,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Bank Shot,Made Shot,2,0021500317,Shot Chart Detail,-96,16,11,1,202699,Tobias Harris,43,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
1,Jump Shot,Missed Shot,3,0021500317,Shot Chart Detail,2,169,11,1,201581,JJ Hickson,29,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
2,Dunk Shot,Made Shot,5,0021500317,Shot Chart Detail,0,1,11,1,202696,Nikola Vucevic,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
3,Jump Shot,Made Shot,6,0021500317,Shot Chart Detail,-153,139,10,1,201568,Danilo Gallinari,53,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
4,Pullup Jump shot,Made Shot,7,0021500317,Shot Chart Detail,-22,36,10,1,203901,Elfrid Payton,42,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
5,Jump Shot,Missed Shot,8,0021500317,Shot Chart Detail,-61,8,10,1,202702,Kenneth Faried,24,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
6,Jump Shot,Missed Shot,11,0021500317,Shot Chart Detail,169,170,10,1,101112,Channing Frye,14,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
7,Jump Shot,Made Shot,13,0021500317,Shot Chart Detail,186,156,9,1,201568,Danilo Gallinari,58,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
8,Jump Shot,Missed Shot,14,0021500317,Shot Chart Detail,20,208,9,1,202696,Nikola Vucevic,43,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
9,Jump Shot,Missed Shot,16,0021500317,Shot Chart Detail,-197,170,9,1,1626144,Emmanuel Mudiay,26,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
10,Layup Shot,Missed Shot,19,0021500317,Shot Chart Detail,19,16,9,1,203095,Evan Fournier,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
11,Layup Shot,Missed Shot,22,0021500317,Shot Chart Detail,-25,11,9,1,201581,JJ Hickson,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
12,Driving Layup Shot,Made Shot,29,0021500317,Shot Chart Detail,10,2,8,1,203901,Elfrid Payton,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
13,Running Dunk Shot,Made Shot,31,0021500317,Shot Chart Detail,0,1,8,1,202699,Tobias Harris,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
14,Jump Shot,Missed Shot,34,0021500317,Shot Chart Detail,-106,144,7,1,202696,Nikola Vucevic,58,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
15,Jump Shot,Made Shot,36,0021500317,Shot Chart Detail,-235,7,7,1,200751,Randy Foye,37,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
16,Step Back Jump shot,Missed Shot,37,0021500317,Shot Chart Detail,43,188,7,1,203095,Evan Fournier,20,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
17,Hook Shot,Missed Shot,44,0021500317,Shot Chart Detail,74,2,7,1,202696,Nikola Vucevic,0,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
18,Hook Shot,Made Shot,52,0021500317,Shot Chart Detail,25,31,6,1,202696,Nikola Vucevic,41,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
19,Driving Layup Shot,Made Shot,53,0021500317,Shot Chart Detail,-2,13,6,1,201581,JJ Hickson,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
20,Running Layup Shot,Made Shot,59,0021500317,Shot Chart Detail,-17,7,5,1,202699,Tobias Harris,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
21,Jump Shot,Missed Shot,68,0021500317,Shot Chart Detail,122,3,5,1,202702,Kenneth Faried,32,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
22,Floating Jump shot,Made Shot,76,0021500317,Shot Chart Detail,42,90,5,1,202702,Kenneth Faried,5,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
23,Jump Shot,Missed Shot,77,0021500317,Shot Chart Detail,-32,244,4,1,202699,Tobias Harris,40,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
24,Pullup Jump shot,Missed Shot,79,0021500317,Shot Chart Detail,-42,139,4,1,203115,Will Barton,33,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
25,Layup Shot,Missed Shot,81,0021500317,Shot Chart Detail,-7,18,4,1,203901,Elfrid Payton,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
26,Running Finger Roll Layup Shot,Made Shot,84,0021500317,Shot Chart Detail,2,13,4,1,203115,Will Barton,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
27,Jump Shot,Made Shot,85,0021500317,Shot Chart Detail,-1,208,3,1,203506,Victor Oladipo,57,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
28,Jump Shot,Made Shot,91,0021500317,Shot Chart Detail,-101,2,3,1,202699,Tobias Harris,32,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
29,Jump Shot,Made Shot,92,0021500317,Shot Chart Detail,123,120,3,1,201568,Danilo Gallinari,18,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
30,Finger Roll Layup Shot,Missed Shot,101,0021500317,Shot Chart Detail,-27,13,2,1,201568,Danilo Gallinari,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
31,Jump Shot,Missed Shot,103,0021500317,Shot Chart Detail,56,183,2,1,201160,Jason Smith,26,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
32,Jump Shot,Missed Shot,105,0021500317,Shot Chart Detail,177,169,2,1,203506,Victor Oladipo,20,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
33,Cutting Finger Roll Layup Shot,Missed Shot,107,0021500317,Shot Chart Detail,15,2,2,1,201581,JJ Hickson,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
34,Dunk Shot,Made Shot,112,0021500317,Shot Chart Detail,0,1,1,1,201568,Danilo Gallinari,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
35,Driving Finger Roll Layup Shot,Made Shot,113,0021500317,Shot Chart Detail,-14,8,1,1,203506,Victor Oladipo,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
36,Jump Shot,Made Shot,114,0021500317,Shot Chart Detail,-201,178,1,1,2749,Jameer Nelson,3,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
37,Hook Shot,Made Shot,115,0021500317,Shot Chart Detail,61,16,0,1,203094,Andrew Nicholson,49,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
38,Driving Layup Shot,Missed Shot,118,0021500317,Shot Chart Detail,-14,3,0,1,201568,Danilo Gallinari,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
39,Jump Shot,Missed Shot,121,0021500317,Shot Chart Detail,189,174,0,1,203894,Shabazz Napier,0,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
40,Fadeaway Jump Shot,Missed Shot,131,0021500317,Shot Chart Detail,-112,77,11,2,203115,Will Barton,41,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
41,Jump Shot,Missed Shot,134,0021500317,Shot Chart Detail,-176,95,11,2,201589,Darrell Arthur,36,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
42,Hook Shot,Missed Shot,137,0021500317,Shot Chart Detail,92,7,11,2,203999,Nikola Jokic,23,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
43,Layup Shot,Made Shot,139,0021500317,Shot Chart Detail,-12,7,11,2,203094,Andrew Nicholson,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
44,Jump Shot,Made Shot,140,0021500317,Shot Chart Detail,-214,139,10,2,203115,Will Barton,53,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
45,Jump Shot,Missed Shot,150,0021500317,Shot Chart Detail,-237,-6,10,2,203506,Victor Oladipo,11,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
46,Tip Layup Shot,Missed Shot,151,0021500317,Shot Chart Detail,-1,14,10,2,1626209,Mario Hezonja,8,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
47,Jump Shot,Made Shot,154,0021500317,Shot Chart Detail,-160,92,9,2,203094,Andrew Nicholson,59,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612753,Orlando Magic
48,Driving Finger Roll Layup Shot,Made Shot,155,0021500317,Shot Chart Detail,15,18,9,2,203115,Will Barton,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
