,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500393,Shot Chart Detail,-140,106,11,1,200755,JJ Redick,40,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
1,Putback Layup Shot,Made Shot,4,0021500393,Shot Chart Detail,-29,-1,11,1,201599,DeAndre Jordan,36,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
2,Step Back Jump shot,Made Shot,5,0021500393,Shot Chart Detail,-151,28,11,1,200746,LaMarcus Aldridge,19,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
3,Jump Shot,Missed Shot,6,0021500393,Shot Chart Detail,-240,3,10,1,201601,Luc Mbah a Moute,52,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
4,Pullup Jump shot,Missed Shot,8,0021500393,Shot Chart Detail,-158,129,10,1,202695,Kawhi Leonard,34,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
5,Jump Shot,Made Shot,10,0021500393,Shot Chart Detail,-169,183,10,1,200755,JJ Redick,19,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
6,Jump Shot,Missed Shot,11,0021500393,Shot Chart Detail,-11,213,10,1,200746,LaMarcus Aldridge,5,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
7,Jump Shot,Made Shot,13,0021500393,Shot Chart Detail,-43,198,9,1,201933,Blake Griffin,53,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
8,Reverse Layup Shot,Made Shot,14,0021500393,Shot Chart Detail,12,0,9,1,1495,Tim Duncan,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
9,Turnaround Hook Shot,Made Shot,15,0021500393,Shot Chart Detail,0,41,9,1,201933,Blake Griffin,8,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
10,Floating Jump shot,Missed Shot,16,0021500393,Shot Chart Detail,-4,61,8,1,202695,Kawhi Leonard,48,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
11,Pullup Jump shot,Missed Shot,18,0021500393,Shot Chart Detail,-151,101,8,1,101108,Chris Paul,25,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
12,Driving Hook Shot,Missed Shot,26,0021500393,Shot Chart Detail,-1,41,8,1,200746,LaMarcus Aldridge,0,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
13,Putback Layup Shot,Made Shot,27,0021500393,Shot Chart Detail,9,7,7,1,200746,LaMarcus Aldridge,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
14,Jump Shot,Missed Shot,29,0021500393,Shot Chart Detail,164,95,7,1,201933,Blake Griffin,45,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
