,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Made Shot,2,0021500963,Shot Chart Detail,1,16,11,1,201584,Courtney Lee,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
1,Jump Shot,Missed Shot,3,0021500963,Shot Chart Detail,-91,97,11,1,202694,Marcus Morris,25,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
2,Jump Shot,Missed Shot,5,0021500963,Shot Chart Detail,43,170,11,1,201587,Nicolas Batum,14,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
3,Pullup Jump shot,Made Shot,7,0021500963,Shot Chart Detail,-156,56,11,1,203484,Kentavious Caldwell-Pope,7,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
4,Jump Shot,Made Shot,9,0021500963,Shot Chart Detail,-109,234,10,1,202689,Kemba Walker,43,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
5,Jump Shot,Missed Shot,10,0021500963,Shot Chart Detail,-81,228,10,1,202699,Tobias Harris,21,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
6,Jump Shot,Missed Shot,12,0021500963,Shot Chart Detail,228,52,10,1,202689,Kemba Walker,11,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
7,Jump Shot,Made Shot,14,0021500963,Shot Chart Detail,-124,218,10,1,101107,Marvin Williams,4,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
8,Jump Shot,Made Shot,19,0021500963,Shot Chart Detail,153,120,9,1,203484,Kentavious Caldwell-Pope,45,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
9,Jump Shot,Made Shot,20,0021500963,Shot Chart Detail,-48,124,9,1,201587,Nicolas Batum,28,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
10,Jump Shot,Made Shot,23,0021500963,Shot Chart Detail,-166,219,9,1,101107,Marvin Williams,1,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
11,Jump Shot,Made Shot,24,0021500963,Shot Chart Detail,-52,239,8,1,202699,Tobias Harris,45,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
12,Running Pull-Up Jump Shot,Made Shot,26,0021500963,Shot Chart Detail,-122,87,8,1,202699,Tobias Harris,18,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
13,Driving Bank shot,Missed Shot,27,0021500963,Shot Chart Detail,-127,65,8,1,201587,Nicolas Batum,1,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
14,Jump Shot,Made Shot,29,0021500963,Shot Chart Detail,-235,11,7,1,203484,Kentavious Caldwell-Pope,47,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
15,Jump Shot,Made Shot,34,0021500963,Shot Chart Detail,19,154,7,1,201584,Courtney Lee,30,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
16,Cutting Dunk Shot,Made Shot,37,0021500963,Shot Chart Detail,0,1,7,1,203469,Cody Zeller,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
17,Jump Shot,Made Shot,43,0021500963,Shot Chart Detail,78,229,6,1,101107,Marvin Williams,34,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
18,Jump Shot,Made Shot,44,0021500963,Shot Chart Detail,161,237,6,1,202704,Reggie Jackson,10,1,28,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
19,Turnaround Jump Shot,Made Shot,45,0021500963,Shot Chart Detail,-104,16,5,1,101107,Marvin Williams,55,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
20,Jump Shot,Made Shot,46,0021500963,Shot Chart Detail,137,115,5,1,203484,Kentavious Caldwell-Pope,39,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
