,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021501178,Shot Chart Detail,-22,244,11,1,101107,Marvin Williams,43,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
1,Jump Shot,Missed Shot,3,0021501178,Shot Chart Detail,-47,193,11,1,203499,Shane Larkin,18,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
2,Layup Shot,Made Shot,4,0021501178,Shot Chart Detail,-4,2,11,1,203080,Thomas Robinson,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
3,Jump Shot,Made Shot,7,0021501178,Shot Chart Detail,-37,183,10,1,201961,Wayne Ellington,57,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
4,Driving Finger Roll Layup Shot,Made Shot,9,0021501178,Shot Chart Detail,1,13,10,1,201584,Courtney Lee,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
5,Jump Shot,Missed Shot,10,0021501178,Shot Chart Detail,43,110,10,1,202711,Bojan Bogdanovic,4,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
6,Jump Shot,Made Shot,13,0021501178,Shot Chart Detail,63,139,9,1,202711,Bojan Bogdanovic,58,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
7,Cutting Layup Shot,Missed Shot,14,0021501178,Shot Chart Detail,1,16,9,1,202689,Kemba Walker,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
8,Jump Shot,Made Shot,16,0021501178,Shot Chart Detail,-138,223,9,1,201961,Wayne Ellington,27,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
9,Jump Shot,Missed Shot,17,0021501178,Shot Chart Detail,-130,210,9,1,101107,Marvin Williams,5,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
10,Jump Shot,Made Shot,19,0021501178,Shot Chart Detail,64,237,9,1,202689,Kemba Walker,0,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
11,Jump Shot,Missed Shot,20,0021501178,Shot Chart Detail,140,36,8,1,202711,Bojan Bogdanovic,43,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
12,Jump Shot,Made Shot,23,0021501178,Shot Chart Detail,-235,46,8,1,201587,Nicolas Batum,30,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
13,Jump Shot,Made Shot,24,0021501178,Shot Chart Detail,-230,28,8,1,201961,Wayne Ellington,9,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
14,Jump Shot,Missed Shot,26,0021501178,Shot Chart Detail,-29,264,7,1,201587,Nicolas Batum,42,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
15,Jump Shot,Missed Shot,28,0021501178,Shot Chart Detail,-127,43,7,1,202711,Bojan Bogdanovic,27,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
16,Cutting Dunk Shot,Made Shot,30,0021501178,Shot Chart Detail,0,1,7,1,1626191,Chris McCullough,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
17,Jump Shot,Missed Shot,35,0021501178,Shot Chart Detail,171,178,7,1,201587,Nicolas Batum,7,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
18,Jump Shot,Made Shot,37,0021501178,Shot Chart Detail,-140,100,6,1,203080,Thomas Robinson,48,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
19,Jump Shot,Missed Shot,43,0021501178,Shot Chart Detail,-16,180,6,1,203499,Shane Larkin,14,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
20,Jump Shot,Made Shot,45,0021501178,Shot Chart Detail,179,95,5,1,201587,Nicolas Batum,52,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
21,Layup Shot,Missed Shot,46,0021501178,Shot Chart Detail,-25,7,5,1,203080,Thomas Robinson,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
22,Pullup Jump shot,Made Shot,48,0021501178,Shot Chart Detail,-25,244,5,1,202689,Kemba Walker,26,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
23,Jump Shot,Made Shot,49,0021501178,Shot Chart Detail,-191,174,5,1,1626191,Chris McCullough,9,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
24,Jump Shot,Missed Shot,50,0021501178,Shot Chart Detail,169,178,4,1,201584,Courtney Lee,52,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
25,Jump Shot,Missed Shot,52,0021501178,Shot Chart Detail,179,180,4,1,202711,Bojan Bogdanovic,39,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
26,Cutting Dunk Shot,Made Shot,54,0021501178,Shot Chart Detail,0,1,4,1,203469,Cody Zeller,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
27,Layup Shot,Missed Shot,55,0021501178,Shot Chart Detail,24,7,3,1,202711,Bojan Bogdanovic,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
28,Jump Shot,Missed Shot,57,0021501178,Shot Chart Detail,141,234,3,1,202689,Kemba Walker,48,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
29,Jump Shot,Made Shot,69,0021501178,Shot Chart Detail,-61,51,3,1,1626163,Frank Kaminsky,14,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
30,Jump Shot,Missed Shot,71,0021501178,Shot Chart Detail,-91,232,3,1,201961,Wayne Ellington,1,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
31,Cutting Layup Shot,Missed Shot,74,0021501178,Shot Chart Detail,6,8,2,1,201587,Nicolas Batum,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
32,Jump Shot,Missed Shot,76,0021501178,Shot Chart Detail,228,75,2,1,202711,Bojan Bogdanovic,33,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
33,Putback Layup Shot,Made Shot,77,0021501178,Shot Chart Detail,0,13,2,1,203080,Thomas Robinson,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
34,Driving Finger Roll Layup Shot,Made Shot,79,0021501178,Shot Chart Detail,2,13,1,1,202689,Kemba Walker,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
35,Driving Layup Shot,Made Shot,91,0021501178,Shot Chart Detail,-16,11,1,1,1626178,Rondae Hollis-Jefferson,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
36,Layup Shot,Missed Shot,93,0021501178,Shot Chart Detail,15,2,0,1,203499,Shane Larkin,56,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
37,Hook Shot,Missed Shot,98,0021501178,Shot Chart Detail,-76,21,0,1,203080,Thomas Robinson,41,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
38,Turnaround Hook Shot,Missed Shot,106,0021501178,Shot Chart Detail,-97,57,0,1,2744,Al Jefferson,24,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
39,Jump Shot,Missed Shot,108,0021501178,Shot Chart Detail,-178,203,0,1,203930,Sean Kilpatrick,3,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
40,Jump Shot,Missed Shot,110,0021501178,Shot Chart Detail,27,532,0,1,202689,Kemba Walker,0,1,53,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612766,Charlotte Hornets
41,Jump Shot,Missed Shot,115,0021501178,Shot Chart Detail,-132,219,11,2,1626178,Rondae Hollis-Jefferson,47,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
42,Cutting Dunk Shot,Made Shot,117,0021501178,Shot Chart Detail,0,1,11,2,101107,Marvin Williams,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
43,Cutting Layup Shot,Made Shot,118,0021501178,Shot Chart Detail,-1,8,11,2,202388,Donald Sloan,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
44,Floating Jump shot,Made Shot,125,0021501178,Shot Chart Detail,60,85,10,2,203930,Sean Kilpatrick,45,1,10,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
45,Layup Shot,Made Shot,126,0021501178,Shot Chart Detail,-12,11,10,2,2744,Al Jefferson,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
46,Layup Shot,Missed Shot,129,0021501178,Shot Chart Detail,-16,7,10,2,202388,Donald Sloan,10,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
47,Jump Shot,Missed Shot,131,0021501178,Shot Chart Detail,28,77,10,2,202391,Jeremy Lin,0,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
48,Jump Shot,Missed Shot,133,0021501178,Shot Chart Detail,-137,214,9,2,101107,Marvin Williams,54,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
49,Layup Shot,Missed Shot,135,0021501178,Shot Chart Detail,10,11,9,2,203156,Henry Sims,44,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
50,Running Layup Shot,Made Shot,144,0021501178,Shot Chart Detail,-2,7,9,2,203900,Markel Brown,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
51,Turnaround Hook Shot,Missed Shot,146,0021501178,Shot Chart Detail,66,26,8,2,1626163,Frank Kaminsky,55,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
52,Jump Shot,Missed Shot,148,0021501178,Shot Chart Detail,235,23,8,2,1626178,Rondae Hollis-Jefferson,46,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
53,Jump Shot,Missed Shot,150,0021501178,Shot Chart Detail,155,210,8,2,202391,Jeremy Lin,36,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
54,Jump Shot,Made Shot,152,0021501178,Shot Chart Detail,10,185,8,2,203156,Henry Sims,26,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
