,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500766,Shot Chart Detail,0,190,11,1,2200,Pau Gasol,42,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
1,Running Layup Shot,Made Shot,4,0021500766,Shot Chart Detail,0,3,11,1,201565,Derrick Rose,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
2,Jump Shot,Made Shot,5,0021500766,Shot Chart Detail,-137,134,11,1,1626157,Karl-Anthony Towns,7,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
3,Jump Shot,Made Shot,6,0021500766,Shot Chart Detail,-1,56,10,1,202734,E'Twaun Moore,50,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
4,Driving Finger Roll Layup Shot,Made Shot,7,0021500766,Shot Chart Detail,9,8,10,1,1626157,Karl-Anthony Towns,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
5,Driving Dunk Shot,Made Shot,11,0021500766,Shot Chart Detail,0,1,10,1,1626157,Karl-Anthony Towns,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
6,Jump Shot,Missed Shot,12,0021500766,Shot Chart Detail,-222,116,9,1,201565,Derrick Rose,47,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
7,Jump Shot,Missed Shot,14,0021500766,Shot Chart Detail,15,242,9,1,1626157,Karl-Anthony Towns,38,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
8,Jump Shot,Missed Shot,17,0021500766,Shot Chart Detail,19,149,9,1,201565,Derrick Rose,5,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
9,Driving Layup Shot,Made Shot,20,0021500766,Shot Chart Detail,-4,0,8,1,201937,Ricky Rubio,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
