,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Step Back Jump shot,Missed Shot,3,0021500776,Shot Chart Detail,-115,-16,11,1,101150,Lou Williams,33,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
1,Alley Oop Dunk Shot,Made Shot,7,0021500776,Shot Chart Detail,0,1,11,1,1626167,Myles Turner,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
2,Jump Shot,Missed Shot,14,0021500776,Shot Chart Detail,200,160,10,1,977,Kobe Bryant,48,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
3,Jump Bank Shot,Missed Shot,16,0021500776,Shot Chart Detail,150,0,10,1,1626167,Myles Turner,35,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612754,Indiana Pacers
4,Jump Shot,Made Shot,18,0021500776,Shot Chart Detail,9,213,10,1,203944,Julius Randle,25,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
5,Jump Shot,Missed Shot,19,0021500776,Shot Chart Detail,-220,129,10,1,201588,George Hill,7,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
6,Turnaround Jump Shot,Missed Shot,21,0021500776,Shot Chart Detail,-156,-6,9,1,203903,Jordan Clarkson,53,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
7,Jump Shot,Missed Shot,23,0021500776,Shot Chart Detail,79,254,9,1,201588,George Hill,36,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
8,Jump Shot,Missed Shot,26,0021500776,Shot Chart Detail,82,170,9,1,202331,Paul George,29,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
9,Layup Shot,Made Shot,28,0021500776,Shot Chart Detail,6,-1,9,1,201941,Jordan Hill,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
10,Jump Shot,Made Shot,29,0021500776,Shot Chart Detail,61,120,9,1,203944,Julius Randle,5,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
11,Jump Shot,Missed Shot,30,0021500776,Shot Chart Detail,-135,228,8,1,202331,Paul George,46,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
12,Driving Layup Shot,Missed Shot,32,0021500776,Shot Chart Detail,9,-1,8,1,203903,Jordan Clarkson,36,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
13,Running Layup Shot,Made Shot,34,0021500776,Shot Chart Detail,1,8,8,1,202331,Paul George,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
14,Jump Shot,Made Shot,35,0021500776,Shot Chart Detail,-245,-21,8,1,101150,Lou Williams,16,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
15,Pullup Jump shot,Made Shot,36,0021500776,Shot Chart Detail,86,170,8,1,101145,Monta Ellis,2,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
16,Turnaround Jump Shot,Missed Shot,37,0021500776,Shot Chart Detail,159,2,7,1,977,Kobe Bryant,38,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
17,Turnaround Jump Shot,Made Shot,39,0021500776,Shot Chart Detail,-2,75,7,1,201941,Jordan Hill,28,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
