,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021501190,Shot Chart Detail,-227,-5,11,1,203110,Draymond Green,45,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
1,Step Back Jump shot,Made Shot,3,0021501190,Shot Chart Detail,212,121,11,1,202362,Lance Stephenson,15,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
2,Jump Shot,Made Shot,4,0021501190,Shot Chart Detail,232,26,11,1,203084,Harrison Barnes,2,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
3,Jump Shot,Made Shot,5,0021501190,Shot Chart Detail,233,-10,10,1,2440,Matt Barnes,46,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
4,Jump Shot,Missed Shot,6,0021501190,Shot Chart Detail,-210,16,10,1,202691,Klay Thompson,34,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
5,Running Jump Shot,Missed Shot,8,0021501190,Shot Chart Detail,202,154,10,1,2440,Matt Barnes,27,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
6,Running Jump Shot,Missed Shot,11,0021501190,Shot Chart Detail,-158,188,10,1,200770,Jordan Farmar,15,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
7,Jump Shot,Missed Shot,13,0021501190,Shot Chart Detail,-137,228,10,1,203110,Draymond Green,5,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
8,Jump Shot,Made Shot,15,0021501190,Shot Chart Detail,135,124,9,1,2216,Zach Randolph,47,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
9,Cutting Layup Shot,Made Shot,19,0021501190,Shot Chart Detail,-4,21,9,1,203105,Festus Ezeli,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
10,Driving Floating Bank Jump Shot,Made Shot,23,0021501190,Shot Chart Detail,55,11,9,1,202362,Lance Stephenson,10,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
11,Jump Shot,Missed Shot,24,0021501190,Shot Chart Detail,233,80,8,1,202691,Klay Thompson,54,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
12,Jump Shot,Made Shot,26,0021501190,Shot Chart Detail,181,36,8,1,1713,Vince Carter,39,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
13,Running Reverse Layup Shot,Made Shot,27,0021501190,Shot Chart Detail,-17,0,8,1,202691,Klay Thompson,32,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
14,Jump Shot,Made Shot,28,0021501190,Shot Chart Detail,232,-21,8,1,2440,Matt Barnes,17,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
15,Jump Shot,Missed Shot,29,0021501190,Shot Chart Detail,-173,-1,8,1,203084,Harrison Barnes,1,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
16,Turnaround Jump Shot,Made Shot,31,0021501190,Shot Chart Detail,-65,7,7,1,1713,Vince Carter,43,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
17,Pullup Jump shot,Made Shot,32,0021501190,Shot Chart Detail,94,95,7,1,203084,Harrison Barnes,26,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
18,Jump Shot,Missed Shot,33,0021501190,Shot Chart Detail,173,188,7,1,2216,Zach Randolph,9,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
19,Step Back Bank Jump Shot,Made Shot,35,0021501190,Shot Chart Detail,-155,75,6,1,201939,Stephen Curry,59,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
20,Driving Layup Shot,Made Shot,37,0021501190,Shot Chart Detail,24,-1,6,1,202691,Klay Thompson,36,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
21,Jump Shot,Missed Shot,42,0021501190,Shot Chart Detail,79,237,6,1,201939,Stephen Curry,28,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
22,Pullup Jump shot,Missed Shot,44,0021501190,Shot Chart Detail,-53,124,6,1,202362,Lance Stephenson,14,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
23,Running Jump Shot,Missed Shot,46,0021501190,Shot Chart Detail,56,239,6,1,201939,Stephen Curry,7,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
24,Driving Floating Jump Shot,Missed Shot,51,0021501190,Shot Chart Detail,17,110,5,1,2440,Matt Barnes,44,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
25,Jump Shot,Missed Shot,53,0021501190,Shot Chart Detail,181,46,5,1,2216,Zach Randolph,32,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
26,Alley Oop Dunk Shot,Made Shot,56,0021501190,Shot Chart Detail,0,1,5,1,203105,Festus Ezeli,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
27,Reverse Layup Shot,Made Shot,57,0021501190,Shot Chart Detail,-7,7,4,1,202362,Lance Stephenson,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
28,Alley Oop Dunk Shot,Made Shot,59,0021501190,Shot Chart Detail,0,1,4,1,203105,Festus Ezeli,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
29,Jump Shot,Missed Shot,60,0021501190,Shot Chart Detail,204,129,4,1,200770,Jordan Farmar,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
30,Running Reverse Layup Shot,Made Shot,62,0021501190,Shot Chart Detail,15,-6,4,1,201939,Stephen Curry,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
31,Layup Shot,Missed Shot,63,0021501190,Shot Chart Detail,-34,2,4,1,2440,Matt Barnes,3,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
32,Driving Dunk Shot,Made Shot,65,0021501190,Shot Chart Detail,0,1,3,1,203110,Draymond Green,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
33,Jump Shot,Made Shot,66,0021501190,Shot Chart Detail,174,149,3,1,1713,Vince Carter,29,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
34,Cutting Layup Shot,Made Shot,67,0021501190,Shot Chart Detail,-14,7,3,1,201939,Stephen Curry,17,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
