,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500020,Shot Chart Detail,-186,112,11,1,200755,JJ Redick,40,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
1,Layup Shot,Missed Shot,3,0021500020,Shot Chart Detail,14,11,11,1,101109,Raymond Felton,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
2,Jump Shot,Missed Shot,5,0021500020,Shot Chart Detail,-20,190,11,1,2585,Zaza Pachulia,17,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
3,Jump Shot,Missed Shot,7,0021500020,Shot Chart Detail,-91,159,11,1,201933,Blake Griffin,9,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
4,Jump Shot,Missed Shot,9,0021500020,Shot Chart Detail,-9,254,10,1,1717,Dirk Nowitzki,47,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
5,Jump Shot,Made Shot,11,0021500020,Shot Chart Detail,-171,129,10,1,203098,John Jenkins,40,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
6,Floating Jump shot,Missed Shot,12,0021500020,Shot Chart Detail,-12,28,10,1,200755,JJ Redick,28,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
7,Floating Jump shot,Made Shot,14,0021500020,Shot Chart Detail,1,129,10,1,101109,Raymond Felton,16,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
8,Jump Shot,Made Shot,21,0021500020,Shot Chart Detail,64,144,9,1,101109,Raymond Felton,53,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
9,Jump Shot,Missed Shot,22,0021500020,Shot Chart Detail,-147,224,9,1,101108,Chris Paul,47,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
10,Step Back Jump shot,Missed Shot,25,0021500020,Shot Chart Detail,48,149,9,1,202362,Lance Stephenson,33,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
11,Alley Oop Dunk Shot,Made Shot,31,0021500020,Shot Chart Detail,0,1,9,1,201599,DeAndre Jordan,10,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
12,Jump Shot,Missed Shot,33,0021500020,Shot Chart Detail,-151,234,8,1,101109,Raymond Felton,43,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
13,Cutting Dunk Shot,Made Shot,35,0021500020,Shot Chart Detail,0,1,8,1,201933,Blake Griffin,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
14,Jump Shot,Missed Shot,36,0021500020,Shot Chart Detail,-101,178,8,1,203098,John Jenkins,2,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
15,Turnaround Jump Shot,Made Shot,47,0021500020,Shot Chart Detail,2,146,7,1,203939,Dwight Powell,11,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
16,Reverse Layup Shot,Made Shot,49,0021500020,Shot Chart Detail,-30,18,6,1,201933,Blake Griffin,52,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
17,Jump Shot,Made Shot,58,0021500020,Shot Chart Detail,-153,229,6,1,200755,JJ Redick,31,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
18,Jump Shot,Missed Shot,61,0021500020,Shot Chart Detail,169,-16,6,1,1717,Dirk Nowitzki,14,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
19,Jump Shot,Missed Shot,71,0021500020,Shot Chart Detail,-40,2,5,1,101111,Charlie Villanueva,44,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
20,Jump Shot,Missed Shot,73,0021500020,Shot Chart Detail,130,223,5,1,1718,Paul Pierce,38,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
21,Jump Shot,Missed Shot,75,0021500020,Shot Chart Detail,17,26,5,1,200826,Jose Juan Barea,14,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
22,Jump Shot,Missed Shot,81,0021500020,Shot Chart Detail,-250,2,4,1,1626147,Justin Anderson,51,1,25,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
23,Jump Shot,Missed Shot,83,0021500020,Shot Chart Detail,-4,169,4,1,201933,Blake Griffin,40,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
24,Jump Shot,Missed Shot,85,0021500020,Shot Chart Detail,81,247,4,1,200755,JJ Redick,28,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
25,Jump Shot,Missed Shot,87,0021500020,Shot Chart Detail,-35,46,4,1,1626147,Justin Anderson,20,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
26,Jump Shot,Missed Shot,89,0021500020,Shot Chart Detail,141,203,4,1,101111,Charlie Villanueva,14,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
27,Jump Shot,Made Shot,95,0021500020,Shot Chart Detail,128,111,3,1,2037,Jamal Crawford,53,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
28,Jump Shot,Missed Shot,96,0021500020,Shot Chart Detail,114,239,3,1,2734,Devin Harris,45,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
29,Pullup Jump shot,Made Shot,98,0021500020,Shot Chart Detail,64,115,3,1,200826,Jose Juan Barea,37,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
30,Jump Shot,Missed Shot,100,0021500020,Shot Chart Detail,101,160,3,1,203939,Dwight Powell,10,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
