,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
31,Driving Layup Shot,Made Shot,109,0021500111,Shot Chart Detail,-2,-6,2,1,203469,Cody Zeller,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
32,Dunk Shot,Made Shot,111,0021500111,Shot Chart Detail,0,1,2,1,203469,Cody Zeller,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
33,Jump Shot,Missed Shot,112,0021500111,Shot Chart Detail,-73,23,1,1,203476,Gorgui Dieng,51,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
34,Floating Jump shot,Missed Shot,116,0021500111,Shot Chart Detail,-12,61,1,1,203498,Shabazz Muhammad,44,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
35,Floating Jump shot,Made Shot,118,0021500111,Shot Chart Detail,-109,13,1,1,203498,Shabazz Muhammad,37,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
36,Driving Layup Shot,Missed Shot,125,0021500111,Shot Chart Detail,17,3,1,1,1626145,Tyus Jones,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
37,Jump Shot,Made Shot,127,0021500111,Shot Chart Detail,89,193,1,1,203087,Jeremy Lamb,6,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
38,Jump Shot,Missed Shot,128,0021500111,Shot Chart Detail,-16,257,0,1,202357,Nemanja Bjelica,39,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
39,Jump Shot,Made Shot,130,0021500111,Shot Chart Detail,-117,229,0,1,201587,Nicolas Batum,27,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
40,Floating Jump shot,Made Shot,147,0021500111,Shot Chart Detail,-4,46,11,2,202391,Jeremy Lin,41,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
41,Jump Shot,Missed Shot,148,0021500111,Shot Chart Detail,105,180,11,2,202357,Nemanja Bjelica,22,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
42,Jump Shot,Missed Shot,152,0021500111,Shot Chart Detail,169,180,11,2,204014,Damjan Rudez,0,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
43,Jump Shot,Missed Shot,154,0021500111,Shot Chart Detail,-140,229,10,2,203087,Jeremy Lamb,50,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
44,Putback Layup Shot,Made Shot,155,0021500111,Shot Chart Detail,-3,0,10,2,203469,Cody Zeller,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
45,Jump Shot,Missed Shot,158,0021500111,Shot Chart Detail,-127,214,10,2,202357,Nemanja Bjelica,28,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
46,Layup Shot,Missed Shot,160,0021500111,Shot Chart Detail,-2,0,10,2,203469,Cody Zeller,21,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
47,Jump Shot,Made Shot,166,0021500111,Shot Chart Detail,151,195,10,2,204014,Damjan Rudez,13,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
48,Jump Shot,Missed Shot,168,0021500111,Shot Chart Detail,-99,41,9,2,202391,Jeremy Lin,56,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
49,Jump Shot,Missed Shot,170,0021500111,Shot Chart Detail,-97,95,9,2,1626145,Tyus Jones,43,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
50,Driving Layup Shot,Made Shot,172,0021500111,Shot Chart Detail,0,2,9,2,203087,Jeremy Lamb,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
51,Jump Shot,Made Shot,181,0021500111,Shot Chart Detail,-233,101,8,2,203087,Jeremy Lamb,47,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
52,Cutting Layup Shot,Made Shot,187,0021500111,Shot Chart Detail,-6,-1,8,2,203087,Jeremy Lamb,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
53,Jump Shot,Made Shot,188,0021500111,Shot Chart Detail,-89,232,8,2,202357,Nemanja Bjelica,0,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
54,Jump Shot,Made Shot,189,0021500111,Shot Chart Detail,15,247,7,2,202391,Jeremy Lin,48,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
55,Layup Shot,Missed Shot,196,0021500111,Shot Chart Detail,-20,11,7,2,2744,Al Jefferson,23,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
56,Alley Oop Layup shot,Made Shot,198,0021500111,Shot Chart Detail,6,2,7,2,203087,Jeremy Lamb,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
57,Pullup Jump shot,Missed Shot,213,0021500111,Shot Chart Detail,141,139,6,2,203897,Zach LaVine,44,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
58,Jump Shot,Made Shot,215,0021500111,Shot Chart Detail,184,175,6,2,203087,Jeremy Lamb,38,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
59,Reverse Layup Shot,Made Shot,216,0021500111,Shot Chart Detail,4,2,6,2,2755,Kevin Martin,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
60,Jump Shot,Missed Shot,217,0021500111,Shot Chart Detail,-243,46,6,2,101107,Marvin Williams,8,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612766,Charlotte Hornets
61,Hook Shot,Made Shot,219,0021500111,Shot Chart Detail,22,56,5,2,1626157,Karl-Anthony Towns,54,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
62,Driving Layup Shot,Made Shot,220,0021500111,Shot Chart Detail,1,7,5,2,202391,Jeremy Lin,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
63,Layup Shot,Missed Shot,221,0021500111,Shot Chart Detail,-7,3,5,2,2755,Kevin Martin,22,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
64,Jump Shot,Missed Shot,223,0021500111,Shot Chart Detail,30,237,5,2,202689,Kemba Walker,10,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
65,Jump Shot,Made Shot,225,0021500111,Shot Chart Detail,58,156,5,2,1626157,Karl-Anthony Towns,0,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
66,Jump Shot,Missed Shot,226,0021500111,Shot Chart Detail,-143,213,4,2,202391,Jeremy Lin,42,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
67,Jump Shot,Missed Shot,233,0021500111,Shot Chart Detail,-143,36,4,2,2744,Al Jefferson,8,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
68,Layup Shot,Made Shot,236,0021500111,Shot Chart Detail,-16,-1,3,2,202689,Kemba Walker,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
69,Jump Shot,Made Shot,237,0021500111,Shot Chart Detail,-174,46,3,2,203897,Zach LaVine,35,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
70,Jump Shot,Missed Shot,238,0021500111,Shot Chart Detail,-124,120,3,2,202689,Kemba Walker,22,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
71,Jump Shot,Made Shot,246,0021500111,Shot Chart Detail,123,105,3,2,2419,Tayshaun Prince,5,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
72,Pullup Jump shot,Made Shot,247,0021500111,Shot Chart Detail,-63,149,2,2,201587,Nicolas Batum,54,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
73,Cutting Layup Shot,Made Shot,256,0021500111,Shot Chart Detail,0,7,2,2,201587,Nicolas Batum,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
74,Driving Layup Shot,Made Shot,257,0021500111,Shot Chart Detail,-7,0,1,2,203897,Zach LaVine,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
75,Jump Shot,Missed Shot,259,0021500111,Shot Chart Detail,-11,169,1,2,1626157,Karl-Anthony Towns,26,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
76,Jump Shot,Missed Shot,262,0021500111,Shot Chart Detail,127,33,1,2,2744,Al Jefferson,12,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
77,Jump Shot,Made Shot,264,0021500111,Shot Chart Detail,25,242,0,2,203940,Adreian Payne,58,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
78,Layup Shot,Made Shot,266,0021500111,Shot Chart Detail,-20,-11,0,2,2755,Kevin Martin,39,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
79,Driving Layup Shot,Missed Shot,267,0021500111,Shot Chart Detail,1,11,0,2,202689,Kemba Walker,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
80,Driving Finger Roll Layup Shot,Missed Shot,269,0021500111,Shot Chart Detail,2,13,0,2,2755,Kevin Martin,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
81,Tip Layup Shot,Missed Shot,270,0021500111,Shot Chart Detail,15,14,0,2,1626157,Karl-Anthony Towns,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
82,Jump Shot,Missed Shot,273,0021500111,Shot Chart Detail,-101,517,0,2,201587,Nicolas Batum,0,1,52,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612766,Charlotte Hornets
83,Jump Shot,Missed Shot,280,0021500111,Shot Chart Detail,-11,52,11,3,1626157,Karl-Anthony Towns,26,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
84,Layup Shot,Made Shot,282,0021500111,Shot Chart Detail,-4,-1,11,3,1626157,Karl-Anthony Towns,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
85,Jump Shot,Made Shot,287,0021500111,Shot Chart Detail,-238,2,11,3,2419,Tayshaun Prince,4,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
86,Turnaround Fadeaway shot,Made Shot,289,0021500111,Shot Chart Detail,-66,85,10,3,202689,Kemba Walker,44,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
87,Running Jump Shot,Missed Shot,290,0021500111,Shot Chart Detail,14,33,10,3,1626157,Karl-Anthony Towns,29,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
88,Driving Layup Shot,Made Shot,293,0021500111,Shot Chart Detail,-1,-16,10,3,203897,Zach LaVine,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
89,Layup Shot,Missed Shot,294,0021500111,Shot Chart Detail,2,-1,9,3,203087,Jeremy Lamb,59,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
90,Jump Shot,Missed Shot,296,0021500111,Shot Chart Detail,-53,242,9,3,203897,Zach LaVine,44,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
91,Floating Jump shot,Made Shot,298,0021500111,Shot Chart Detail,-12,62,9,3,203087,Jeremy Lamb,27,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
92,Jump Shot,Missed Shot,299,0021500111,Shot Chart Detail,2,188,9,3,1626157,Karl-Anthony Towns,8,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
93,Jump Shot,Made Shot,301,0021500111,Shot Chart Detail,-9,52,9,3,203940,Adreian Payne,6,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
94,Jump Shot,Missed Shot,303,0021500111,Shot Chart Detail,-135,141,8,3,2755,Kevin Martin,38,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
95,Layup Shot,Missed Shot,306,0021500111,Shot Chart Detail,0,-1,8,3,1626157,Karl-Anthony Towns,15,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
96,Jump Shot,Missed Shot,308,0021500111,Shot Chart Detail,28,244,8,3,101107,Marvin Williams,5,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
97,Jump Bank Shot,Missed Shot,310,0021500111,Shot Chart Detail,-45,7,7,3,203940,Adreian Payne,50,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
98,Jump Shot,Made Shot,312,0021500111,Shot Chart Detail,-142,52,7,3,203087,Jeremy Lamb,40,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
99,Running Layup Shot,Made Shot,316,0021500111,Shot Chart Detail,15,13,7,3,101107,Marvin Williams,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
100,Jump Shot,Missed Shot,319,0021500111,Shot Chart Detail,145,116,7,3,203897,Zach LaVine,13,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
101,Layup Shot,Made Shot,321,0021500111,Shot Chart Detail,15,-6,7,3,2744,Al Jefferson,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
102,Running Jump Shot,Missed Shot,322,0021500111,Shot Chart Detail,24,21,6,3,2755,Kevin Martin,43,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
103,Driving Layup Shot,Made Shot,324,0021500111,Shot Chart Detail,12,13,6,3,202689,Kemba Walker,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
104,Jump Shot,Missed Shot,332,0021500111,Shot Chart Detail,-42,174,6,3,2419,Tayshaun Prince,14,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
105,Driving Finger Roll Layup Shot,Missed Shot,334,0021500111,Shot Chart Detail,-7,-1,6,3,202689,Kemba Walker,4,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
106,Jump Shot,Missed Shot,336,0021500111,Shot Chart Detail,64,13,5,3,2755,Kevin Martin,48,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
107,Tip Layup Shot,Made Shot,337,0021500111,Shot Chart Detail,-7,-1,5,3,203476,Gorgui Dieng,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
108,Running Jump Shot,Missed Shot,346,0021500111,Shot Chart Detail,46,28,5,3,203897,Zach LaVine,15,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
109,Layup Shot,Made Shot,348,0021500111,Shot Chart Detail,-12,-6,5,3,203897,Zach LaVine,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
110,Jump Shot,Made Shot,349,0021500111,Shot Chart Detail,27,51,4,3,2744,Al Jefferson,51,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
111,Jump Shot,Missed Shot,358,0021500111,Shot Chart Detail,-135,210,4,3,202689,Kemba Walker,19,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
112,Jump Shot,Missed Shot,360,0021500111,Shot Chart Detail,-232,106,4,3,2755,Kevin Martin,6,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
113,Jump Shot,Missed Shot,362,0021500111,Shot Chart Detail,133,219,3,3,202689,Kemba Walker,41,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
114,Pullup Jump shot,Made Shot,364,0021500111,Shot Chart Detail,0,188,3,3,203897,Zach LaVine,28,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
115,Cutting Dunk Shot,Made Shot,365,0021500111,Shot Chart Detail,0,1,3,3,203469,Cody Zeller,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
116,Jump Shot,Made Shot,366,0021500111,Shot Chart Detail,-115,218,3,3,202357,Nemanja Bjelica,0,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
117,Jump Shot,Made Shot,367,0021500111,Shot Chart Detail,-78,116,2,3,2744,Al Jefferson,39,1,13,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
118,Turnaround Fadeaway shot,Missed Shot,373,0021500111,Shot Chart Detail,127,28,2,3,203897,Zach LaVine,11,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
119,Jump Shot,Missed Shot,380,0021500111,Shot Chart Detail,228,26,1,3,201150,Spencer Hawes,41,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
120,Jump Shot,Missed Shot,384,0021500111,Shot Chart Detail,-168,190,1,3,202689,Kemba Walker,15,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
