,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Alley Oop Dunk Shot,Made Shot,2,0021500640,Shot Chart Detail,0,1,11,1,201599,DeAndre Jordan,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
1,Driving Layup Shot,Made Shot,7,0021500640,Shot Chart Detail,-14,11,11,1,202681,Kyrie Irving,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
2,Jump Shot,Made Shot,9,0021500640,Shot Chart Detail,132,77,11,1,200755,JJ Redick,4,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
3,Jump Shot,Made Shot,10,0021500640,Shot Chart Detail,-237,87,10,1,2747,J.R. Smith,50,1,25,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
4,Jump Shot,Missed Shot,11,0021500640,Shot Chart Detail,33,51,10,1,201599,DeAndre Jordan,40,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
5,Jump Shot,Made Shot,13,0021500640,Shot Chart Detail,-156,151,10,1,200755,JJ Redick,33,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
6,Jump Shot,Missed Shot,14,0021500640,Shot Chart Detail,-237,8,10,1,201567,Kevin Love,12,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
7,Jump Shot,Missed Shot,17,0021500640,Shot Chart Detail,-179,116,9,1,200755,JJ Redick,44,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
8,Step Back Jump shot,Made Shot,19,0021500640,Shot Chart Detail,-71,247,9,1,2747,J.R. Smith,31,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
9,Running Layup Shot,Made Shot,22,0021500640,Shot Chart Detail,9,-1,9,1,2544,LeBron James,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
10,Jump Shot,Missed Shot,37,0021500640,Shot Chart Detail,-222,151,8,1,200755,JJ Redick,16,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
11,Alley Oop Dunk Shot,Made Shot,39,0021500640,Shot Chart Detail,0,1,8,1,202389,Timofey Mozgov,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
12,Jump Shot,Missed Shot,40,0021500640,Shot Chart Detail,-30,195,7,1,101108,Chris Paul,53,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
13,Running Layup Shot,Made Shot,43,0021500640,Shot Chart Detail,-17,-6,7,1,200755,JJ Redick,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
14,Pullup Bank shot,Missed Shot,45,0021500640,Shot Chart Detail,-176,80,7,1,202681,Kyrie Irving,2,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
15,Turnaround Fadeaway shot,Missed Shot,54,0021500640,Shot Chart Detail,-129,41,6,1,2544,LeBron James,25,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
16,Jump Shot,Made Shot,56,0021500640,Shot Chart Detail,109,228,6,1,101108,Chris Paul,17,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
17,Hook Shot,Made Shot,61,0021500640,Shot Chart Detail,-45,38,5,1,201567,Kevin Love,54,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
18,Jump Shot,Missed Shot,62,0021500640,Shot Chart Detail,235,106,5,1,1718,Paul Pierce,32,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
19,Layup Shot,Made Shot,64,0021500640,Shot Chart Detail,-6,2,5,1,2544,LeBron James,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
20,Jump Shot,Made Shot,65,0021500640,Shot Chart Detail,-138,85,5,1,101108,Chris Paul,3,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
21,Jump Shot,Missed Shot,67,0021500640,Shot Chart Detail,-155,198,4,1,203521,Matthew Dellavedova,45,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
22,Jump Shot,Missed Shot,69,0021500640,Shot Chart Detail,235,-1,4,1,101108,Chris Paul,30,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
23,Hook Shot,Missed Shot,71,0021500640,Shot Chart Detail,27,51,4,1,201599,DeAndre Jordan,17,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
24,Jump Shot,Made Shot,77,0021500640,Shot Chart Detail,-237,26,3,1,201567,Kevin Love,43,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
25,Jump Shot,Missed Shot,78,0021500640,Shot Chart Detail,-151,159,3,1,200755,JJ Redick,28,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
26,Floating Jump shot,Made Shot,81,0021500640,Shot Chart Detail,4,62,3,1,101108,Chris Paul,19,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
27,Turnaround Jump Shot,Made Shot,86,0021500640,Shot Chart Detail,110,-16,2,1,101108,Chris Paul,48,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
28,Floating Jump shot,Made Shot,87,0021500640,Shot Chart Detail,-42,26,2,1,203521,Matthew Dellavedova,37,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
29,Jump Shot,Missed Shot,92,0021500640,Shot Chart Detail,-124,223,2,1,2037,Jamal Crawford,17,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
30,Layup Shot,Missed Shot,94,0021500640,Shot Chart Detail,-7,7,1,1,202684,Tristan Thompson,50,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
31,Tip Layup Shot,Missed Shot,101,0021500640,Shot Chart Detail,0,-1,1,1,202684,Tristan Thompson,49,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
32,Jump Shot,Made Shot,96,0021500640,Shot Chart Detail,-89,169,1,1,202325,Wesley Johnson,32,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
33,Jump Shot,Missed Shot,98,0021500640,Shot Chart Detail,-53,56,1,1,2544,LeBron James,10,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
34,Dunk Shot,Made Shot,100,0021500640,Shot Chart Detail,0,1,0,1,201601,Luc Mbah a Moute,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
35,Floating Jump shot,Made Shot,102,0021500640,Shot Chart Detail,-48,56,0,1,203521,Matthew Dellavedova,50,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
36,Driving Layup Shot,Made Shot,103,0021500640,Shot Chart Detail,-1,2,0,1,2037,Jamal Crawford,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
37,Jump Shot,Made Shot,104,0021500640,Shot Chart Detail,-233,120,0,1,202697,Iman Shumpert,17,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
38,Jump Shot,Made Shot,106,0021500640,Shot Chart Detail,168,188,0,1,2037,Jamal Crawford,0,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
39,Pullup Jump shot,Missed Shot,112,0021500640,Shot Chart Detail,-122,-1,11,2,202681,Kyrie Irving,43,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
40,Jump Shot,Made Shot,115,0021500640,Shot Chart Detail,-42,239,11,2,2037,Jamal Crawford,17,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
41,Driving Layup Shot,Missed Shot,116,0021500640,Shot Chart Detail,-12,2,10,2,202681,Kyrie Irving,54,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
42,Tip Dunk Shot,Missed Shot,117,0021500640,Shot Chart Detail,0,1,10,2,202684,Tristan Thompson,53,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
43,Jump Shot,Made Shot,120,0021500640,Shot Chart Detail,-241,2,10,2,202681,Kyrie Irving,43,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
44,Jump Shot,Missed Shot,123,0021500640,Shot Chart Detail,-7,269,10,2,203143,Pablo Prigioni,20,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
45,Jump Shot,Missed Shot,129,0021500640,Shot Chart Detail,207,134,9,2,203143,Pablo Prigioni,47,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
46,Running Dunk Shot,Made Shot,134,0021500640,Shot Chart Detail,0,1,9,2,202697,Iman Shumpert,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
47,Driving Hook Shot,Missed Shot,135,0021500640,Shot Chart Detail,-6,36,9,2,202332,Cole Aldrich,6,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
48,Hook Shot,Missed Shot,137,0021500640,Shot Chart Detail,-59,5,9,2,202332,Cole Aldrich,3,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
49,Driving Layup Shot,Made Shot,139,0021500640,Shot Chart Detail,2,0,8,2,202681,Kyrie Irving,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
50,Layup Shot,Missed Shot,140,0021500640,Shot Chart Detail,-19,8,8,2,202332,Cole Aldrich,28,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
51,Jump Shot,Made Shot,152,0021500640,Shot Chart Detail,-89,41,8,2,202332,Cole Aldrich,3,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
52,Hook Shot,Made Shot,155,0021500640,Shot Chart Detail,-9,46,7,2,202332,Cole Aldrich,41,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
53,Driving Layup Shot,Missed Shot,156,0021500640,Shot Chart Detail,4,16,7,2,202681,Kyrie Irving,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
