,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Jump Shot,Made Shot,2,0021500447,Shot Chart Detail,-79,2,11,1,201572,Brook Lopez,40,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
1,Jump Shot,Made Shot,3,0021500447,Shot Chart Detail,236,-21,11,1,201162,Jared Dudley,19,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
2,Jump Shot,Made Shot,4,0021500447,Shot Chart Detail,-235,-21,11,1,101127,Jarrett Jack,4,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
3,Jump Bank Shot,Missed Shot,5,0021500447,Shot Chart Detail,43,183,10,1,101162,Marcin Gortat,51,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
4,Turnaround Bank Hook Shot,Made Shot,7,0021500447,Shot Chart Detail,-48,11,10,1,201152,Thaddeus Young,41,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
5,Cutting Layup Shot,Made Shot,8,0021500447,Shot Chart Detail,-20,0,10,1,101162,Marcin Gortat,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
6,Driving Layup Shot,Missed Shot,10,0021500447,Shot Chart Detail,17,3,10,1,201572,Brook Lopez,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
7,Turnaround Fadeaway shot,Made Shot,12,0021500447,Shot Chart Detail,9,61,9,1,101162,Marcin Gortat,57,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
8,Driving Layup Shot,Missed Shot,15,0021500447,Shot Chart Detail,15,0,9,1,202066,Garrett Temple,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
9,Jump Shot,Missed Shot,18,0021500447,Shot Chart Detail,-235,-29,9,1,101127,Jarrett Jack,6,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
10,Layup Shot,Made Shot,20,0021500447,Shot Chart Detail,30,3,8,1,1626162,Kelly Oubre,52,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
11,Hook Shot,Missed Shot,21,0021500447,Shot Chart Detail,64,36,8,1,201572,Brook Lopez,33,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
12,Jump Shot,Made Shot,23,0021500447,Shot Chart Detail,-65,252,8,1,202322,John Wall,21,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
13,Jump Shot,Missed Shot,24,0021500447,Shot Chart Detail,-225,105,8,1,101127,Jarrett Jack,7,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
14,Jump Shot,Missed Shot,26,0021500447,Shot Chart Detail,-205,136,7,1,202066,Garrett Temple,48,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
15,Jump Shot,Missed Shot,28,0021500447,Shot Chart Detail,-233,-11,7,1,202711,Bojan Bogdanovic,32,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
