,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,5,0021500968,Shot Chart Detail,-223,-11,11,1,203952,Andrew Wiggins,31,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
1,Jump Shot,Missed Shot,6,0021500968,Shot Chart Detail,107,214,11,1,201142,Kevin Durant,18,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
2,Driving Layup Shot,Missed Shot,8,0021500968,Shot Chart Detail,2,2,11,1,203952,Andrew Wiggins,0,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
3,Driving Layup Shot,Missed Shot,10,0021500968,Shot Chart Detail,0,-1,10,1,203460,Andre Roberson,53,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
4,Tip Layup Shot,Made Shot,11,0021500968,Shot Chart Detail,9,-1,10,1,203460,Andre Roberson,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
5,Turnaround Bank Hook Shot,Missed Shot,13,0021500968,Shot Chart Detail,43,11,10,1,203476,Gorgui Dieng,33,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
6,Pullup Jump shot,Missed Shot,16,0021500968,Shot Chart Detail,151,154,10,1,203897,Zach LaVine,12,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
7,Running Layup Shot,Made Shot,19,0021500968,Shot Chart Detail,10,0,9,1,201937,Ricky Rubio,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
8,Driving Layup Shot,Missed Shot,22,0021500968,Shot Chart Detail,-11,7,9,1,201566,Russell Westbrook,29,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
9,Jump Shot,Missed Shot,24,0021500968,Shot Chart Detail,155,121,9,1,201586,Serge Ibaka,18,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
10,Jump Shot,Missed Shot,32,0021500968,Shot Chart Detail,207,134,9,1,201142,Kevin Durant,1,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
11,Driving Layup Shot,Made Shot,34,0021500968,Shot Chart Detail,9,2,8,1,203952,Andrew Wiggins,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
12,Reverse Layup Shot,Made Shot,38,0021500968,Shot Chart Detail,-4,-1,8,1,202683,Enes Kanter,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
13,Driving Layup Shot,Missed Shot,39,0021500968,Shot Chart Detail,20,7,8,1,203952,Andrew Wiggins,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
14,Pullup Jump shot,Missed Shot,41,0021500968,Shot Chart Detail,181,28,8,1,201566,Russell Westbrook,6,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
15,Layup Shot,Made Shot,44,0021500968,Shot Chart Detail,9,-1,7,1,203897,Zach LaVine,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
16,Layup Shot,Missed Shot,45,0021500968,Shot Chart Detail,10,-1,7,1,202683,Enes Kanter,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
17,Jump Shot,Missed Shot,47,0021500968,Shot Chart Detail,-9,170,7,1,203476,Gorgui Dieng,31,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
18,Turnaround Hook Shot,Missed Shot,49,0021500968,Shot Chart Detail,-34,11,7,1,1626157,Karl-Anthony Towns,26,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
19,Running Layup Shot,Missed Shot,51,0021500968,Shot Chart Detail,19,2,7,1,201566,Russell Westbrook,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
20,Jump Shot,Missed Shot,53,0021500968,Shot Chart Detail,137,159,7,1,201142,Kevin Durant,13,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
21,Layup Shot,Missed Shot,55,0021500968,Shot Chart Detail,-6,-1,7,1,203476,Gorgui Dieng,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
22,Jump Shot,Missed Shot,58,0021500968,Shot Chart Detail,-166,180,6,1,201586,Serge Ibaka,59,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
23,Dunk Shot,Made Shot,60,0021500968,Shot Chart Detail,0,1,6,1,203476,Gorgui Dieng,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
24,Step Back Jump shot,Missed Shot,67,0021500968,Shot Chart Detail,153,-24,6,1,1626157,Karl-Anthony Towns,10,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
25,Jump Shot,Missed Shot,69,0021500968,Shot Chart Detail,189,149,6,1,201937,Ricky Rubio,2,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
26,Jump Shot,Missed Shot,72,0021500968,Shot Chart Detail,-227,-16,5,1,203952,Andrew Wiggins,45,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
27,Turnaround Jump Shot,Missed Shot,77,0021500968,Shot Chart Detail,-112,-6,5,1,201142,Kevin Durant,13,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
28,Dunk Shot,Made Shot,79,0021500968,Shot Chart Detail,0,1,5,1,203952,Andrew Wiggins,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
29,Driving Layup Shot,Made Shot,88,0021500968,Shot Chart Detail,20,0,4,1,203952,Andrew Wiggins,37,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
30,Jump Shot,Missed Shot,89,0021500968,Shot Chart Detail,169,120,4,1,201586,Serge Ibaka,11,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
31,Tip Layup Shot,Missed Shot,90,0021500968,Shot Chart Detail,2,2,4,1,203460,Andre Roberson,9,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
32,Tip Layup Shot,Missed Shot,92,0021500968,Shot Chart Detail,4,-6,4,1,202683,Enes Kanter,8,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
33,Jump Shot,Made Shot,95,0021500968,Shot Chart Detail,-9,198,3,1,203476,Gorgui Dieng,57,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
34,Driving Layup Shot,Made Shot,102,0021500968,Shot Chart Detail,12,2,3,1,1626157,Karl-Anthony Towns,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
35,Pullup Jump shot,Made Shot,103,0021500968,Shot Chart Detail,173,170,3,1,201566,Russell Westbrook,27,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
36,Jump Shot,Missed Shot,104,0021500968,Shot Chart Detail,-203,129,3,1,201937,Ricky Rubio,5,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
37,Jump Shot,Missed Shot,106,0021500968,Shot Chart Detail,230,75,2,1,200751,Randy Foye,57,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
38,Tip Layup Shot,Made Shot,119,0021500968,Shot Chart Detail,6,0,2,1,202683,Enes Kanter,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
39,Jump Shot,Missed Shot,123,0021500968,Shot Chart Detail,140,159,2,1,201142,Kevin Durant,23,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
40,Jump Shot,Missed Shot,125,0021500968,Shot Chart Detail,-174,164,2,1,203952,Andrew Wiggins,11,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
41,Jump Shot,Made Shot,129,0021500968,Shot Chart Detail,48,242,1,1,1626145,Tyus Jones,51,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
42,Jump Shot,Missed Shot,130,0021500968,Shot Chart Detail,105,198,1,1,200751,Randy Foye,32,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
43,Turnaround Jump Shot,Missed Shot,140,0021500968,Shot Chart Detail,-56,21,1,1,203498,Shabazz Muhammad,13,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
44,Layup Shot,Made Shot,142,0021500968,Shot Chart Detail,-19,2,0,1,201142,Kevin Durant,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
45,Jump Shot,Missed Shot,146,0021500968,Shot Chart Detail,-145,198,0,1,1626145,Tyus Jones,38,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
46,Jump Shot,Missed Shot,148,0021500968,Shot Chart Detail,-156,188,0,1,201627,Anthony Morrow,32,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
47,Turnaround Bank shot,Missed Shot,150,0021500968,Shot Chart Detail,66,28,0,1,203940,Adreian Payne,13,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
48,Driving Floating Jump Shot,Missed Shot,158,0021500968,Shot Chart Detail,-66,62,0,1,203498,Shabazz Muhammad,0,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
49,Driving Layup Shot,Made Shot,165,0021500968,Shot Chart Detail,12,-1,11,2,200751,Randy Foye,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
50,Driving Hook Shot,Missed Shot,166,0021500968,Shot Chart Detail,-74,21,11,2,203498,Shabazz Muhammad,10,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
51,Jump Shot,Missed Shot,174,0021500968,Shot Chart Detail,-151,188,10,2,203498,Shabazz Muhammad,46,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
52,Pullup Jump shot,Made Shot,176,0021500968,Shot Chart Detail,51,242,10,2,201142,Kevin Durant,38,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
53,Jump Shot,Missed Shot,177,0021500968,Shot Chart Detail,94,224,10,2,202357,Nemanja Bjelica,25,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
