,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Made Shot,5,0021500013,Shot Chart Detail,1,1,11,1,203460,Andre Roberson,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
1,Jump Shot,Made Shot,7,0021500013,Shot Chart Detail,163,193,11,1,202695,Kawhi Leonard,31,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
2,Jump Shot,Made Shot,9,0021500013,Shot Chart Detail,-83,134,11,1,201142,Kevin Durant,14,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
3,Layup Shot,Missed Shot,10,0021500013,Shot Chart Detail,-1,3,11,1,2225,Tony Parker,4,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
4,Jump Shot,Missed Shot,12,0021500013,Shot Chart Detail,68,2,10,1,202695,Kawhi Leonard,56,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
5,Jump Shot,Made Shot,14,0021500013,Shot Chart Detail,6,51,10,1,201980,Danny Green,48,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
6,Jump Shot,Missed Shot,15,0021500013,Shot Chart Detail,50,72,10,1,201142,Kevin Durant,35,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
7,Floating Jump shot,Made Shot,17,0021500013,Shot Chart Detail,35,38,10,1,2225,Tony Parker,26,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
8,Jump Shot,Missed Shot,18,0021500013,Shot Chart Detail,-47,247,10,1,201566,Russell Westbrook,10,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
9,Jump Shot,Missed Shot,20,0021500013,Shot Chart Detail,6,56,10,1,1495,Tim Duncan,1,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
10,Hook Shot,Made Shot,21,0021500013,Shot Chart Detail,-1,39,9,1,1495,Tim Duncan,59,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
11,Turnaround Jump Shot,Made Shot,23,0021500013,Shot Chart Detail,-58,97,9,1,201566,Russell Westbrook,45,1,11,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
12,Jump Shot,Missed Shot,24,0021500013,Shot Chart Detail,135,43,9,1,200746,LaMarcus Aldridge,30,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
13,Jump Shot,Missed Shot,26,0021500013,Shot Chart Detail,-181,169,9,1,201566,Russell Westbrook,17,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
14,Turnaround Jump Shot,Missed Shot,28,0021500013,Shot Chart Detail,51,36,9,1,2225,Tony Parker,2,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
15,Jump Shot,Missed Shot,30,0021500013,Shot Chart Detail,135,159,8,1,201586,Serge Ibaka,43,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
16,Jump Shot,Made Shot,34,0021500013,Shot Chart Detail,164,65,8,1,200746,LaMarcus Aldridge,31,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
17,Layup Shot,Made Shot,37,0021500013,Shot Chart Detail,24,7,8,1,202695,Kawhi Leonard,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
18,Jump Shot,Made Shot,43,0021500013,Shot Chart Detail,-120,90,8,1,201142,Kevin Durant,1,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
19,Jump Shot,Missed Shot,44,0021500013,Shot Chart Detail,148,144,7,1,202695,Kawhi Leonard,48,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
20,Jump Shot,Missed Shot,48,0021500013,Shot Chart Detail,238,41,7,1,201586,Serge Ibaka,13,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
21,Jump Shot,Missed Shot,50,0021500013,Shot Chart Detail,127,149,7,1,201586,Serge Ibaka,4,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
22,Driving Layup Shot,Missed Shot,58,0021500013,Shot Chart Detail,15,16,6,1,201566,Russell Westbrook,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
23,Pullup Jump shot,Made Shot,60,0021500013,Shot Chart Detail,-117,223,6,1,201566,Russell Westbrook,29,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
24,Layup Shot,Made Shot,63,0021500013,Shot Chart Detail,-2,-1,6,1,200746,LaMarcus Aldridge,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
25,Driving Layup Shot,Made Shot,64,0021500013,Shot Chart Detail,-12,-1,6,1,201566,Russell Westbrook,2,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
26,Jump Shot,Missed Shot,69,0021500013,Shot Chart Detail,-83,232,5,1,201988,Patty Mills,50,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
27,Pullup Jump shot,Made Shot,71,0021500013,Shot Chart Detail,71,164,5,1,201142,Kevin Durant,42,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
28,Jump Bank Shot,Missed Shot,72,0021500013,Shot Chart Detail,82,41,5,1,1495,Tim Duncan,24,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
29,Pullup Bank shot,Made Shot,77,0021500013,Shot Chart Detail,-117,80,5,1,201566,Russell Westbrook,15,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
30,Jump Shot,Missed Shot,78,0021500013,Shot Chart Detail,182,169,4,1,202695,Kawhi Leonard,57,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
31,Step Back Jump shot,Missed Shot,81,0021500013,Shot Chart Detail,114,61,4,1,200746,LaMarcus Aldridge,29,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
32,Jump Shot,Made Shot,84,0021500013,Shot Chart Detail,-114,213,4,1,1938,Manu Ginobili,5,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
33,Driving Layup Shot,Made Shot,91,0021500013,Shot Chart Detail,20,-1,3,1,201566,Russell Westbrook,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
34,Jump Shot,Made Shot,92,0021500013,Shot Chart Detail,17,239,3,1,2564,Boris Diaw,22,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
35,Reverse Layup Shot,Missed Shot,93,0021500013,Shot Chart Detail,12,2,3,1,202683,Enes Kanter,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
36,Layup Shot,Made Shot,95,0021500013,Shot Chart Detail,20,2,2,1,202683,Enes Kanter,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
37,Driving Layup Shot,Missed Shot,96,0021500013,Shot Chart Detail,-7,-1,2,1,201988,Patty Mills,45,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
38,Pullup Jump shot,Missed Shot,98,0021500013,Shot Chart Detail,145,200,2,1,201142,Kevin Durant,37,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
39,Driving Layup Shot,Made Shot,100,0021500013,Shot Chart Detail,17,0,2,1,202695,Kawhi Leonard,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
40,Jump Shot,Missed Shot,106,0021500013,Shot Chart Detail,-110,218,2,1,201566,Russell Westbrook,8,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
41,Jump Shot,Made Shot,110,0021500013,Shot Chart Detail,-71,234,1,1,201627,Anthony Morrow,42,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
42,Layup Shot,Missed Shot,115,0021500013,Shot Chart Detail,-12,-1,1,1,1938,Manu Ginobili,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
43,Layup Shot,Missed Shot,125,0021500013,Shot Chart Detail,-6,17,1,1,202683,Enes Kanter,2,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
44,Jump Shot,Missed Shot,117,0021500013,Shot Chart Detail,240,7,1,1,201627,Anthony Morrow,2,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
45,Jump Shot,Made Shot,119,0021500013,Shot Chart Detail,-63,169,0,1,201586,Serge Ibaka,54,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
46,Driving Reverse Layup Shot,Made Shot,124,0021500013,Shot Chart Detail,-11,-6,0,1,203079,Dion Waiters,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
47,Jump Shot,Missed Shot,126,0021500013,Shot Chart Detail,-65,159,0,1,201988,Patty Mills,8,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
48,Tip Layup Shot,Made Shot,128,0021500013,Shot Chart Detail,24,-1,0,1,2561,David West,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
49,Jump Shot,Missed Shot,138,0021500013,Shot Chart Detail,35,183,11,2,2561,David West,49,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
50,Jump Shot,Missed Shot,140,0021500013,Shot Chart Detail,-43,249,11,2,201627,Anthony Morrow,26,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
51,Pullup Jump shot,Made Shot,142,0021500013,Shot Chart Detail,24,52,11,2,1938,Manu Ginobili,17,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
52,Running Jump Shot,Made Shot,150,0021500013,Shot Chart Detail,50,56,10,2,203937,Kyle Anderson,45,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
53,Floating Jump shot,Made Shot,151,0021500013,Shot Chart Detail,6,77,10,2,203079,Dion Waiters,21,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
54,Fadeaway Jump Shot,Missed Shot,152,0021500013,Shot Chart Detail,60,41,10,2,2561,David West,9,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
55,Driving Layup Shot,Made Shot,154,0021500013,Shot Chart Detail,20,0,10,2,201571,D.J. Augustin,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
56,Driving Layup Shot,Made Shot,155,0021500013,Shot Chart Detail,-6,2,9,2,2225,Tony Parker,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
57,Floating Jump shot,Missed Shot,157,0021500013,Shot Chart Detail,6,129,9,2,1938,Manu Ginobili,7,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
58,Jump Shot,Made Shot,159,0021500013,Shot Chart Detail,-125,46,8,2,201586,Serge Ibaka,58,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
59,Layup Shot,Made Shot,160,0021500013,Shot Chart Detail,-14,0,8,2,2561,David West,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
60,Reverse Layup Shot,Made Shot,161,0021500013,Shot Chart Detail,-14,-5,8,2,202683,Enes Kanter,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
61,Floating Jump shot,Made Shot,162,0021500013,Shot Chart Detail,-94,56,7,2,1938,Manu Ginobili,48,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
62,Jump Shot,Missed Shot,163,0021500013,Shot Chart Detail,92,159,7,2,201586,Serge Ibaka,35,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
63,Pullup Jump shot,Made Shot,165,0021500013,Shot Chart Detail,101,16,7,2,203937,Kyle Anderson,25,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
64,Reverse Layup Shot,Missed Shot,176,0021500013,Shot Chart Detail,-12,-1,7,2,2225,Tony Parker,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
65,Turnaround Jump Shot,Missed Shot,179,0021500013,Shot Chart Detail,38,51,6,2,1495,Tim Duncan,47,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
66,Jump Shot,Missed Shot,184,0021500013,Shot Chart Detail,235,36,6,2,203079,Dion Waiters,32,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
67,Jump Shot,Missed Shot,188,0021500013,Shot Chart Detail,-45,237,6,2,201980,Danny Green,13,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
68,Jump Shot,Missed Shot,190,0021500013,Shot Chart Detail,61,164,5,2,201142,Kevin Durant,55,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
69,Jump Shot,Missed Shot,192,0021500013,Shot Chart Detail,168,124,5,2,202695,Kawhi Leonard,49,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
