,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
11,Jump Shot,Made Shot,29,0021501015,Shot Chart Detail,-92,178,8,1,201143,Al Horford,42,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
12,Pullup Jump shot,Missed Shot,30,0021501015,Shot Chart Detail,181,28,8,1,203960,JaKarr Sampson,32,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
13,Jump Shot,Made Shot,33,0021501015,Shot Chart Detail,-129,210,8,1,2594,Kyle Korver,16,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
14,Pullup Jump shot,Missed Shot,39,0021501015,Shot Chart Detail,-2,183,7,1,2594,Kyle Korver,55,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
15,Layup Shot,Missed Shot,41,0021501015,Shot Chart Detail,24,7,7,1,203960,JaKarr Sampson,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
16,Jump Shot,Missed Shot,43,0021501015,Shot Chart Detail,-66,169,7,1,201143,Al Horford,29,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
17,Running Layup Shot,Made Shot,45,0021501015,Shot Chart Detail,-9,-5,7,1,1626144,Emmanuel Mudiay,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
18,Running Pull-Up Jump Shot,Made Shot,46,0021501015,Shot Chart Detail,166,183,7,1,201952,Jeff Teague,15,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
19,Running Pull-Up Jump Shot,Missed Shot,48,0021501015,Shot Chart Detail,-47,249,6,1,201952,Jeff Teague,58,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
20,Jump Shot,Missed Shot,50,0021501015,Shot Chart Detail,133,203,6,1,201589,Darrell Arthur,48,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
21,Jump Shot,Made Shot,53,0021501015,Shot Chart Detail,174,183,6,1,2594,Kyle Korver,37,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
22,Jump Shot,Made Shot,57,0021501015,Shot Chart Detail,-94,183,6,1,201589,Darrell Arthur,18,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
23,Driving Floating Jump Shot,Missed Shot,58,0021501015,Shot Chart Detail,-2,31,6,1,201952,Jeff Teague,5,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
24,Running Layup Shot,Missed Shot,60,0021501015,Shot Chart Detail,0,2,5,1,1626144,Emmanuel Mudiay,58,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
25,Reverse Layup Shot,Made Shot,73,0021501015,Shot Chart Detail,-16,-1,5,1,201589,Darrell Arthur,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
26,Turnaround Hook Shot,Made Shot,74,0021501015,Shot Chart Detail,9,46,5,1,2743,Kris Humphries,4,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
27,Driving Layup Shot,Missed Shot,75,0021501015,Shot Chart Detail,19,11,4,1,1626144,Emmanuel Mudiay,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
28,Putback Layup Shot,Made Shot,76,0021501015,Shot Chart Detail,1,2,4,1,203999,Nikola Jokic,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
29,Pullup Jump shot,Made Shot,78,0021501015,Shot Chart Detail,146,144,4,1,203501,Tim Hardaway Jr.,35,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
30,Jump Shot,Missed Shot,79,0021501015,Shot Chart Detail,94,224,4,1,201589,Darrell Arthur,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
31,Driving Layup Shot,Made Shot,81,0021501015,Shot Chart Detail,-2,-1,4,1,201952,Jeff Teague,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
32,Jump Shot,Missed Shot,87,0021501015,Shot Chart Detail,1,242,3,1,200794,Paul Millsap,44,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
33,Jump Shot,Made Shot,89,0021501015,Shot Chart Detail,-34,247,3,1,203471,Dennis Schroder,38,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
34,Step Back Jump shot,Made Shot,90,0021501015,Shot Chart Detail,177,16,3,1,203914,Gary Harris,19,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
35,Jump Shot,Missed Shot,93,0021501015,Shot Chart Detail,1,247,2,1,201589,Darrell Arthur,53,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
36,Jump Shot,Made Shot,99,0021501015,Shot Chart Detail,-161,16,2,1,203530,Joffrey Lauvergne,27,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
37,Pullup Jump shot,Missed Shot,100,0021501015,Shot Chart Detail,-20,75,2,1,2743,Kris Humphries,6,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
38,Jump Shot,Missed Shot,104,0021501015,Shot Chart Detail,-19,190,1,1,2743,Kris Humphries,38,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
39,Driving Layup Shot,Made Shot,106,0021501015,Shot Chart Detail,9,8,1,1,201571,D.J. Augustin,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
40,Dunk Shot,Made Shot,107,0021501015,Shot Chart Detail,0,1,1,1,2743,Kris Humphries,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
41,Floating Jump shot,Made Shot,108,0021501015,Shot Chart Detail,-1,90,0,1,203530,Joffrey Lauvergne,54,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
42,Pullup Jump shot,Missed Shot,109,0021501015,Shot Chart Detail,89,149,0,1,203471,Dennis Schroder,33,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
43,Driving Layup Shot,Missed Shot,111,0021501015,Shot Chart Detail,37,0,0,1,203115,Will Barton,12,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
44,Driving Layup Shot,Missed Shot,116,0021501015,Shot Chart Detail,17,2,0,1,203471,Dennis Schroder,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
45,Turnaround Jump Shot,Missed Shot,119,0021501015,Shot Chart Detail,182,-6,0,1,201143,Al Horford,0,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
46,Jump Shot,Missed Shot,125,0021501015,Shot Chart Detail,166,7,11,2,201143,Al Horford,43,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
47,Pullup Jump shot,Missed Shot,127,0021501015,Shot Chart Detail,-6,61,11,2,203994,Jusuf Nurkic,25,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
48,Tip Layup Shot,Made Shot,128,0021501015,Shot Chart Detail,4,-6,11,2,203994,Jusuf Nurkic,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
49,Jump Shot,Missed Shot,135,0021501015,Shot Chart Detail,46,175,10,2,201143,Al Horford,48,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
50,Step Back Jump shot,Missed Shot,137,0021501015,Shot Chart Detail,-161,-1,10,2,203115,Will Barton,34,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
51,Jump Shot,Made Shot,140,0021501015,Shot Chart Detail,64,234,10,2,201571,D.J. Augustin,31,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
52,Jump Shot,Missed Shot,141,0021501015,Shot Chart Detail,-63,234,10,2,203471,Dennis Schroder,14,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
53,Pullup Jump shot,Made Shot,143,0021501015,Shot Chart Detail,-169,2,10,2,201571,D.J. Augustin,4,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
54,Jump Shot,Missed Shot,149,0021501015,Shot Chart Detail,-35,205,9,2,203501,Tim Hardaway Jr.,48,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
55,Running Layup Shot,Missed Shot,151,0021501015,Shot Chart Detail,-1,7,9,2,1626253,Axel Toupane,41,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
56,Turnaround Jump Shot,Missed Shot,153,0021501015,Shot Chart Detail,56,43,9,2,203118,Mike Scott,22,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
57,Layup Shot,Missed Shot,161,0021501015,Shot Chart Detail,19,2,8,2,203530,Joffrey Lauvergne,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
58,Alley Oop Dunk Shot,Made Shot,164,0021501015,Shot Chart Detail,0,1,8,2,201143,Al Horford,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
59,Driving Layup Shot,Made Shot,166,0021501015,Shot Chart Detail,25,11,7,2,201571,D.J. Augustin,56,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
60,Cutting Layup Shot,Made Shot,167,0021501015,Shot Chart Detail,-12,2,7,2,203118,Mike Scott,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
61,Jump Shot,Missed Shot,171,0021501015,Shot Chart Detail,-223,16,7,2,1626253,Axel Toupane,27,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
62,Jump Shot,Missed Shot,175,0021501015,Shot Chart Detail,155,198,7,2,203118,Mike Scott,9,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
63,Jump Shot,Made Shot,177,0021501015,Shot Chart Detail,-124,219,6,2,203115,Will Barton,57,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
64,Jump Shot,Missed Shot,186,0021501015,Shot Chart Detail,-227,7,6,2,1626253,Axel Toupane,16,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
65,Driving Layup Shot,Missed Shot,188,0021501015,Shot Chart Detail,-7,-1,6,2,203501,Tim Hardaway Jr.,8,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
66,Running Dunk Shot,Made Shot,190,0021501015,Shot Chart Detail,0,1,6,2,203530,Joffrey Lauvergne,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
67,Reverse Layup Shot,Made Shot,196,0021501015,Shot Chart Detail,9,2,5,2,200794,Paul Millsap,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
68,Pullup Jump shot,Missed Shot,197,0021501015,Shot Chart Detail,1,56,5,2,203994,Jusuf Nurkic,26,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
69,Jump Shot,Missed Shot,203,0021501015,Shot Chart Detail,-127,210,5,2,203914,Gary Harris,14,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
70,Driving Layup Shot,Missed Shot,205,0021501015,Shot Chart Detail,22,2,4,2,201952,Jeff Teague,53,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
71,Driving Layup Shot,Missed Shot,207,0021501015,Shot Chart Detail,-34,7,4,2,203914,Gary Harris,40,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
72,Pullup Jump shot,Made Shot,209,0021501015,Shot Chart Detail,-24,213,4,2,203501,Tim Hardaway Jr.,28,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
73,Reverse Layup Shot,Made Shot,210,0021501015,Shot Chart Detail,12,3,4,2,203530,Joffrey Lauvergne,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
74,Pullup Jump shot,Missed Shot,216,0021501015,Shot Chart Detail,89,232,3,2,201952,Jeff Teague,40,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
75,Driving Layup Shot,Missed Shot,219,0021501015,Shot Chart Detail,14,7,3,2,201952,Jeff Teague,29,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
76,Pullup Jump shot,Missed Shot,230,0021501015,Shot Chart Detail,-38,159,2,2,201952,Jeff Teague,57,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
77,Turnaround Jump Shot,Made Shot,232,0021501015,Shot Chart Detail,-34,65,2,2,203999,Nikola Jokic,41,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
78,Step Back Jump shot,Missed Shot,233,0021501015,Shot Chart Detail,-1,121,2,2,200794,Paul Millsap,27,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
79,Jump Shot,Made Shot,235,0021501015,Shot Chart Detail,20,242,2,2,1626144,Emmanuel Mudiay,15,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
80,Driving Layup Shot,Made Shot,241,0021501015,Shot Chart Detail,14,8,2,2,200794,Paul Millsap,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
81,Pullup Jump shot,Missed Shot,242,0021501015,Shot Chart Detail,-29,28,1,2,203999,Nikola Jokic,43,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
82,Pullup Jump shot,Made Shot,244,0021501015,Shot Chart Detail,-1,185,1,2,1626144,Emmanuel Mudiay,36,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
83,Pullup Jump shot,Made Shot,245,0021501015,Shot Chart Detail,-4,244,1,2,200794,Paul Millsap,18,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
84,Pullup Jump shot,Missed Shot,246,0021501015,Shot Chart Detail,127,218,0,2,1626144,Emmanuel Mudiay,58,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
85,Driving Layup Shot,Made Shot,249,0021501015,Shot Chart Detail,19,2,0,2,200757,Thabo Sefolosha,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
86,Floating Jump shot,Missed Shot,251,0021501015,Shot Chart Detail,-91,51,0,2,203999,Nikola Jokic,24,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
87,Driving Layup Shot,Made Shot,253,0021501015,Shot Chart Detail,15,7,0,2,203471,Dennis Schroder,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
88,Driving Layup Shot,Missed Shot,258,0021501015,Shot Chart Detail,-6,2,0,2,203115,Will Barton,0,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
89,Driving Hook Shot,Made Shot,263,0021501015,Shot Chart Detail,2,56,11,3,201143,Al Horford,43,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612737,Atlanta Hawks
90,Alley Oop Layup shot,Missed Shot,264,0021501015,Shot Chart Detail,-9,3,11,3,203914,Gary Harris,30,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
91,Driving Floating Jump Shot,Made Shot,268,0021501015,Shot Chart Detail,0,65,11,3,203960,JaKarr Sampson,0,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
92,Jump Shot,Missed Shot,270,0021501015,Shot Chart Detail,-148,203,10,3,203501,Tim Hardaway Jr.,35,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
93,Jump Shot,Made Shot,272,0021501015,Shot Chart Detail,-106,169,10,3,203999,Nikola Jokic,26,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
94,Cutting Dunk Shot,Made Shot,273,0021501015,Shot Chart Detail,0,1,10,3,203501,Tim Hardaway Jr.,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
95,Jump Shot,Missed Shot,274,0021501015,Shot Chart Detail,-120,213,9,3,1626144,Emmanuel Mudiay,56,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
96,Jump Shot,Made Shot,276,0021501015,Shot Chart Detail,-147,159,9,3,200794,Paul Millsap,45,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
97,Driving Floating Jump Shot,Missed Shot,282,0021501015,Shot Chart Detail,-1,111,9,3,201952,Jeff Teague,17,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612737,Atlanta Hawks
98,Running Layup Shot,Made Shot,284,0021501015,Shot Chart Detail,2,-5,9,3,203960,JaKarr Sampson,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
99,Cutting Layup Shot,Made Shot,285,0021501015,Shot Chart Detail,-6,0,8,3,201143,Al Horford,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
100,Driving Layup Shot,Missed Shot,289,0021501015,Shot Chart Detail,-16,3,8,3,1626144,Emmanuel Mudiay,49,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
101,Running Jump Shot,Missed Shot,291,0021501015,Shot Chart Detail,140,205,8,3,201952,Jeff Teague,42,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
102,Pullup Jump shot,Missed Shot,293,0021501015,Shot Chart Detail,-83,144,8,3,201589,Darrell Arthur,33,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
103,Jump Shot,Made Shot,295,0021501015,Shot Chart Detail,-74,242,8,3,2594,Kyle Korver,24,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
104,Jump Shot,Made Shot,300,0021501015,Shot Chart Detail,61,237,7,3,201952,Jeff Teague,51,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
105,Driving Floating Jump Shot,Missed Shot,301,0021501015,Shot Chart Detail,9,111,7,3,203914,Gary Harris,29,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
106,Jump Shot,Made Shot,303,0021501015,Shot Chart Detail,66,237,7,3,203501,Tim Hardaway Jr.,19,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612737,Atlanta Hawks
107,Step Back Jump shot,Made Shot,309,0021501015,Shot Chart Detail,25,116,7,3,201571,D.J. Augustin,5,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
108,Driving Layup Shot,Made Shot,311,0021501015,Shot Chart Detail,-12,-1,6,3,201952,Jeff Teague,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
109,Driving Layup Shot,Missed Shot,312,0021501015,Shot Chart Detail,12,3,6,3,203914,Gary Harris,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
110,Cutting Layup Shot,Made Shot,314,0021501015,Shot Chart Detail,-11,2,6,3,203501,Tim Hardaway Jr.,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612737,Atlanta Hawks
111,Floating Jump shot,Made Shot,315,0021501015,Shot Chart Detail,33,116,6,3,203994,Jusuf Nurkic,4,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
112,Jump Shot,Made Shot,318,0021501015,Shot Chart Detail,-47,159,5,3,203994,Jusuf Nurkic,37,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
113,Jump Shot,Made Shot,319,0021501015,Shot Chart Detail,168,131,5,3,201143,Al Horford,23,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
114,Driving Layup Shot,Missed Shot,320,0021501015,Shot Chart Detail,12,3,5,3,201571,D.J. Augustin,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
115,Hook Shot,Missed Shot,330,0021501015,Shot Chart Detail,9,80,4,3,203994,Jusuf Nurkic,44,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
116,Tip Layup Shot,Missed Shot,332,0021501015,Shot Chart Detail,6,3,4,3,203994,Jusuf Nurkic,41,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
117,Tip Layup Shot,Made Shot,333,0021501015,Shot Chart Detail,-2,8,4,3,203530,Joffrey Lauvergne,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
118,Driving Layup Shot,Missed Shot,338,0021501015,Shot Chart Detail,17,23,4,3,203914,Gary Harris,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
119,Putback Layup Shot,Made Shot,340,0021501015,Shot Chart Detail,-6,-1,4,3,203914,Gary Harris,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
120,Jump Shot,Missed Shot,341,0021501015,Shot Chart Detail,86,170,3,3,2743,Kris Humphries,58,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612737,Atlanta Hawks
121,Driving Layup Shot,Made Shot,345,0021501015,Shot Chart Detail,-6,2,3,3,203994,Jusuf Nurkic,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
