,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Finger Roll Layup Shot,Made Shot,7,0021500583,Shot Chart Detail,17,11,11,1,203914,Gary Harris,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
1,Layup Shot,Missed Shot,8,0021500583,Shot Chart Detail,-17,18,11,1,201574,Jason Thompson,3,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
2,Jump Shot,Missed Shot,11,0021500583,Shot Chart Detail,4,242,10,1,203999,Nikola Jokic,50,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
3,Cutting Finger Roll Layup Shot,Missed Shot,13,0021500583,Shot Chart Detail,-17,-1,10,1,201939,Stephen Curry,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
4,Jump Shot,Missed Shot,20,0021500583,Shot Chart Detail,17,38,10,1,201574,Jason Thompson,14,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
5,Layup Shot,Missed Shot,22,0021500583,Shot Chart Detail,25,7,10,1,203999,Nikola Jokic,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
6,Jump Shot,Missed Shot,25,0021500583,Shot Chart Detail,-202,134,9,1,2749,Jameer Nelson,51,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
7,Jump Shot,Missed Shot,27,0021500583,Shot Chart Detail,-117,232,9,1,201939,Stephen Curry,43,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
8,Jump Shot,Missed Shot,29,0021500583,Shot Chart Detail,241,46,9,1,203914,Gary Harris,22,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
9,Layup Shot,Made Shot,31,0021500583,Shot Chart Detail,-7,26,9,1,203999,Nikola Jokic,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
10,Cutting Layup Shot,Missed Shot,33,0021500583,Shot Chart Detail,-4,18,9,1,203914,Gary Harris,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
11,Jump Shot,Made Shot,37,0021500583,Shot Chart Detail,181,97,8,1,202691,Klay Thompson,47,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
12,Floating Jump shot,Made Shot,38,0021500583,Shot Chart Detail,12,41,8,1,201568,Danilo Gallinari,34,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
13,Pullup Jump shot,Made Shot,42,0021500583,Shot Chart Detail,143,208,8,1,201939,Stephen Curry,23,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
14,Jump Shot,Made Shot,43,0021500583,Shot Chart Detail,-92,51,8,1,203914,Gary Harris,9,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
15,Jump Shot,Made Shot,44,0021500583,Shot Chart Detail,232,13,7,1,202691,Klay Thompson,58,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
16,Jump Shot,Made Shot,50,0021500583,Shot Chart Detail,28,51,7,1,101106,Andrew Bogut,35,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
17,Alley Oop Dunk Shot,Made Shot,51,0021500583,Shot Chart Detail,0,1,7,1,202702,Kenneth Faried,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
18,Alley Oop Dunk Shot,Made Shot,53,0021500583,Shot Chart Detail,0,1,7,1,101106,Andrew Bogut,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
19,Fadeaway Jump Shot,Missed Shot,54,0021500583,Shot Chart Detail,-38,223,6,1,201568,Danilo Gallinari,40,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
20,Driving Layup Shot,Made Shot,56,0021500583,Shot Chart Detail,15,11,6,1,202691,Klay Thompson,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
21,Fadeaway Jump Shot,Missed Shot,61,0021500583,Shot Chart Detail,-135,149,6,1,2749,Jameer Nelson,15,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
22,Layup Shot,Missed Shot,63,0021500583,Shot Chart Detail,12,8,6,1,202702,Kenneth Faried,12,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
23,Jump Shot,Missed Shot,66,0021500583,Shot Chart Detail,22,252,5,1,2749,Jameer Nelson,54,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
24,Layup Shot,Missed Shot,68,0021500583,Shot Chart Detail,-20,11,5,1,203994,Jusuf Nurkic,51,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
25,Jump Shot,Made Shot,76,0021500583,Shot Chart Detail,1,252,5,1,203914,Gary Harris,35,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
26,Jump Shot,Made Shot,77,0021500583,Shot Chart Detail,105,144,5,1,202691,Klay Thompson,15,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
27,Hook Shot,Made Shot,78,0021500583,Shot Chart Detail,10,41,4,1,203994,Jusuf Nurkic,59,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
28,Jump Shot,Missed Shot,79,0021500583,Shot Chart Detail,110,151,4,1,203084,Harrison Barnes,50,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
29,Jump Shot,Missed Shot,81,0021500583,Shot Chart Detail,-16,56,4,1,201568,Danilo Gallinari,35,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
30,Layup Shot,Missed Shot,83,0021500583,Shot Chart Detail,-12,0,4,1,203084,Harrison Barnes,29,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
31,Reverse Dunk Shot,Made Shot,85,0021500583,Shot Chart Detail,0,1,4,1,202702,Kenneth Faried,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
32,Jump Shot,Missed Shot,92,0021500583,Shot Chart Detail,-9,57,3,1,203994,Jusuf Nurkic,42,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
33,Layup Shot,Missed Shot,94,0021500583,Shot Chart Detail,-22,13,3,1,203994,Jusuf Nurkic,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
34,Jump Shot,Missed Shot,97,0021500583,Shot Chart Detail,209,65,3,1,201578,Marreese Speights,24,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
35,Hook Shot,Made Shot,99,0021500583,Shot Chart Detail,-97,28,3,1,203994,Jusuf Nurkic,10,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
36,Layup Shot,Missed Shot,100,0021500583,Shot Chart Detail,-12,8,2,1,201578,Marreese Speights,57,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
37,Layup Shot,Missed Shot,102,0021500583,Shot Chart Detail,15,0,2,1,201578,Marreese Speights,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
38,Driving Finger Roll Layup Shot,Missed Shot,116,0021500583,Shot Chart Detail,0,2,2,1,201939,Stephen Curry,29,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
39,Layup Shot,Missed Shot,118,0021500583,Shot Chart Detail,27,7,2,1,203914,Gary Harris,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
40,Tip Layup Shot,Made Shot,119,0021500583,Shot Chart Detail,-2,13,2,1,201589,Darrell Arthur,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
41,Jump Shot,Missed Shot,121,0021500583,Shot Chart Detail,-232,41,1,1,2571,Leandro Barbosa,51,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
42,Jump Shot,Made Shot,124,0021500583,Shot Chart Detail,-223,2,1,1,2571,Leandro Barbosa,34,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
43,Driving Reverse Layup Shot,Missed Shot,125,0021500583,Shot Chart Detail,9,18,1,1,203914,Gary Harris,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
44,Layup Shot,Missed Shot,132,0021500583,Shot Chart Detail,22,11,0,1,203115,Will Barton,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
45,Jump Shot,Missed Shot,136,0021500583,Shot Chart Detail,186,178,0,1,201939,Stephen Curry,46,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
46,Tip Layup Shot,Missed Shot,137,0021500583,Shot Chart Detail,-6,19,0,1,201578,Marreese Speights,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
47,Putback Dunk Shot,Made Shot,139,0021500583,Shot Chart Detail,0,1,0,1,203084,Harrison Barnes,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
48,Dunk Shot,Made Shot,141,0021500583,Shot Chart Detail,0,1,0,1,201589,Darrell Arthur,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
49,Floating Jump shot,Made Shot,165,0021500583,Shot Chart Detail,25,36,11,2,203115,Will Barton,38,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
50,Jump Shot,Made Shot,166,0021500583,Shot Chart Detail,168,100,11,2,2738,Andre Iguodala,25,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
51,Jump Shot,Missed Shot,173,0021500583,Shot Chart Detail,135,149,10,2,201589,Darrell Arthur,50,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
52,Hook Shot,Missed Shot,175,0021500583,Shot Chart Detail,-20,65,10,2,201578,Marreese Speights,30,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
