,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500003,Shot Chart Detail,-232,36,11,1,203076,Anthony Davis,46,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
1,Running Jump Shot,Made Shot,5,0021500003,Shot Chart Detail,64,33,11,1,203076,Anthony Davis,18,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
2,Jump Shot,Missed Shot,7,0021500003,Shot Chart Detail,127,100,10,1,203076,Anthony Davis,36,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
3,Jump Shot,Missed Shot,53,0021500003,Shot Chart Detail,-101,70,5,1,203076,Anthony Davis,8,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
4,Jump Shot,Missed Shot,152,0021500003,Shot Chart Detail,91,110,9,2,203076,Anthony Davis,51,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
5,Fadeaway Jump Shot,Missed Shot,165,0021500003,Shot Chart Detail,-122,124,8,2,203076,Anthony Davis,43,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
6,Jump Shot,Missed Shot,205,0021500003,Shot Chart Detail,-101,174,6,2,203076,Anthony Davis,19,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
7,Jump Shot,Missed Shot,215,0021500003,Shot Chart Detail,-52,72,5,2,203076,Anthony Davis,17,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
8,Jump Shot,Missed Shot,217,0021500003,Shot Chart Detail,20,101,5,2,203076,Anthony Davis,8,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
9,Jump Shot,Missed Shot,287,0021500003,Shot Chart Detail,-129,134,10,3,203076,Anthony Davis,59,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
10,Jump Shot,Missed Shot,327,0021500003,Shot Chart Detail,94,101,8,3,203076,Anthony Davis,19,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
11,Jump Shot,Missed Shot,351,0021500003,Shot Chart Detail,-52,38,6,3,203076,Anthony Davis,34,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
12,Jump Shot,Missed Shot,376,0021500003,Shot Chart Detail,-65,41,4,3,203076,Anthony Davis,29,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
