,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Putback Layup Shot,Made Shot,31,0021500428,Shot Chart Detail,6,16,7,1,201152,Thaddeus Young,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
11,Jump Shot,Made Shot,32,0021500428,Shot Chart Detail,-7,257,7,1,200826,Jose Juan Barea,43,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
12,Turnaround Jump Shot,Missed Shot,33,0021500428,Shot Chart Detail,60,21,7,1,201152,Thaddeus Young,29,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
13,Cutting Layup Shot,Made Shot,35,0021500428,Shot Chart Detail,25,-6,7,1,2585,Zaza Pachulia,15,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
14,Jump Shot,Made Shot,36,0021500428,Shot Chart Detail,-192,154,6,1,202711,Bojan Bogdanovic,55,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
15,Layup Shot,Made Shot,43,0021500428,Shot Chart Detail,-20,11,6,1,101109,Raymond Felton,37,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
16,Jump Shot,Missed Shot,50,0021500428,Shot Chart Detail,-4,82,5,1,101127,Jarrett Jack,59,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
17,Driving Layup Shot,Missed Shot,55,0021500428,Shot Chart Detail,-16,8,5,1,202083,Wesley Matthews,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
18,Putback Layup Shot,Missed Shot,57,0021500428,Shot Chart Detail,25,-1,5,1,201580,JaVale McGee,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
19,Cutting Finger Roll Layup Shot,Made Shot,59,0021500428,Shot Chart Detail,4,11,5,1,200745,Andrea Bargnani,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
20,Jump Shot,Missed Shot,61,0021500428,Shot Chart Detail,79,178,4,1,201572,Brook Lopez,23,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
21,Jump Shot,Made Shot,63,0021500428,Shot Chart Detail,-106,244,4,1,202083,Wesley Matthews,14,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
22,Reverse Layup Shot,Made Shot,64,0021500428,Shot Chart Detail,17,-1,4,1,101127,Jarrett Jack,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
23,Jump Shot,Made Shot,65,0021500428,Shot Chart Detail,-115,232,3,1,101111,Charlie Villanueva,47,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
24,Alley Oop Dunk Shot,Made Shot,73,0021500428,Shot Chart Detail,0,1,3,1,201580,JaVale McGee,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
25,Turnaround Hook Shot,Made Shot,74,0021500428,Shot Chart Detail,53,47,3,1,201572,Brook Lopez,7,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
26,Driving Hook Shot,Made Shot,81,0021500428,Shot Chart Detail,0,87,2,1,201572,Brook Lopez,56,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
27,Jump Shot,Missed Shot,86,0021500428,Shot Chart Detail,71,178,2,1,101111,Charlie Villanueva,33,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
28,Jump Shot,Missed Shot,88,0021500428,Shot Chart Detail,15,203,2,1,200745,Andrea Bargnani,24,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
29,Step Back Jump shot,Made Shot,90,0021500428,Shot Chart Detail,135,87,2,1,202711,Bojan Bogdanovic,13,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
30,Layup Shot,Made Shot,92,0021500428,Shot Chart Detail,-19,0,2,1,201152,Thaddeus Young,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
31,Driving Finger Roll Layup Shot,Made Shot,98,0021500428,Shot Chart Detail,4,31,1,1,200826,Jose Juan Barea,49,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
32,Turnaround Fadeaway shot,Made Shot,99,0021500428,Shot Chart Detail,-106,31,1,1,200745,Andrea Bargnani,29,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
33,Jump Shot,Made Shot,100,0021500428,Shot Chart Detail,-147,92,1,1,1717,Dirk Nowitzki,8,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
34,Jump Shot,Missed Shot,101,0021500428,Shot Chart Detail,-40,62,0,1,200745,Andrea Bargnani,54,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
35,Alley Oop Layup shot,Made Shot,103,0021500428,Shot Chart Detail,24,0,0,1,202718,Chandler Parsons,40,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
36,Driving Layup Shot,Missed Shot,104,0021500428,Shot Chart Detail,-11,2,0,1,202388,Donald Sloan,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
37,Tip Layup Shot,Missed Shot,106,0021500428,Shot Chart Detail,-16,2,0,1,200745,Andrea Bargnani,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
38,Jump Shot,Made Shot,108,0021500428,Shot Chart Detail,235,23,0,1,202711,Bojan Bogdanovic,26,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
39,Running Layup Shot,Made Shot,117,0021500428,Shot Chart Detail,12,2,11,2,202388,Donald Sloan,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
40,Jump Shot,Made Shot,118,0021500428,Shot Chart Detail,-189,156,11,2,202718,Chandler Parsons,23,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
41,Hook Bank Shot,Missed Shot,119,0021500428,Shot Chart Detail,-79,21,11,2,201152,Thaddeus Young,7,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
42,Jump Shot,Made Shot,123,0021500428,Shot Chart Detail,4,262,10,2,200826,Jose Juan Barea,27,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
43,Jump Shot,Missed Shot,124,0021500428,Shot Chart Detail,-169,31,10,2,202388,Donald Sloan,2,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
44,Jump Shot,Made Shot,126,0021500428,Shot Chart Detail,-171,8,9,2,1717,Dirk Nowitzki,51,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
45,Jump Shot,Missed Shot,130,0021500428,Shot Chart Detail,5,65,9,2,202711,Bojan Bogdanovic,35,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
46,Jump Shot,Made Shot,132,0021500428,Shot Chart Detail,-7,188,9,2,200745,Andrea Bargnani,30,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
47,Jump Shot,Made Shot,133,0021500428,Shot Chart Detail,187,-11,9,2,203939,Dwight Powell,15,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
48,Jump Shot,Missed Shot,134,0021500428,Shot Chart Detail,-2,193,9,2,201961,Wayne Ellington,1,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
49,Running Layup Shot,Made Shot,136,0021500428,Shot Chart Detail,22,3,8,2,200826,Jose Juan Barea,56,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
50,Jump Shot,Missed Shot,137,0021500428,Shot Chart Detail,-12,188,8,2,200745,Andrea Bargnani,44,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
51,Driving Layup Shot,Made Shot,141,0021500428,Shot Chart Detail,28,7,8,2,201961,Wayne Ellington,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
52,Jump Shot,Made Shot,154,0021500428,Shot Chart Detail,220,124,8,2,200826,Jose Juan Barea,7,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
53,Jump Shot,Missed Shot,156,0021500428,Shot Chart Detail,64,169,7,2,201572,Brook Lopez,48,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
54,Hook Bank Shot,Made Shot,158,0021500428,Shot Chart Detail,-42,13,7,2,201152,Thaddeus Young,46,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
55,Floating Jump shot,Made Shot,159,0021500428,Shot Chart Detail,-4,65,7,2,101111,Charlie Villanueva,30,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
56,Jump Shot,Missed Shot,161,0021500428,Shot Chart Detail,35,85,7,2,2207,Joe Johnson,10,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
57,Jump Shot,Made Shot,164,0021500428,Shot Chart Detail,145,121,7,2,201961,Wayne Ellington,6,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
58,Floating Jump shot,Made Shot,166,0021500428,Shot Chart Detail,6,61,6,2,200826,Jose Juan Barea,44,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
59,Step Back Jump shot,Made Shot,167,0021500428,Shot Chart Detail,-114,156,6,2,201961,Wayne Ellington,27,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
60,Jump Shot,Missed Shot,168,0021500428,Shot Chart Detail,117,249,6,2,101111,Charlie Villanueva,18,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
61,Layup Shot,Missed Shot,170,0021500428,Shot Chart Detail,-32,-5,6,2,201152,Thaddeus Young,13,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
62,Putback Layup Shot,Missed Shot,172,0021500428,Shot Chart Detail,0,13,6,2,201152,Thaddeus Young,10,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
63,Turnaround Jump Shot,Missed Shot,179,0021500428,Shot Chart Detail,81,56,5,2,2207,Joe Johnson,46,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
64,Jump Shot,Missed Shot,185,0021500428,Shot Chart Detail,-32,169,5,2,101127,Jarrett Jack,31,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
65,Jump Shot,Missed Shot,187,0021500428,Shot Chart Detail,-107,174,5,2,203098,John Jenkins,18,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
66,Cutting Layup Shot,Made Shot,190,0021500428,Shot Chart Detail,-17,7,4,2,101127,Jarrett Jack,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
67,Jump Shot,Missed Shot,197,0021500428,Shot Chart Detail,6,203,4,2,1717,Dirk Nowitzki,29,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
68,Hook Shot,Missed Shot,199,0021500428,Shot Chart Detail,45,7,4,2,201152,Thaddeus Young,19,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
69,Tip Layup Shot,Made Shot,201,0021500428,Shot Chart Detail,-2,8,4,2,203186,Willie Reed,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
70,Jump Shot,Made Shot,202,0021500428,Shot Chart Detail,-225,-21,4,2,202083,Wesley Matthews,3,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
71,Fadeaway Jump Shot,Missed Shot,203,0021500428,Shot Chart Detail,-4,65,3,2,101127,Jarrett Jack,54,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
72,Jump Shot,Missed Shot,211,0021500428,Shot Chart Detail,-129,116,3,2,203186,Willie Reed,17,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
73,Reverse Layup Shot,Made Shot,213,0021500428,Shot Chart Detail,-20,2,3,2,201152,Thaddeus Young,13,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
74,Jump Shot,Missed Shot,214,0021500428,Shot Chart Detail,-24,188,2,2,1717,Dirk Nowitzki,54,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
75,Jump Shot,Made Shot,220,0021500428,Shot Chart Detail,232,-16,2,2,202711,Bojan Bogdanovic,34,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
76,Layup Shot,Made Shot,222,0021500428,Shot Chart Detail,-22,11,2,2,203186,Willie Reed,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
77,Driving Hook Shot,Made Shot,223,0021500428,Shot Chart Detail,19,65,1,2,2585,Zaza Pachulia,50,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
78,Layup Shot,Made Shot,226,0021500428,Shot Chart Detail,-17,7,1,2,201152,Thaddeus Young,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
79,Jump Shot,Missed Shot,227,0021500428,Shot Chart Detail,-183,169,1,2,200826,Jose Juan Barea,3,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
80,Jump Shot,Made Shot,237,0021500428,Shot Chart Detail,-223,-21,0,2,1717,Dirk Nowitzki,1,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
81,Driving Layup Shot,Missed Shot,242,0021500428,Shot Chart Detail,28,2,11,3,200826,Jose Juan Barea,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
82,Jump Shot,Made Shot,244,0021500428,Shot Chart Detail,232,-26,11,3,202711,Bojan Bogdanovic,35,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
83,Pullup Jump shot,Made Shot,245,0021500428,Shot Chart Detail,-22,190,11,3,101109,Raymond Felton,19,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
84,Jump Shot,Made Shot,246,0021500428,Shot Chart Detail,38,56,10,3,2207,Joe Johnson,59,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
85,Jump Shot,Missed Shot,247,0021500428,Shot Chart Detail,-7,277,10,3,1717,Dirk Nowitzki,46,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
86,Turnaround Fadeaway shot,Made Shot,249,0021500428,Shot Chart Detail,105,80,10,3,2207,Joe Johnson,24,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
87,Jump Shot,Missed Shot,250,0021500428,Shot Chart Detail,102,149,10,3,1717,Dirk Nowitzki,8,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
88,Hook Shot,Made Shot,256,0021500428,Shot Chart Detail,-25,65,9,3,201152,Thaddeus Young,40,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
89,Jump Shot,Missed Shot,257,0021500428,Shot Chart Detail,-243,-26,9,3,101109,Raymond Felton,22,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
90,Jump Shot,Missed Shot,259,0021500428,Shot Chart Detail,-137,213,9,3,2207,Joe Johnson,14,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
91,Jump Shot,Made Shot,261,0021500428,Shot Chart Detail,53,242,8,3,1717,Dirk Nowitzki,54,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
92,Driving Layup Shot,Made Shot,262,0021500428,Shot Chart Detail,28,2,8,3,201152,Thaddeus Young,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
93,Layup Shot,Made Shot,264,0021500428,Shot Chart Detail,25,7,8,3,201152,Thaddeus Young,11,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
94,Jump Shot,Missed Shot,268,0021500428,Shot Chart Detail,10,100,7,3,2585,Zaza Pachulia,40,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
95,Jump Shot,Missed Shot,270,0021500428,Shot Chart Detail,6,254,7,3,101127,Jarrett Jack,17,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
96,Floating Jump shot,Made Shot,278,0021500428,Shot Chart Detail,6,134,7,3,201572,Brook Lopez,0,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
97,Pullup Jump shot,Made Shot,279,0021500428,Shot Chart Detail,-14,106,6,3,101109,Raymond Felton,42,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
98,Jump Shot,Made Shot,280,0021500428,Shot Chart Detail,78,70,6,3,2207,Joe Johnson,28,1,10,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
99,Jump Shot,Missed Shot,281,0021500428,Shot Chart Detail,-210,129,6,3,202083,Wesley Matthews,10,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
100,Step Back Jump shot,Made Shot,283,0021500428,Shot Chart Detail,-133,72,5,3,201152,Thaddeus Young,55,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
101,Jump Shot,Missed Shot,284,0021500428,Shot Chart Detail,40,257,5,3,200826,Jose Juan Barea,37,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
102,Turnaround Fadeaway shot,Made Shot,286,0021500428,Shot Chart Detail,143,2,5,3,2207,Joe Johnson,24,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
103,Jump Shot,Missed Shot,290,0021500428,Shot Chart Detail,50,190,5,3,101109,Raymond Felton,3,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
104,Jump Shot,Made Shot,299,0021500428,Shot Chart Detail,-238,-15,4,3,202711,Bojan Bogdanovic,43,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
105,Jump Shot,Missed Shot,300,0021500428,Shot Chart Detail,74,232,4,3,101111,Charlie Villanueva,12,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
106,Driving Floating Jump Shot,Made Shot,302,0021500428,Shot Chart Detail,9,100,3,3,2207,Joe Johnson,55,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
107,Dunk Shot,Made Shot,305,0021500428,Shot Chart Detail,0,1,3,3,201580,JaVale McGee,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
108,Jump Shot,Missed Shot,306,0021500428,Shot Chart Detail,153,-6,3,3,201572,Brook Lopez,22,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
109,Jump Shot,Made Shot,315,0021500428,Shot Chart Detail,-127,47,2,3,200745,Andrea Bargnani,51,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
110,Jump Shot,Missed Shot,316,0021500428,Shot Chart Detail,-220,111,2,3,101111,Charlie Villanueva,38,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
111,Jump Shot,Missed Shot,328,0021500428,Shot Chart Detail,-189,160,2,3,2207,Joe Johnson,24,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
112,Jump Shot,Missed Shot,330,0021500428,Shot Chart Detail,-184,170,2,3,202718,Chandler Parsons,16,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
113,Floating Jump shot,Missed Shot,344,0021500428,Shot Chart Detail,78,41,2,3,101109,Raymond Felton,8,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
114,Step Back Jump shot,Made Shot,339,0021500428,Shot Chart Detail,187,-11,1,3,203499,Shane Larkin,48,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
115,Driving Finger Roll Layup Shot,Made Shot,340,0021500428,Shot Chart Detail,-1,11,1,3,202718,Chandler Parsons,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
116,Jump Shot,Missed Shot,341,0021500428,Shot Chart Detail,-70,169,1,3,200745,Andrea Bargnani,22,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
117,Cutting Layup Shot,Made Shot,343,0021500428,Shot Chart Detail,17,-5,1,3,203098,John Jenkins,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
118,Turnaround Fadeaway shot,Missed Shot,346,0021500428,Shot Chart Detail,-133,111,0,3,2207,Joe Johnson,40,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
119,Layup Shot,Made Shot,351,0021500428,Shot Chart Detail,-22,2,0,3,201152,Thaddeus Young,35,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
120,Jump Shot,Missed Shot,355,0021500428,Shot Chart Detail,-220,115,0,3,101127,Jarrett Jack,11,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
121,Jump Shot,Missed Shot,359,0021500428,Shot Chart Detail,-132,758,0,3,200745,Andrea Bargnani,0,1,76,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612751,Brooklyn Nets
