,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Jump Shot,Made Shot,2,0021500996,Shot Chart Detail,-24,43,11,1,203110,Draymond Green,35,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
1,Jump Shot,Missed Shot,3,0021500996,Shot Chart Detail,-12,46,11,1,202087,Alonzo Gee,20,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
2,Fadeaway Jump Shot,Missed Shot,7,0021500996,Shot Chart Detail,60,100,10,1,203076,Anthony Davis,48,1,11,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
3,Jump Shot,Missed Shot,9,0021500996,Shot Chart Detail,-207,160,10,1,201939,Stephen Curry,39,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
4,Turnaround Hook Shot,Missed Shot,12,0021500996,Shot Chart Detail,-7,110,10,1,101106,Andrew Bogut,31,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
5,Jump Shot,Missed Shot,14,0021500996,Shot Chart Detail,115,228,10,1,201950,Jrue Holiday,22,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
6,Jump Shot,Missed Shot,16,0021500996,Shot Chart Detail,-207,134,10,1,202691,Klay Thompson,15,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
7,Fadeaway Jump Shot,Missed Shot,18,0021500996,Shot Chart Detail,-45,183,10,1,203076,Anthony Davis,2,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
8,Pullup Jump shot,Missed Shot,22,0021500996,Shot Chart Detail,153,200,9,1,202691,Klay Thompson,40,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
9,Jump Shot,Missed Shot,24,0021500996,Shot Chart Detail,46,36,9,1,201950,Jrue Holiday,31,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
10,Driving Dunk Shot,Made Shot,26,0021500996,Shot Chart Detail,0,1,9,1,203076,Anthony Davis,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
11,Jump Shot,Missed Shot,27,0021500996,Shot Chart Detail,115,116,9,1,202691,Klay Thompson,10,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
12,Driving Layup Shot,Made Shot,29,0021500996,Shot Chart Detail,-14,18,8,1,201950,Jrue Holiday,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
13,Driving Hook Shot,Made Shot,32,0021500996,Shot Chart Detail,-12,36,8,1,101106,Andrew Bogut,34,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
14,Turnaround Jump Shot,Made Shot,36,0021500996,Shot Chart Detail,-145,3,8,1,203076,Anthony Davis,15,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
15,Pullup Jump shot,Missed Shot,38,0021500996,Shot Chart Detail,-27,242,7,1,201962,Toney Douglas,49,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
16,Jump Shot,Made Shot,40,0021500996,Shot Chart Detail,-174,7,7,1,203084,Harrison Barnes,27,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
17,Driving Dunk Shot,Made Shot,49,0021500996,Shot Chart Detail,0,1,7,1,203084,Harrison Barnes,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
18,Pullup Jump shot,Made Shot,50,0021500996,Shot Chart Detail,-155,120,6,1,201950,Jrue Holiday,40,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
19,Jump Shot,Missed Shot,51,0021500996,Shot Chart Detail,-4,272,6,1,201939,Stephen Curry,22,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
20,Layup Shot,Missed Shot,53,0021500996,Shot Chart Detail,-12,11,6,1,203076,Anthony Davis,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
21,Putback Dunk Shot,Made Shot,55,0021500996,Shot Chart Detail,0,1,6,1,202087,Alonzo Gee,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
22,Pullup Jump shot,Made Shot,56,0021500996,Shot Chart Detail,-14,129,5,1,202691,Klay Thompson,51,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
23,Turnaround Jump Shot,Made Shot,57,0021500996,Shot Chart Detail,-73,11,5,1,203076,Anthony Davis,32,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
24,Turnaround Fadeaway shot,Made Shot,62,0021500996,Shot Chart Detail,127,110,5,1,201578,Marreese Speights,8,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
25,Driving Layup Shot,Made Shot,65,0021500996,Shot Chart Detail,-7,13,4,1,202337,Luke Babbitt,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
26,Pullup Jump shot,Made Shot,66,0021500996,Shot Chart Detail,45,237,4,1,2571,Leandro Barbosa,25,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
27,Driving Floating Jump Shot,Made Shot,71,0021500996,Shot Chart Detail,-6,115,3,1,201950,Jrue Holiday,59,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
28,Driving Finger Roll Layup Shot,Made Shot,72,0021500996,Shot Chart Detail,14,11,3,1,201939,Stephen Curry,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
29,Step Back Jump shot,Made Shot,73,0021500996,Shot Chart Detail,137,124,3,1,203111,Orlando Johnson,27,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
30,Pullup Jump shot,Missed Shot,75,0021500996,Shot Chart Detail,-47,244,3,1,201950,Jrue Holiday,4,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
31,Jump Shot,Missed Shot,77,0021500996,Shot Chart Detail,127,75,2,1,203076,Anthony Davis,52,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
32,Step Back Jump shot,Made Shot,79,0021500996,Shot Chart Detail,230,28,2,1,201939,Stephen Curry,43,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
33,Jump Shot,Made Shot,80,0021500996,Shot Chart Detail,12,174,2,1,203076,Anthony Davis,30,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
34,Cutting Layup Shot,Made Shot,81,0021500996,Shot Chart Detail,0,7,2,1,203110,Draymond Green,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
35,Jump Shot,Missed Shot,82,0021500996,Shot Chart Detail,33,56,1,1,203076,Anthony Davis,56,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
36,Turnaround Jump Shot,Made Shot,84,0021500996,Shot Chart Detail,-71,100,1,1,2733,Shaun Livingston,48,1,12,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
37,Floating Jump shot,Missed Shot,85,0021500996,Shot Chart Detail,0,75,1,1,201950,Jrue Holiday,32,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
38,Driving Finger Roll Layup Shot,Made Shot,87,0021500996,Shot Chart Detail,10,7,1,1,201939,Stephen Curry,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
39,Jump Shot,Missed Shot,88,0021500996,Shot Chart Detail,-55,21,1,1,203076,Anthony Davis,16,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
40,Jump Shot,Missed Shot,91,0021500996,Shot Chart Detail,-228,-6,0,1,202337,Luke Babbitt,54,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
