,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Made Shot,3,0021501062,Shot Chart Detail,-2,11,11,1,203952,Andrew Wiggins,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
1,Jump Shot,Missed Shot,4,0021501062,Shot Chart Detail,6,100,11,1,201585,Kosta Koufos,11,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612758,Sacramento Kings
2,Jump Shot,Made Shot,6,0021501062,Shot Chart Detail,-235,-6,11,1,203112,Quincy Acy,3,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
3,Jump Shot,Made Shot,7,0021501062,Shot Chart Detail,20,185,10,1,203476,Gorgui Dieng,46,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
4,Cutting Layup Shot,Made Shot,10,0021501062,Shot Chart Detail,0,2,10,1,203112,Quincy Acy,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
5,Step Back Jump shot,Missed Shot,11,0021501062,Shot Chart Detail,14,139,10,1,203476,Gorgui Dieng,14,1,13,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
6,Jump Shot,Made Shot,19,0021501062,Shot Chart Detail,236,28,9,1,201937,Ricky Rubio,50,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
7,Driving Reverse Layup Shot,Made Shot,20,0021501062,Shot Chart Detail,15,18,9,1,200765,Rajon Rondo,35,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
8,Driving Layup Shot,Made Shot,21,0021501062,Shot Chart Detail,-9,18,9,1,1626157,Karl-Anthony Towns,28,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
9,Jump Shot,Made Shot,25,0021501062,Shot Chart Detail,209,-16,9,1,200765,Rajon Rondo,19,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
10,Pullup Jump shot,Made Shot,26,0021501062,Shot Chart Detail,186,65,9,1,201937,Ricky Rubio,5,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
11,Jump Shot,Missed Shot,27,0021501062,Shot Chart Detail,-45,183,8,1,200765,Rajon Rondo,55,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
12,Driving Layup Shot,Missed Shot,30,0021501062,Shot Chart Detail,9,16,8,1,202341,James Anderson,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
13,Layup Shot,Missed Shot,32,0021501062,Shot Chart Detail,12,11,8,1,203952,Andrew Wiggins,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
14,Dunk Shot,Made Shot,35,0021501062,Shot Chart Detail,0,1,8,1,203952,Andrew Wiggins,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
15,Layup Shot,Missed Shot,39,0021501062,Shot Chart Detail,6,7,7,1,200765,Rajon Rondo,58,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
16,Jump Shot,Missed Shot,41,0021501062,Shot Chart Detail,-81,11,7,1,203476,Gorgui Dieng,48,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
17,Layup Shot,Missed Shot,43,0021501062,Shot Chart Detail,-6,7,7,1,200752,Rudy Gay,39,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
18,Jump Shot,Missed Shot,45,0021501062,Shot Chart Detail,-148,208,7,1,201937,Ricky Rubio,30,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
19,Hook Shot,Made Shot,47,0021501062,Shot Chart Detail,-23,34,7,1,201585,Kosta Koufos,21,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
20,Pullup Jump shot,Missed Shot,48,0021501062,Shot Chart Detail,-209,38,7,1,203897,Zach LaVine,3,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
21,Turnaround Hook Shot,Missed Shot,51,0021501062,Shot Chart Detail,37,75,6,1,1626157,Karl-Anthony Towns,41,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
22,Running Layup Shot,Made Shot,54,0021501062,Shot Chart Detail,6,7,6,1,203952,Andrew Wiggins,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
23,Jump Shot,Made Shot,57,0021501062,Shot Chart Detail,101,126,6,1,202341,James Anderson,1,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
24,Jump Shot,Made Shot,64,0021501062,Shot Chart Detail,-210,139,5,1,200765,Rajon Rondo,37,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
25,Jump Shot,Missed Shot,65,0021501062,Shot Chart Detail,53,13,5,1,203476,Gorgui Dieng,23,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
26,Jump Shot,Missed Shot,69,0021501062,Shot Chart Detail,179,170,5,1,202341,James Anderson,2,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
27,Driving Finger Roll Layup Shot,Made Shot,71,0021501062,Shot Chart Detail,2,2,4,1,1626157,Karl-Anthony Towns,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
28,Step Back Jump shot,Missed Shot,77,0021501062,Shot Chart Detail,109,85,4,1,200752,Rudy Gay,32,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
29,Jump Shot,Made Shot,85,0021501062,Shot Chart Detail,119,213,4,1,201956,Omri Casspi,3,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
30,Turnaround Hook Shot,Missed Shot,86,0021501062,Shot Chart Detail,4,70,3,1,1626157,Karl-Anthony Towns,48,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
31,Driving Layup Shot,Made Shot,88,0021501062,Shot Chart Detail,-4,8,3,1,200765,Rajon Rondo,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
32,Hook Shot,Made Shot,89,0021501062,Shot Chart Detail,24,38,3,1,1626157,Karl-Anthony Towns,22,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
33,Driving Layup Shot,Made Shot,96,0021501062,Shot Chart Detail,-7,21,2,1,202962,Greg Smith,52,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
34,Jump Shot,Missed Shot,97,0021501062,Shot Chart Detail,102,229,2,1,200752,Rudy Gay,27,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
35,Driving Layup Shot,Made Shot,99,0021501062,Shot Chart Detail,-1,7,2,1,203952,Andrew Wiggins,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
