,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500792,Shot Chart Detail,-122,146,11,1,200755,JJ Redick,42,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
1,Jump Shot,Missed Shot,3,0021500792,Shot Chart Detail,218,121,11,1,203109,Jae Crowder,28,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
2,Jump Shot,Made Shot,5,0021500792,Shot Chart Detail,-106,97,11,1,202340,Avery Bradley,22,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
3,Driving Finger Roll Layup Shot,Missed Shot,6,0021500792,Shot Chart Detail,0,13,11,1,200755,JJ Redick,5,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
4,Jump Shot,Missed Shot,8,0021500792,Shot Chart Detail,123,228,10,1,202340,Avery Bradley,57,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
5,Pullup Jump shot,Made Shot,10,0021500792,Shot Chart Detail,94,156,10,1,101108,Chris Paul,47,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
6,Jump Shot,Made Shot,11,0021500792,Shot Chart Detail,-84,198,10,1,203096,Jared Sullinger,33,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
7,Jump Shot,Made Shot,12,0021500792,Shot Chart Detail,-96,234,10,1,1718,Paul Pierce,10,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
8,Pullup Jump shot,Missed Shot,13,0021500792,Shot Chart Detail,146,203,10,1,202738,Isaiah Thomas,1,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
9,Jump Shot,Made Shot,15,0021500792,Shot Chart Detail,-115,223,9,1,200755,JJ Redick,43,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
10,Layup Shot,Missed Shot,16,0021500792,Shot Chart Detail,15,2,9,1,101161,Amir Johnson,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
11,Layup Shot,Missed Shot,18,0021500792,Shot Chart Detail,12,-5,9,1,201601,Luc Mbah a Moute,15,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
12,Jump Shot,Made Shot,20,0021500792,Shot Chart Detail,-235,11,9,1,203109,Jae Crowder,2,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
13,Driving Finger Roll Layup Shot,Missed Shot,22,0021500792,Shot Chart Detail,28,7,8,1,201599,DeAndre Jordan,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
14,Putback Dunk Shot,Made Shot,23,0021500792,Shot Chart Detail,0,1,8,1,201599,DeAndre Jordan,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
15,Running Dunk Shot,Made Shot,25,0021500792,Shot Chart Detail,0,1,8,1,203109,Jae Crowder,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
16,Running Layup Shot,Made Shot,27,0021500792,Shot Chart Detail,15,-6,7,1,202738,Isaiah Thomas,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
17,Jump Shot,Made Shot,28,0021500792,Shot Chart Detail,-70,188,7,1,101108,Chris Paul,49,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
18,Layup Shot,Missed Shot,29,0021500792,Shot Chart Detail,-7,2,7,1,202738,Isaiah Thomas,31,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
19,Jump Shot,Missed Shot,31,0021500792,Shot Chart Detail,135,213,7,1,1718,Paul Pierce,26,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
20,Driving Bank shot,Missed Shot,33,0021500792,Shot Chart Detail,-112,213,7,1,203096,Jared Sullinger,18,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
21,Pullup Jump shot,Made Shot,35,0021500792,Shot Chart Detail,163,13,7,1,101108,Chris Paul,7,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
22,Floating Jump shot,Made Shot,36,0021500792,Shot Chart Detail,-94,26,6,1,203096,Jared Sullinger,52,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
23,Jump Shot,Made Shot,39,0021500792,Shot Chart Detail,-112,57,6,1,203096,Jared Sullinger,18,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
24,Jump Shot,Made Shot,41,0021500792,Shot Chart Detail,230,13,5,1,1718,Paul Pierce,58,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
25,Jump Shot,Made Shot,42,0021500792,Shot Chart Detail,-129,124,5,1,203096,Jared Sullinger,45,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
26,Driving Finger Roll Layup Shot,Missed Shot,43,0021500792,Shot Chart Detail,12,8,5,1,201601,Luc Mbah a Moute,18,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
27,Driving Finger Roll Layup Shot,Made Shot,45,0021500792,Shot Chart Detail,-2,0,5,1,202738,Isaiah Thomas,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
28,Jump Shot,Made Shot,55,0021500792,Shot Chart Detail,158,203,4,1,202325,Wesley Johnson,35,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
29,Turnaround Fadeaway shot,Made Shot,56,0021500792,Shot Chart Detail,-22,62,4,1,202323,Evan Turner,15,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
30,Jump Shot,Made Shot,57,0021500792,Shot Chart Detail,-68,213,3,1,200755,JJ Redick,53,1,22,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
31,Driving Layup Shot,Missed Shot,58,0021500792,Shot Chart Detail,15,2,3,1,202738,Isaiah Thomas,42,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
32,Jump Shot,Missed Shot,62,0021500792,Shot Chart Detail,51,164,3,1,202323,Evan Turner,33,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
33,Jump Shot,Made Shot,64,0021500792,Shot Chart Detail,56,124,3,1,101108,Chris Paul,17,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
34,Layup Shot,Made Shot,65,0021500792,Shot Chart Detail,10,2,3,1,203096,Jared Sullinger,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
35,Layup Shot,Made Shot,66,0021500792,Shot Chart Detail,15,0,2,1,201599,DeAndre Jordan,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
36,Jump Shot,Missed Shot,74,0021500792,Shot Chart Detail,-227,0,2,1,203935,Marcus Smart,32,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
37,Jump Shot,Missed Shot,78,0021500792,Shot Chart Detail,6,38,2,1,201599,DeAndre Jordan,7,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
38,Jump Shot,Made Shot,80,0021500792,Shot Chart Detail,-197,149,1,1,203482,Kelly Olynyk,55,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
39,Dunk Shot,Made Shot,81,0021500792,Shot Chart Detail,0,1,1,1,201599,DeAndre Jordan,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
40,Alley Oop Dunk Shot,Made Shot,88,0021500792,Shot Chart Detail,0,1,1,1,201599,DeAndre Jordan,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
41,Jump Shot,Missed Shot,106,0021500792,Shot Chart Detail,-176,198,0,1,203482,Kelly Olynyk,50,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
