,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Missed Shot,4,0021500810,Shot Chart Detail,19,-5,11,1,201144,Mike Conley,28,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
1,Jump Shot,Made Shot,6,0021500810,Shot Chart Detail,-232,-11,11,1,203897,Zach LaVine,19,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
2,Jump Shot,Made Shot,7,0021500810,Shot Chart Detail,146,0,11,1,2216,Zach Randolph,2,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
3,Pullup Jump shot,Made Shot,8,0021500810,Shot Chart Detail,173,85,10,1,203952,Andrew Wiggins,45,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
4,Running Dunk Shot,Made Shot,20,0021500810,Shot Chart Detail,0,1,9,1,2754,Tony Allen,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
5,Driving Layup Shot,Missed Shot,21,0021500810,Shot Chart Detail,27,0,9,1,1626157,Karl-Anthony Towns,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
6,Driving Layup Shot,Missed Shot,23,0021500810,Shot Chart Detail,-38,-1,9,1,201144,Mike Conley,11,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
7,Running Jump Shot,Made Shot,25,0021500810,Shot Chart Detail,-227,-21,9,1,203897,Zach LaVine,1,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
8,Jump Shot,Made Shot,26,0021500810,Shot Chart Detail,182,-16,8,1,203210,JaMychal Green,41,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
9,Pullup Jump shot,Missed Shot,34,0021500810,Shot Chart Detail,137,120,8,1,203952,Andrew Wiggins,9,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
10,Layup Shot,Missed Shot,35,0021500810,Shot Chart Detail,10,7,8,1,203476,Gorgui Dieng,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
