,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021501191,Shot Chart Detail,232,-24,11,1,201567,Kevin Love,41,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
1,Driving Layup Shot,Missed Shot,4,0021501191,Shot Chart Detail,-19,2,11,1,202703,Nikola Mirotic,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
2,Running Layup Shot,Missed Shot,7,0021501191,Shot Chart Detail,17,-1,11,1,201565,Derrick Rose,10,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
3,Jump Shot,Made Shot,9,0021501191,Shot Chart Detail,177,13,10,1,2544,LeBron James,55,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
4,Jump Shot,Missed Shot,10,0021501191,Shot Chart Detail,145,200,10,1,202703,Nikola Mirotic,38,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
5,Turnaround Fadeaway shot,Made Shot,12,0021501191,Shot Chart Detail,92,46,10,1,2544,LeBron James,23,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
6,Jump Shot,Made Shot,13,0021501191,Shot Chart Detail,81,159,10,1,2200,Pau Gasol,2,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
7,Jump Shot,Missed Shot,14,0021501191,Shot Chart Detail,-201,11,9,1,2544,LeBron James,43,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
8,Jump Shot,Made Shot,16,0021501191,Shot Chart Detail,194,169,9,1,2747,J.R. Smith,37,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
9,Turnaround Hook Shot,Missed Shot,17,0021501191,Shot Chart Detail,14,26,9,1,2200,Pau Gasol,14,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
10,Driving Layup Shot,Missed Shot,19,0021501191,Shot Chart Detail,37,2,9,1,202681,Kyrie Irving,5,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
11,Driving Floating Jump Shot,Made Shot,27,0021501191,Shot Chart Detail,-40,21,8,1,201565,Derrick Rose,21,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
12,Jump Bank Shot,Made Shot,28,0021501191,Shot Chart Detail,-138,101,8,1,201567,Kevin Love,11,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
13,Driving Layup Shot,Missed Shot,29,0021501191,Shot Chart Detail,-25,-1,7,1,2399,Mike Dunleavy,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
14,Jump Shot,Made Shot,31,0021501191,Shot Chart Detail,235,56,7,1,201567,Kevin Love,43,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
15,Putback Layup Shot,Made Shot,35,0021501191,Shot Chart Detail,2,11,7,1,1626171,Bobby Portis,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
16,Jump Shot,Missed Shot,34,0021501191,Shot Chart Detail,-48,115,7,1,2200,Pau Gasol,25,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
17,Jump Shot,Missed Shot,41,0021501191,Shot Chart Detail,-184,170,7,1,2747,J.R. Smith,9,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
18,Driving Bank shot,Missed Shot,43,0021501191,Shot Chart Detail,102,47,6,1,201565,Derrick Rose,53,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
19,Jump Shot,Missed Shot,51,0021501191,Shot Chart Detail,120,208,6,1,2399,Mike Dunleavy,25,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
20,Jump Shot,Made Shot,53,0021501191,Shot Chart Detail,159,188,6,1,201567,Kevin Love,20,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
21,Layup Shot,Made Shot,54,0021501191,Shot Chart Detail,10,2,6,1,2399,Mike Dunleavy,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
22,Reverse Dunk Shot,Made Shot,58,0021501191,Shot Chart Detail,0,-1,5,1,202684,Tristan Thompson,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
23,Jump Shot,Made Shot,59,0021501191,Shot Chart Detail,-137,154,5,1,202710,Jimmy Butler,33,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
24,Jump Shot,Missed Shot,60,0021501191,Shot Chart Detail,-181,178,5,1,201567,Kevin Love,16,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
25,Driving Layup Shot,Missed Shot,63,0021501191,Shot Chart Detail,-20,0,5,1,202710,Jimmy Butler,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
26,Jump Shot,Missed Shot,65,0021501191,Shot Chart Detail,166,195,4,1,2399,Mike Dunleavy,57,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
27,Jump Shot,Made Shot,67,0021501191,Shot Chart Detail,235,-1,4,1,2399,Mike Dunleavy,49,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
28,Jump Shot,Made Shot,68,0021501191,Shot Chart Detail,94,178,4,1,202681,Kyrie Irving,34,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
29,Jump Shot,Made Shot,69,0021501191,Shot Chart Detail,-115,-5,4,1,201565,Derrick Rose,22,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
30,Driving Layup Shot,Missed Shot,70,0021501191,Shot Chart Detail,16,0,4,1,202681,Kyrie Irving,10,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
31,Tip Layup Shot,Missed Shot,71,0021501191,Shot Chart Detail,4,13,4,1,201567,Kevin Love,9,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
32,Driving Dunk Shot,Made Shot,74,0021501191,Shot Chart Detail,1,5,3,1,2544,LeBron James,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
33,Jump Shot,Missed Shot,75,0021501191,Shot Chart Detail,-96,146,3,1,1626171,Bobby Portis,43,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
34,Jump Shot,Missed Shot,77,0021501191,Shot Chart Detail,158,180,3,1,201565,Derrick Rose,36,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
35,Putback Layup Shot,Missed Shot,78,0021501191,Shot Chart Detail,-20,-1,3,1,1626171,Bobby Portis,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
36,Jump Shot,Missed Shot,83,0021501191,Shot Chart Detail,158,134,3,1,202681,Kyrie Irving,24,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
37,Jump Shot,Made Shot,85,0021501191,Shot Chart Detail,-161,183,3,1,2747,J.R. Smith,19,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
38,Jump Shot,Made Shot,87,0021501191,Shot Chart Detail,-184,11,3,1,1626171,Bobby Portis,4,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
39,Cutting Layup Shot,Made Shot,94,0021501191,Shot Chart Detail,-12,-1,2,1,1626245,Cristiano Felicio,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
40,Cutting Dunk Shot,Made Shot,95,0021501191,Shot Chart Detail,0,1,2,1,2544,LeBron James,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
41,Jump Shot,Missed Shot,96,0021501191,Shot Chart Detail,204,134,2,1,202710,Jimmy Butler,13,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
42,Jump Shot,Missed Shot,98,0021501191,Shot Chart Detail,22,247,2,1,101112,Channing Frye,5,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
43,Pullup Jump shot,Made Shot,101,0021501191,Shot Chart Detail,112,149,1,1,202710,Jimmy Butler,55,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
44,Jump Shot,Made Shot,102,0021501191,Shot Chart Detail,232,7,1,1,201567,Kevin Love,36,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
45,Jump Shot,Missed Shot,103,0021501191,Shot Chart Detail,133,36,1,1,201565,Derrick Rose,19,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
46,Driving Bank Hook Shot,Made Shot,110,0021501191,Shot Chart Detail,61,18,0,1,1626171,Bobby Portis,52,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
47,Jump Shot,Missed Shot,112,0021501191,Shot Chart Detail,-16,247,0,1,1626171,Bobby Portis,30,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
48,Jump Shot,Missed Shot,114,0021501191,Shot Chart Detail,232,11,0,1,2747,J.R. Smith,4,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
49,Running Layup Shot,Made Shot,116,0021501191,Shot Chart Detail,17,-1,0,1,203200,Justin Holiday,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
50,Turnaround Fadeaway shot,Missed Shot,124,0021501191,Shot Chart Detail,-130,2,11,2,1626171,Bobby Portis,34,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
51,Floating Jump shot,Made Shot,126,0021501191,Shot Chart Detail,2,70,11,2,203926,Doug McDermott,27,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
52,Floating Jump shot,Missed Shot,129,0021501191,Shot Chart Detail,78,31,10,2,203926,Doug McDermott,53,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
53,Driving Layup Shot,Made Shot,131,0021501191,Shot Chart Detail,27,-5,10,2,1626245,Cristiano Felicio,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
54,Finger Roll Layup Shot,Made Shot,132,0021501191,Shot Chart Detail,28,-1,10,2,202681,Kyrie Irving,31,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
55,Jump Shot,Missed Shot,133,0021501191,Shot Chart Detail,209,3,10,2,1626171,Bobby Portis,9,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
56,Fadeaway Jump Shot,Missed Shot,135,0021501191,Shot Chart Detail,150,51,10,2,203926,Doug McDermott,4,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
57,Jump Shot,Missed Shot,137,0021501191,Shot Chart Detail,123,146,9,2,203200,Justin Holiday,55,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
58,Jump Shot,Missed Shot,148,0021501191,Shot Chart Detail,119,223,9,2,203521,Matthew Dellavedova,7,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
59,Alley Oop Dunk Shot,Made Shot,150,0021501191,Shot Chart Detail,0,1,8,2,1626245,Cristiano Felicio,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
60,Jump Shot,Missed Shot,155,0021501191,Shot Chart Detail,68,31,8,2,202681,Kyrie Irving,38,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
61,Jump Shot,Missed Shot,158,0021501191,Shot Chart Detail,166,124,8,2,202681,Kyrie Irving,29,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
62,Jump Shot,Missed Shot,160,0021501191,Shot Chart Detail,55,105,8,2,201166,Aaron Brooks,17,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
63,Jump Shot,Made Shot,164,0021501191,Shot Chart Detail,-12,244,8,2,101112,Channing Frye,1,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
64,Jump Shot,Missed Shot,165,0021501191,Shot Chart Detail,-171,169,7,2,202703,Nikola Mirotic,39,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
65,Layup Shot,Made Shot,167,0021501191,Shot Chart Detail,12,2,7,2,202681,Kyrie Irving,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
66,Floating Jump shot,Made Shot,168,0021501191,Shot Chart Detail,84,11,7,2,201166,Aaron Brooks,11,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
67,Jump Shot,Made Shot,169,0021501191,Shot Chart Detail,81,232,6,2,101112,Channing Frye,56,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
68,Jump Shot,Missed Shot,175,0021501191,Shot Chart Detail,-1,121,6,2,101112,Channing Frye,28,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
69,Jump Shot,Made Shot,177,0021501191,Shot Chart Detail,-17,203,6,2,202703,Nikola Mirotic,15,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
70,Driving Layup Shot,Made Shot,178,0021501191,Shot Chart Detail,-15,-6,6,2,202681,Kyrie Irving,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
71,Running Dunk Shot,Made Shot,180,0021501191,Shot Chart Detail,0,1,5,2,2544,LeBron James,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
72,Jump Shot,Made Shot,185,0021501191,Shot Chart Detail,232,-10,5,2,202703,Nikola Mirotic,22,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
73,Jump Shot,Missed Shot,186,0021501191,Shot Chart Detail,235,-6,5,2,203521,Matthew Dellavedova,6,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
