,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
32,Fadeaway Jump Shot,Missed Shot,96,0021500571,Shot Chart Detail,-9,110,2,1,203096,Jared Sullinger,4,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
33,Turnaround Jump Shot,Missed Shot,98,0021500571,Shot Chart Detail,101,28,1,1,204001,Kristaps Porzingis,45,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
34,Driving Layup Shot,Made Shot,100,0021500571,Shot Chart Detail,6,13,1,1,202323,Evan Turner,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
35,Fadeaway Jump Shot,Made Shot,101,0021500571,Shot Chart Detail,4,105,1,1,201167,Arron Afflalo,17,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
36,Jump Shot,Missed Shot,102,0021500571,Shot Chart Detail,-53,31,0,1,202738,Isaiah Thomas,58,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
37,Jump Shot,Missed Shot,104,0021500571,Shot Chart Detail,27,257,0,1,204001,Kristaps Porzingis,50,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
38,Jump Shot,Missed Shot,107,0021500571,Shot Chart Detail,-96,232,0,1,202498,Lance Thomas,34,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
39,Hook Shot,Made Shot,110,0021500571,Shot Chart Detail,-71,36,0,1,204001,Kristaps Porzingis,22,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
40,Jump Shot,Missed Shot,111,0021500571,Shot Chart Detail,68,185,0,1,202323,Evan Turner,1,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
41,Layup Shot,Made Shot,116,0021500571,Shot Chart Detail,-19,11,11,2,1626170,Jerian Grant,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
42,Jump Shot,Missed Shot,117,0021500571,Shot Chart Detail,-9,149,11,2,202340,Avery Bradley,26,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612738,Boston Celtics
43,Jump Shot,Missed Shot,119,0021500571,Shot Chart Detail,-179,195,11,2,202682,Derrick Williams,2,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
44,Jump Shot,Made Shot,121,0021500571,Shot Chart Detail,-238,-5,10,2,201973,Jonas Jerebko,55,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
45,Step Back Jump shot,Made Shot,122,0021500571,Shot Chart Detail,115,154,10,2,1626170,Jerian Grant,29,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
46,Jump Shot,Missed Shot,123,0021500571,Shot Chart Detail,68,195,10,2,203096,Jared Sullinger,17,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
47,Layup Shot,Made Shot,125,0021500571,Shot Chart Detail,-4,7,10,2,202682,Derrick Williams,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
48,Jump Shot,Missed Shot,131,0021500571,Shot Chart Detail,-237,13,9,2,202682,Derrick Williams,17,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
49,Jump Shot,Missed Shot,133,0021500571,Shot Chart Detail,230,4,9,2,202340,Avery Bradley,8,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
50,Jump Shot,Made Shot,135,0021500571,Shot Chart Detail,-149,212,9,2,203935,Marcus Smart,3,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
51,Jump Shot,Missed Shot,136,0021500571,Shot Chart Detail,-45,139,8,2,200811,Lou Amundson,48,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612752,New York Knicks
52,Layup Shot,Missed Shot,138,0021500571,Shot Chart Detail,-17,11,8,2,203482,Kelly Olynyk,37,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
53,Jump Shot,Missed Shot,145,0021500571,Shot Chart Detail,173,178,8,2,203935,Marcus Smart,19,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
54,Jump Shot,Made Shot,148,0021500571,Shot Chart Detail,-173,174,7,2,202323,Evan Turner,57,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
55,Jump Shot,Made Shot,149,0021500571,Shot Chart Detail,169,11,7,2,202498,Lance Thomas,33,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
56,Jump Shot,Missed Shot,150,0021500571,Shot Chart Detail,-35,26,7,2,203482,Kelly Olynyk,12,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
57,Dunk Shot,Made Shot,154,0021500571,Shot Chart Detail,0,1,6,2,202340,Avery Bradley,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
58,Jump Shot,Missed Shot,163,0021500571,Shot Chart Detail,143,131,6,2,201167,Arron Afflalo,25,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
59,Jump Shot,Missed Shot,165,0021500571,Shot Chart Detail,81,120,6,2,203935,Marcus Smart,11,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
60,Jump Shot,Made Shot,172,0021500571,Shot Chart Detail,-142,213,5,2,203482,Kelly Olynyk,54,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
61,Step Back Jump shot,Missed Shot,177,0021500571,Shot Chart Detail,107,72,5,2,2546,Carmelo Anthony,32,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
62,Layup Shot,Missed Shot,179,0021500571,Shot Chart Detail,-4,11,5,2,202340,Avery Bradley,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
63,Jump Shot,Missed Shot,181,0021500571,Shot Chart Detail,107,232,5,2,204001,Kristaps Porzingis,12,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
64,Layup Shot,Missed Shot,183,0021500571,Shot Chart Detail,-4,7,5,2,202682,Derrick Williams,3,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
65,Jump Shot,Missed Shot,185,0021500571,Shot Chart Detail,2,159,4,2,202323,Evan Turner,53,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612738,Boston Celtics
66,Dunk Shot,Made Shot,187,0021500571,Shot Chart Detail,0,1,4,2,204001,Kristaps Porzingis,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
67,Jump Shot,Missed Shot,191,0021500571,Shot Chart Detail,-174,188,4,2,203482,Kelly Olynyk,31,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
68,Layup Shot,Made Shot,193,0021500571,Shot Chart Detail,-6,0,4,2,202682,Derrick Williams,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
69,Jump Shot,Made Shot,195,0021500571,Shot Chart Detail,79,141,3,2,2546,Carmelo Anthony,46,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
70,Driving Layup Shot,Made Shot,196,0021500571,Shot Chart Detail,-7,7,3,2,202738,Isaiah Thomas,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
71,Jump Shot,Missed Shot,201,0021500571,Shot Chart Detail,19,154,3,2,2546,Carmelo Anthony,21,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612752,New York Knicks
72,Jump Shot,Missed Shot,203,0021500571,Shot Chart Detail,79,234,3,2,202738,Isaiah Thomas,9,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
73,Jump Shot,Made Shot,205,0021500571,Shot Chart Detail,-133,100,2,2,2546,Carmelo Anthony,56,1,16,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
74,Jump Shot,Missed Shot,206,0021500571,Shot Chart Detail,233,41,2,2,202323,Evan Turner,35,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
75,Turnaround Jump Shot,Missed Shot,212,0021500571,Shot Chart Detail,-132,23,2,2,202682,Derrick Williams,9,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
76,Jump Shot,Missed Shot,214,0021500571,Shot Chart Detail,-237,2,1,2,202340,Avery Bradley,55,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
77,Layup Shot,Missed Shot,222,0021500571,Shot Chart Detail,27,7,1,2,202498,Lance Thomas,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
78,Jump Shot,Missed Shot,224,0021500571,Shot Chart Detail,-232,-1,1,2,202738,Isaiah Thomas,36,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612738,Boston Celtics
79,Jump Shot,Missed Shot,226,0021500571,Shot Chart Detail,-66,237,1,2,204001,Kristaps Porzingis,20,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
80,Jump Shot,Missed Shot,237,0021500571,Shot Chart Detail,-22,247,0,2,204001,Kristaps Porzingis,53,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
81,Layup Shot,Missed Shot,239,0021500571,Shot Chart Detail,1,2,0,2,201167,Arron Afflalo,47,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
82,Jump Shot,Missed Shot,241,0021500571,Shot Chart Detail,-138,208,0,2,202340,Avery Bradley,42,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
83,Layup Shot,Made Shot,248,0021500571,Shot Chart Detail,-11,2,0,2,202738,Isaiah Thomas,9,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
84,Jump Shot,Missed Shot,249,0021500571,Shot Chart Detail,43,149,0,2,201167,Arron Afflalo,1,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612752,New York Knicks
85,Jump Shot,Missed Shot,272,0021500571,Shot Chart Detail,82,185,11,3,202498,Lance Thomas,9,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
86,Layup Shot,Made Shot,274,0021500571,Shot Chart Detail,0,-1,11,3,203109,Jae Crowder,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
87,Jump Shot,Missed Shot,280,0021500571,Shot Chart Detail,232,65,10,3,203109,Jae Crowder,30,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
88,Jump Shot,Missed Shot,283,0021500571,Shot Chart Detail,0,111,10,3,201167,Arron Afflalo,11,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
89,Step Back Bank Jump Shot,Made Shot,285,0021500571,Shot Chart Detail,120,21,9,3,202738,Isaiah Thomas,49,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
90,Layup Shot,Missed Shot,286,0021500571,Shot Chart Detail,10,13,9,3,204001,Kristaps Porzingis,35,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
91,Layup Shot,Made Shot,289,0021500571,Shot Chart Detail,4,11,9,3,101161,Amir Johnson,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
92,Jump Bank Shot,Made Shot,290,0021500571,Shot Chart Detail,94,47,9,3,204001,Kristaps Porzingis,3,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
93,Jump Shot,Missed Shot,297,0021500571,Shot Chart Detail,-4,41,8,3,201167,Arron Afflalo,30,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
94,Putback Layup Shot,Made Shot,299,0021500571,Shot Chart Detail,-9,8,8,3,201577,Robin Lopez,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
95,Layup Shot,Missed Shot,300,0021500571,Shot Chart Detail,-11,7,8,3,202738,Isaiah Thomas,19,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
96,Jump Shot,Missed Shot,302,0021500571,Shot Chart Detail,-2,31,8,3,202498,Lance Thomas,3,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
97,Layup Shot,Made Shot,304,0021500571,Shot Chart Detail,-4,0,7,3,202340,Avery Bradley,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
98,Jump Shot,Missed Shot,312,0021500571,Shot Chart Detail,10,31,7,3,203109,Jae Crowder,31,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
99,Putback Dunk Shot,Made Shot,313,0021500571,Shot Chart Detail,0,1,7,3,101161,Amir Johnson,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
100,Layup Shot,Made Shot,321,0021500571,Shot Chart Detail,12,11,6,3,203109,Jae Crowder,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
101,Jump Shot,Missed Shot,322,0021500571,Shot Chart Detail,82,188,6,3,202682,Derrick Williams,27,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
102,Hook Shot,Made Shot,324,0021500571,Shot Chart Detail,-29,11,6,3,201577,Robin Lopez,21,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
103,Jump Shot,Made Shot,325,0021500571,Shot Chart Detail,68,200,6,3,202738,Isaiah Thomas,1,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
104,Layup Shot,Made Shot,326,0021500571,Shot Chart Detail,9,8,5,3,201167,Arron Afflalo,46,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
105,Jump Shot,Missed Shot,336,0021500571,Shot Chart Detail,-9,193,5,3,202340,Avery Bradley,30,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
106,Jump Shot,Missed Shot,346,0021500571,Shot Chart Detail,235,11,5,3,202323,Evan Turner,16,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
107,Jump Shot,Missed Shot,348,0021500571,Shot Chart Detail,-112,223,5,3,101181,Jose Calderon,7,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
108,Driving Bank shot,Made Shot,355,0021500571,Shot Chart Detail,22,11,4,3,201167,Arron Afflalo,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
109,Jump Shot,Made Shot,356,0021500571,Shot Chart Detail,10,247,4,3,203109,Jae Crowder,32,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
110,Driving Layup Shot,Made Shot,358,0021500571,Shot Chart Detail,-9,18,4,3,202738,Isaiah Thomas,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
111,Jump Shot,Missed Shot,359,0021500571,Shot Chart Detail,137,90,3,3,201167,Arron Afflalo,58,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612752,New York Knicks
112,Jump Shot,Missed Shot,364,0021500571,Shot Chart Detail,115,224,3,3,202738,Isaiah Thomas,48,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
113,Jump Shot,Made Shot,366,0021500571,Shot Chart Detail,46,247,3,3,201167,Arron Afflalo,21,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
114,Floating Jump shot,Made Shot,367,0021500571,Shot Chart Detail,2,100,3,3,202738,Isaiah Thomas,0,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
115,Hook Shot,Missed Shot,368,0021500571,Shot Chart Detail,-2,65,2,3,201577,Robin Lopez,41,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
116,Jump Shot,Missed Shot,370,0021500571,Shot Chart Detail,69,247,2,3,203109,Jae Crowder,32,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
117,Driving Layup Shot,Made Shot,372,0021500571,Shot Chart Detail,-19,13,2,3,201167,Arron Afflalo,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
118,Jump Shot,Made Shot,385,0021500571,Shot Chart Detail,123,218,1,3,202738,Isaiah Thomas,50,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
119,Jump Shot,Missed Shot,386,0021500571,Shot Chart Detail,53,164,1,3,202498,Lance Thomas,35,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
120,Hook Shot,Missed Shot,388,0021500571,Shot Chart Detail,-4,56,1,3,202338,Kevin Seraphin,30,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
121,Jump Shot,Missed Shot,390,0021500571,Shot Chart Detail,32,252,1,3,202738,Isaiah Thomas,15,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
122,Jump Shot,Missed Shot,392,0021500571,Shot Chart Detail,-155,159,0,3,202682,Derrick Williams,53,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612752,New York Knicks
123,Jump Shot,Missed Shot,394,0021500571,Shot Chart Detail,140,214,0,3,202738,Isaiah Thomas,36,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
124,Jump Shot,Missed Shot,399,0021500571,Shot Chart Detail,30,11,0,3,203935,Marcus Smart,21,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
125,Fadeaway Jump Shot,Made Shot,401,0021500571,Shot Chart Detail,-124,8,0,3,1626170,Jerian Grant,0,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
