,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
20,Jump Shot,Missed Shot,48,0021500431,Shot Chart Detail,114,144,5,1,202695,Kawhi Leonard,44,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
21,Jump Shot,Made Shot,50,0021500431,Shot Chart Detail,228,2,5,1,2225,Tony Parker,23,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
22,Jump Shot,Missed Shot,51,0021500431,Shot Chart Detail,-184,223,5,1,203952,Andrew Wiggins,8,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
23,Floating Jump shot,Made Shot,53,0021500431,Shot Chart Detail,-66,70,4,1,2225,Tony Parker,57,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
24,Jump Shot,Missed Shot,54,0021500431,Shot Chart Detail,86,159,4,1,203476,Gorgui Dieng,36,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
25,Jump Shot,Missed Shot,64,0021500431,Shot Chart Detail,25,18,4,1,203476,Gorgui Dieng,10,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
26,Running Jump Shot,Made Shot,66,0021500431,Shot Chart Detail,-42,41,4,1,203952,Andrew Wiggins,2,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
27,Jump Shot,Missed Shot,67,0021500431,Shot Chart Detail,79,139,3,1,200746,LaMarcus Aldridge,37,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
28,Jump Shot,Missed Shot,76,0021500431,Shot Chart Detail,110,232,3,1,2564,Boris Diaw,7,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
29,Jump Shot,Missed Shot,80,0021500431,Shot Chart Detail,153,-19,2,1,202695,Kawhi Leonard,41,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
30,Jump Shot,Missed Shot,92,0021500431,Shot Chart Detail,-60,85,1,1,1938,Manu Ginobili,56,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
31,Pullup Jump shot,Made Shot,94,0021500431,Shot Chart Detail,-196,110,1,1,203897,Zach LaVine,49,1,22,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
32,Layup Shot,Made Shot,95,0021500431,Shot Chart Detail,-11,16,1,1,2561,David West,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
33,Jump Shot,Missed Shot,96,0021500431,Shot Chart Detail,6,175,1,1,203897,Zach LaVine,24,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
34,Pullup Jump shot,Made Shot,98,0021500431,Shot Chart Detail,-132,174,1,1,202695,Kawhi Leonard,14,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
35,Driving Layup Shot,Made Shot,99,0021500431,Shot Chart Detail,-2,-1,0,1,1626145,Tyus Jones,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
36,Jump Shot,Made Shot,104,0021500431,Shot Chart Detail,-122,178,0,1,201988,Patty Mills,35,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
37,Layup Shot,Missed Shot,105,0021500431,Shot Chart Detail,-9,11,0,1,203476,Gorgui Dieng,23,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
38,Jump Bank Shot,Missed Shot,107,0021500431,Shot Chart Detail,145,51,0,1,2561,David West,1,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
39,Jump Shot,Missed Shot,112,0021500431,Shot Chart Detail,156,13,11,2,203498,Shabazz Muhammad,36,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
40,Jump Shot,Made Shot,116,0021500431,Shot Chart Detail,-4,214,11,2,201988,Patty Mills,25,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
41,Jump Shot,Made Shot,117,0021500431,Shot Chart Detail,-196,174,11,2,203897,Zach LaVine,4,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
42,Turnaround Jump Shot,Missed Shot,118,0021500431,Shot Chart Detail,-24,46,10,2,2561,David West,52,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
43,Jump Shot,Made Shot,120,0021500431,Shot Chart Detail,230,-21,10,2,1938,Manu Ginobili,40,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
44,Pullup Jump shot,Made Shot,121,0021500431,Shot Chart Detail,-163,116,10,2,203897,Zach LaVine,16,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
45,Reverse Layup Shot,Made Shot,122,0021500431,Shot Chart Detail,-27,2,10,2,203937,Kyle Anderson,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
46,Jump Shot,Missed Shot,125,0021500431,Shot Chart Detail,171,46,9,2,203897,Zach LaVine,47,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
47,Jump Shot,Missed Shot,128,0021500431,Shot Chart Detail,69,169,9,2,1626145,Tyus Jones,30,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
48,Driving Layup Shot,Made Shot,131,0021500431,Shot Chart Detail,-14,-1,9,2,1626145,Tyus Jones,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
49,Layup Shot,Made Shot,133,0021500431,Shot Chart Detail,-11,13,9,2,2564,Boris Diaw,1,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
50,Jump Shot,Missed Shot,138,0021500431,Shot Chart Detail,-103,151,8,2,203940,Adreian Payne,50,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
51,Layup Shot,Made Shot,136,0021500431,Shot Chart Detail,-12,0,8,2,2564,Boris Diaw,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
52,Floating Jump shot,Made Shot,137,0021500431,Shot Chart Detail,-68,80,8,2,1626145,Tyus Jones,21,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
53,Jump Shot,Missed Shot,139,0021500431,Shot Chart Detail,-245,-1,7,2,203937,Kyle Anderson,58,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
54,Jump Shot,Missed Shot,142,0021500431,Shot Chart Detail,-237,100,7,2,1626145,Tyus Jones,48,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
55,Driving Hook Shot,Made Shot,154,0021500431,Shot Chart Detail,-19,18,7,2,203937,Kyle Anderson,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
56,Jump Shot,Missed Shot,155,0021500431,Shot Chart Detail,-30,95,7,2,203897,Zach LaVine,12,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
57,Dunk Shot,Made Shot,158,0021500431,Shot Chart Detail,0,1,6,2,2561,David West,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
58,Step Back Jump shot,Made Shot,159,0021500431,Shot Chart Detail,-55,144,6,2,1626157,Karl-Anthony Towns,37,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
59,Jump Shot,Missed Shot,161,0021500431,Shot Chart Detail,-91,242,6,2,201980,Danny Green,19,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
60,Floating Jump shot,Made Shot,167,0021500431,Shot Chart Detail,-68,21,6,2,203498,Shabazz Muhammad,5,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
61,Jump Shot,Missed Shot,171,0021500431,Shot Chart Detail,92,149,5,2,1495,Tim Duncan,45,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
62,Jump Shot,Missed Shot,173,0021500431,Shot Chart Detail,-88,13,5,2,203952,Andrew Wiggins,28,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
63,Jump Shot,Made Shot,175,0021500431,Shot Chart Detail,168,190,5,2,201980,Danny Green,9,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
64,Pullup Jump shot,Made Shot,179,0021500431,Shot Chart Detail,110,3,4,2,203952,Andrew Wiggins,55,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
65,Alley Oop Layup shot,Made Shot,183,0021500431,Shot Chart Detail,-6,0,4,2,200746,LaMarcus Aldridge,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
66,Floating Jump shot,Missed Shot,184,0021500431,Shot Chart Detail,-70,7,4,2,203952,Andrew Wiggins,29,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
67,Hook Shot,Missed Shot,186,0021500431,Shot Chart Detail,-24,85,4,2,1495,Tim Duncan,13,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
68,Turnaround Fadeaway shot,Missed Shot,188,0021500431,Shot Chart Detail,-132,26,3,2,1626157,Karl-Anthony Towns,57,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
69,Turnaround Hook Shot,Missed Shot,205,0021500431,Shot Chart Detail,55,31,2,2,200746,LaMarcus Aldridge,31,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
70,Tip Layup Shot,Missed Shot,216,0021500431,Shot Chart Detail,-18,5,2,2,1495,Tim Duncan,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
71,Layup Shot,Made Shot,207,0021500431,Shot Chart Detail,6,11,2,2,200746,LaMarcus Aldridge,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
72,Jump Shot,Missed Shot,208,0021500431,Shot Chart Detail,-19,198,2,2,1626157,Karl-Anthony Towns,11,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
73,Jump Shot,Missed Shot,211,0021500431,Shot Chart Detail,-68,-1,1,2,201937,Ricky Rubio,57,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
74,Turnaround Hook Shot,Missed Shot,214,0021500431,Shot Chart Detail,-20,70,1,2,1626157,Karl-Anthony Towns,44,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
75,Jump Shot,Made Shot,217,0021500431,Shot Chart Detail,199,38,1,2,201980,Danny Green,24,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
76,Layup Shot,Missed Shot,218,0021500431,Shot Chart Detail,-25,11,1,2,203952,Andrew Wiggins,4,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
77,Jump Shot,Missed Shot,220,0021500431,Shot Chart Detail,207,124,0,2,202695,Kawhi Leonard,48,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
78,Layup Shot,Missed Shot,223,0021500431,Shot Chart Detail,-9,-1,0,2,201988,Patty Mills,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
79,Pullup Jump shot,Made Shot,225,0021500431,Shot Chart Detail,159,110,0,2,201937,Ricky Rubio,18,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
80,Jump Shot,Missed Shot,230,0021500431,Shot Chart Detail,-55,247,0,2,201988,Patty Mills,0,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
81,Jump Shot,Made Shot,235,0021500431,Shot Chart Detail,-12,210,11,3,1626157,Karl-Anthony Towns,44,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
82,Jump Shot,Missed Shot,236,0021500431,Shot Chart Detail,14,80,11,3,2225,Tony Parker,24,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
83,Pullup Jump shot,Made Shot,244,0021500431,Shot Chart Detail,184,72,10,3,201937,Ricky Rubio,53,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
84,Jump Shot,Made Shot,252,0021500431,Shot Chart Detail,-76,249,10,3,1938,Manu Ginobili,42,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
85,Jump Shot,Missed Shot,255,0021500431,Shot Chart Detail,-71,21,10,3,1626157,Karl-Anthony Towns,18,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
86,Jump Shot,Missed Shot,257,0021500431,Shot Chart Detail,17,249,9,3,201988,Patty Mills,56,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
87,Hook Shot,Made Shot,259,0021500431,Shot Chart Detail,-6,21,9,3,2561,David West,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
88,Layup Shot,Missed Shot,260,0021500431,Shot Chart Detail,-9,16,9,3,203952,Andrew Wiggins,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
89,Step Back Jump shot,Missed Shot,262,0021500431,Shot Chart Detail,-176,188,9,3,1938,Manu Ginobili,25,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
90,Finger Roll Layup Shot,Made Shot,264,0021500431,Shot Chart Detail,-20,7,9,3,201988,Patty Mills,19,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
91,Layup Shot,Made Shot,270,0021500431,Shot Chart Detail,1,2,8,3,2561,David West,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
92,Jump Shot,Missed Shot,271,0021500431,Shot Chart Detail,-137,223,8,3,201937,Ricky Rubio,22,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
93,Jump Shot,Missed Shot,285,0021500431,Shot Chart Detail,14,188,7,3,201988,Patty Mills,33,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
94,Jump Shot,Missed Shot,287,0021500431,Shot Chart Detail,-2,252,7,3,1626157,Karl-Anthony Towns,21,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
95,Floating Jump shot,Made Shot,289,0021500431,Shot Chart Detail,-43,115,7,3,203937,Kyle Anderson,12,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
96,Jump Shot,Missed Shot,290,0021500431,Shot Chart Detail,-212,51,6,3,2419,Tayshaun Prince,54,1,21,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
97,Jump Shot,Missed Shot,294,0021500431,Shot Chart Detail,-1,247,6,3,1938,Manu Ginobili,29,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
98,Cutting Layup Shot,Made Shot,303,0021500431,Shot Chart Detail,-19,7,5,3,2561,David West,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
99,Reverse Layup Shot,Missed Shot,308,0021500431,Shot Chart Detail,-4,8,5,3,2564,Boris Diaw,51,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
100,Jump Shot,Missed Shot,310,0021500431,Shot Chart Detail,-29,11,5,3,203897,Zach LaVine,37,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
101,Jump Shot,Made Shot,312,0021500431,Shot Chart Detail,122,154,5,3,203897,Zach LaVine,29,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
102,Jump Shot,Missed Shot,313,0021500431,Shot Chart Detail,109,151,5,3,201988,Patty Mills,11,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
103,Step Back Jump shot,Made Shot,315,0021500431,Shot Chart Detail,14,144,4,3,203897,Zach LaVine,56,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
104,Hook Shot,Made Shot,316,0021500431,Shot Chart Detail,-37,28,4,3,2564,Boris Diaw,39,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
105,Jump Shot,Made Shot,317,0021500431,Shot Chart Detail,24,195,4,3,203476,Gorgui Dieng,21,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
106,Jump Shot,Missed Shot,318,0021500431,Shot Chart Detail,225,2,4,3,201988,Patty Mills,6,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
107,Jump Shot,Made Shot,320,0021500431,Shot Chart Detail,-199,169,3,3,201937,Ricky Rubio,51,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
108,Jump Shot,Missed Shot,326,0021500431,Shot Chart Detail,91,228,3,3,202695,Kawhi Leonard,10,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
109,Jump Shot,Missed Shot,340,0021500431,Shot Chart Detail,-248,13,2,3,200746,LaMarcus Aldridge,37,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612759,San Antonio Spurs
110,Dunk Shot,Made Shot,343,0021500431,Shot Chart Detail,0,1,2,3,203937,Kyle Anderson,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
111,Jump Shot,Missed Shot,346,0021500431,Shot Chart Detail,-143,41,1,3,202695,Kawhi Leonard,51,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
112,Driving Finger Roll Layup Shot,Made Shot,353,0021500431,Shot Chart Detail,-4,11,1,3,2225,Tony Parker,33,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
113,Jump Shot,Missed Shot,357,0021500431,Shot Chart Detail,-174,195,1,3,202357,Nemanja Bjelica,3,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
114,Layup Shot,Made Shot,360,0021500431,Shot Chart Detail,-25,23,0,3,200746,LaMarcus Aldridge,47,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
115,Jump Shot,Made Shot,365,0021500431,Shot Chart Detail,86,136,0,3,2225,Tony Parker,31,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
116,Jump Shot,Made Shot,366,0021500431,Shot Chart Detail,-91,154,0,3,203476,Gorgui Dieng,11,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
117,Running Layup Shot,Missed Shot,367,0021500431,Shot Chart Detail,12,21,0,3,2225,Tony Parker,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
118,Layup Shot,Made Shot,372,0021500431,Shot Chart Detail,-2,7,11,4,200746,LaMarcus Aldridge,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
119,Jump Shot,Made Shot,373,0021500431,Shot Chart Detail,-191,-16,11,4,203476,Gorgui Dieng,33,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
120,Jump Shot,Made Shot,374,0021500431,Shot Chart Detail,164,178,11,4,201980,Danny Green,15,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
121,Jump Shot,Missed Shot,375,0021500431,Shot Chart Detail,101,154,11,4,203897,Zach LaVine,0,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
