,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Missed Shot,2,0021500849,Shot Chart Detail,12,13,11,1,200768,Kyle Lowry,33,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
1,Tip Layup Shot,Missed Shot,4,0021500849,Shot Chart Detail,-15,9,11,1,202685,Jonas Valanciunas,30,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
2,Putback Layup Shot,Made Shot,5,0021500849,Shot Chart Detail,6,7,11,1,202685,Jonas Valanciunas,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
3,Running Layup Shot,Made Shot,8,0021500849,Shot Chart Detail,10,-11,11,1,2449,Luis Scola,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
4,Pullup Jump shot,Made Shot,9,0021500849,Shot Chart Detail,92,188,10,1,203952,Andrew Wiggins,54,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
5,Driving Hook Shot,Made Shot,11,0021500849,Shot Chart Detail,-9,38,10,1,201949,James Johnson,29,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
6,Driving Hook Shot,Made Shot,12,0021500849,Shot Chart Detail,12,21,10,1,203952,Andrew Wiggins,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
7,Jump Shot,Missed Shot,16,0021500849,Shot Chart Detail,236,-6,9,1,2449,Luis Scola,50,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
8,Floating Jump shot,Made Shot,18,0021500849,Shot Chart Detail,14,26,9,1,203476,Gorgui Dieng,39,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
9,Running Layup Shot,Made Shot,21,0021500849,Shot Chart Detail,15,8,9,1,2419,Tayshaun Prince,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
10,Hook Shot,Made Shot,22,0021500849,Shot Chart Detail,1,33,8,1,2449,Luis Scola,52,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
11,Jump Shot,Missed Shot,23,0021500849,Shot Chart Detail,158,111,8,1,203952,Andrew Wiggins,31,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
12,Jump Shot,Made Shot,25,0021500849,Shot Chart Detail,-58,257,8,1,203952,Andrew Wiggins,26,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
13,Jump Shot,Missed Shot,26,0021500849,Shot Chart Detail,228,0,8,1,201949,James Johnson,10,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
14,Step Back Jump shot,Made Shot,28,0021500849,Shot Chart Detail,9,169,7,1,1626157,Karl-Anthony Towns,56,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
15,Jump Shot,Made Shot,33,0021500849,Shot Chart Detail,-176,26,7,1,201942,DeMar DeRozan,39,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
16,Step Back Jump shot,Missed Shot,34,0021500849,Shot Chart Detail,-145,2,7,1,1626157,Karl-Anthony Towns,23,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
17,Jump Shot,Made Shot,36,0021500849,Shot Chart Detail,-132,214,7,1,201937,Ricky Rubio,16,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
18,Driving Layup Shot,Missed Shot,38,0021500849,Shot Chart Detail,-37,26,6,1,201949,James Johnson,51,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
19,Turnaround Jump Shot,Made Shot,40,0021500849,Shot Chart Detail,-2,36,6,1,1626157,Karl-Anthony Towns,42,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
20,Pullup Jump shot,Made Shot,49,0021500849,Shot Chart Detail,145,31,5,1,201942,DeMar DeRozan,59,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
21,Jump Shot,Missed Shot,50,0021500849,Shot Chart Detail,-43,242,5,1,1626157,Karl-Anthony Towns,41,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612750,Minnesota Timberwolves
22,Hook Shot,Made Shot,60,0021500849,Shot Chart Detail,-7,36,5,1,203476,Gorgui Dieng,18,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
23,Hook Bank Shot,Made Shot,62,0021500849,Shot Chart Detail,32,11,5,1,202685,Jonas Valanciunas,5,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
24,Jump Shot,Missed Shot,63,0021500849,Shot Chart Detail,225,46,4,1,203897,Zach LaVine,48,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
25,Driving Floating Jump Shot,Missed Shot,71,0021500849,Shot Chart Detail,2,33,4,1,201942,DeMar DeRozan,18,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
26,Driving Floating Jump Shot,Made Shot,77,0021500849,Shot Chart Detail,-4,65,3,1,203498,Shabazz Muhammad,56,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
27,Jump Shot,Made Shot,86,0021500849,Shot Chart Detail,164,203,3,1,203082,Terrence Ross,36,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
28,Turnaround Hook Shot,Made Shot,92,0021500849,Shot Chart Detail,-29,21,3,1,202335,Patrick Patterson,11,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
29,Layup Shot,Made Shot,101,0021500849,Shot Chart Detail,10,16,2,1,202687,Bismack Biyombo,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
30,Running Dunk Shot,Made Shot,103,0021500849,Shot Chart Detail,0,1,2,1,201942,DeMar DeRozan,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
31,Jump Shot,Made Shot,105,0021500849,Shot Chart Detail,-199,2,1,1,203940,Adreian Payne,54,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
32,Jump Shot,Made Shot,106,0021500849,Shot Chart Detail,235,62,1,1,203082,Terrence Ross,29,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
33,Pullup Jump shot,Missed Shot,107,0021500849,Shot Chart Detail,-135,144,1,1,201937,Ricky Rubio,15,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
34,Driving Reverse Layup Shot,Made Shot,109,0021500849,Shot Chart Detail,-25,7,1,1,202709,Cory Joseph,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
35,Jump Shot,Missed Shot,111,0021500849,Shot Chart Detail,-1,151,0,1,1626157,Karl-Anthony Towns,42,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
36,Jump Shot,Made Shot,113,0021500849,Shot Chart Detail,98,226,0,1,202335,Patrick Patterson,33,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
37,Jump Shot,Missed Shot,114,0021500849,Shot Chart Detail,228,-11,0,1,203498,Shabazz Muhammad,12,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612750,Minnesota Timberwolves
38,Pullup Jump shot,Missed Shot,117,0021500849,Shot Chart Detail,64,264,0,1,203082,Terrence Ross,0,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
39,Driving Floating Jump Shot,Missed Shot,122,0021500849,Shot Chart Detail,17,111,11,2,203498,Shabazz Muhammad,46,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612750,Minnesota Timberwolves
40,Jump Shot,Made Shot,124,0021500849,Shot Chart Detail,-2,26,11,2,203498,Shabazz Muhammad,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
41,Pullup Bank shot,Missed Shot,125,0021500849,Shot Chart Detail,-29,160,11,2,203082,Terrence Ross,25,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
42,Driving Layup Shot,Made Shot,127,0021500849,Shot Chart Detail,17,7,11,2,200768,Kyle Lowry,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
43,Driving Floating Jump Shot,Missed Shot,128,0021500849,Shot Chart Detail,-101,16,10,2,1626145,Tyus Jones,55,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
44,Jump Shot,Made Shot,130,0021500849,Shot Chart Detail,-243,-6,10,2,203082,Terrence Ross,49,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
45,Driving Floating Jump Shot,Made Shot,131,0021500849,Shot Chart Detail,-63,7,10,2,1626145,Tyus Jones,33,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612750,Minnesota Timberwolves
