,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Pullup Jump shot,Made Shot,2,0021500165,Shot Chart Detail,2,95,11,1,1626178,Rondae Hollis-Jefferson,40,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
1,Layup Shot,Missed Shot,3,0021500165,Shot Chart Detail,-11,7,11,1,203469,Cody Zeller,27,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
2,Jump Shot,Missed Shot,5,0021500165,Shot Chart Detail,45,188,11,1,101127,Jarrett Jack,19,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
3,Layup Shot,Missed Shot,7,0021500165,Shot Chart Detail,-5,17,11,1,202689,Kemba Walker,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
4,Jump Shot,Made Shot,14,0021500165,Shot Chart Detail,-112,65,10,1,2744,Al Jefferson,42,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
5,Jump Shot,Made Shot,15,0021500165,Shot Chart Detail,-150,210,10,1,2207,Joe Johnson,21,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
6,Jump Shot,Missed Shot,16,0021500165,Shot Chart Detail,155,203,10,1,101107,Marvin Williams,12,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
7,Jump Shot,Made Shot,24,0021500165,Shot Chart Detail,227,56,9,1,2207,Joe Johnson,55,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
8,Pullup Jump shot,Made Shot,26,0021500165,Shot Chart Detail,105,129,9,1,101127,Jarrett Jack,29,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
9,Jump Shot,Missed Shot,34,0021500165,Shot Chart Detail,-1,52,8,1,2744,Al Jefferson,46,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
10,Jump Shot,Made Shot,36,0021500165,Shot Chart Detail,-160,46,8,1,201587,Nicolas Batum,43,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
11,Jump Shot,Missed Shot,37,0021500165,Shot Chart Detail,-243,7,8,1,101127,Jarrett Jack,23,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
12,Step Back Jump shot,Made Shot,39,0021500165,Shot Chart Detail,130,129,8,1,202689,Kemba Walker,14,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
13,Jump Shot,Missed Shot,42,0021500165,Shot Chart Detail,25,252,7,1,201587,Nicolas Batum,47,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
14,Jump Shot,Made Shot,49,0021500165,Shot Chart Detail,228,11,7,1,202689,Kemba Walker,20,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
15,Jump Shot,Made Shot,50,0021500165,Shot Chart Detail,6,105,7,1,2207,Joe Johnson,2,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
16,Jump Shot,Missed Shot,51,0021500165,Shot Chart Detail,-171,21,6,1,201587,Nicolas Batum,46,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
17,Putback Dunk Shot,Made Shot,52,0021500165,Shot Chart Detail,0,1,6,1,101107,Marvin Williams,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
18,Jump Shot,Made Shot,54,0021500165,Shot Chart Detail,-196,164,6,1,2207,Joe Johnson,32,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
19,Hook Shot,Made Shot,55,0021500165,Shot Chart Detail,84,16,6,1,2744,Al Jefferson,12,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
20,Jump Shot,Made Shot,65,0021500165,Shot Chart Detail,9,46,5,1,201587,Nicolas Batum,47,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
21,Turnaround Hook Shot,Made Shot,72,0021500165,Shot Chart Detail,-76,75,5,1,2744,Al Jefferson,17,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612766,Charlotte Hornets
22,Jump Shot,Missed Shot,73,0021500165,Shot Chart Detail,230,36,4,1,2207,Joe Johnson,59,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
23,Driving Layup Shot,Made Shot,75,0021500165,Shot Chart Detail,-16,13,4,1,201152,Thaddeus Young,54,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
24,Turnaround Hook Shot,Missed Shot,76,0021500165,Shot Chart Detail,-97,70,4,1,2744,Al Jefferson,38,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612766,Charlotte Hornets
25,Layup Shot,Missed Shot,78,0021500165,Shot Chart Detail,-25,11,4,1,201152,Thaddeus Young,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
26,Jump Shot,Missed Shot,81,0021500165,Shot Chart Detail,-42,242,4,1,1626163,Frank Kaminsky,17,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
27,Jump Shot,Made Shot,83,0021500165,Shot Chart Detail,227,92,4,1,101107,Marvin Williams,10,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
28,Jump Shot,Missed Shot,84,0021500165,Shot Chart Detail,-86,169,4,1,101127,Jarrett Jack,1,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
29,Jump Shot,Missed Shot,86,0021500165,Shot Chart Detail,176,11,3,1,202689,Kemba Walker,45,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
30,Driving Floating Jump Shot,Made Shot,95,0021500165,Shot Chart Detail,-74,43,3,1,2207,Joe Johnson,24,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
31,Layup Shot,Made Shot,96,0021500165,Shot Chart Detail,9,11,3,1,2744,Al Jefferson,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
32,Jump Shot,Made Shot,102,0021500165,Shot Chart Detail,-48,183,2,1,203499,Shane Larkin,51,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
33,Cutting Layup Shot,Made Shot,104,0021500165,Shot Chart Detail,9,3,2,1,1626163,Frank Kaminsky,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
34,Layup Shot,Missed Shot,118,0021500165,Shot Chart Detail,9,16,2,1,202391,Jeremy Lin,3,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
35,Jump Shot,Made Shot,121,0021500165,Shot Chart Detail,-63,198,1,1,200745,Andrea Bargnani,31,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
36,Cutting Layup Shot,Made Shot,122,0021500165,Shot Chart Detail,1,2,1,1,202391,Jeremy Lin,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
37,Jump Shot,Missed Shot,123,0021500165,Shot Chart Detail,22,21,0,1,201572,Brook Lopez,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
38,Jump Shot,Made Shot,125,0021500165,Shot Chart Detail,51,254,0,1,201150,Spencer Hawes,32,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
39,Jump Shot,Missed Shot,126,0021500165,Shot Chart Detail,-171,193,0,1,200745,Andrea Bargnani,11,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
40,Jump Shot,Missed Shot,128,0021500165,Shot Chart Detail,-166,200,0,1,203087,Jeremy Lamb,0,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
41,Cutting Layup Shot,Made Shot,135,0021500165,Shot Chart Detail,15,8,11,2,201150,Spencer Hawes,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
42,Jump Shot,Missed Shot,143,0021500165,Shot Chart Detail,-220,134,11,2,202391,Jeremy Lin,9,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
43,Layup Shot,Missed Shot,145,0021500165,Shot Chart Detail,-14,21,11,2,200745,Andrea Bargnani,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
44,Jump Shot,Made Shot,148,0021500165,Shot Chart Detail,91,205,10,2,201961,Wayne Ellington,53,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
45,Driving Dunk Shot,Made Shot,150,0021500165,Shot Chart Detail,0,1,10,2,201150,Spencer Hawes,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
46,Layup Shot,Missed Shot,152,0021500165,Shot Chart Detail,4,26,10,2,201572,Brook Lopez,6,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
47,Running Jump Shot,Missed Shot,154,0021500165,Shot Chart Detail,-74,26,9,2,201150,Spencer Hawes,59,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612766,Charlotte Hornets
48,Jump Shot,Made Shot,157,0021500165,Shot Chart Detail,6,185,9,2,203087,Jeremy Lamb,37,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
49,Jump Shot,Missed Shot,158,0021500165,Shot Chart Detail,-176,21,9,2,200745,Andrea Bargnani,20,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
50,Running Layup Shot,Made Shot,160,0021500165,Shot Chart Detail,-14,11,9,2,201150,Spencer Hawes,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
51,Jump Shot,Missed Shot,165,0021500165,Shot Chart Detail,-47,174,8,2,201961,Wayne Ellington,57,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
52,Jump Shot,Missed Shot,167,0021500165,Shot Chart Detail,-138,183,8,2,101107,Marvin Williams,39,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
53,Layup Shot,Made Shot,169,0021500165,Shot Chart Detail,-2,13,8,2,201572,Brook Lopez,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
54,Driving Layup Shot,Missed Shot,170,0021500165,Shot Chart Detail,9,11,8,2,202391,Jeremy Lin,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
55,Jump Shot,Made Shot,172,0021500165,Shot Chart Detail,43,190,8,2,200745,Andrea Bargnani,5,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
56,Jump Shot,Missed Shot,178,0021500165,Shot Chart Detail,228,21,7,2,201961,Wayne Ellington,43,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
