,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Made Shot,2,0021501169,Shot Chart Detail,20,7,11,1,202682,Derrick Williams,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
1,Jump Shot,Made Shot,3,0021501169,Shot Chart Detail,-169,149,11,1,101107,Marvin Williams,30,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
2,Layup Shot,Missed Shot,4,0021501169,Shot Chart Detail,20,7,11,1,2756,Sasha Vujacic,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
3,Jump Shot,Made Shot,6,0021501169,Shot Chart Detail,-25,244,11,1,101107,Marvin Williams,3,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612766,Charlotte Hornets
4,Jump Shot,Made Shot,7,0021501169,Shot Chart Detail,-130,36,10,1,1626170,Jerian Grant,40,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
5,Layup Shot,Missed Shot,8,0021501169,Shot Chart Detail,4,26,10,1,1626163,Frank Kaminsky,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
6,Jump Shot,Missed Shot,10,0021501169,Shot Chart Detail,232,-36,10,1,2756,Sasha Vujacic,10,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
7,Layup Shot,Missed Shot,13,0021501169,Shot Chart Detail,-17,23,9,1,1626163,Frank Kaminsky,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612766,Charlotte Hornets
8,Reverse Dunk Shot,Made Shot,16,0021501169,Shot Chart Detail,0,1,9,1,202682,Derrick Williams,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
9,Jump Shot,Made Shot,17,0021501169,Shot Chart Detail,173,70,9,1,202689,Kemba Walker,9,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612766,Charlotte Hornets
10,Jump Shot,Missed Shot,19,0021501169,Shot Chart Detail,233,-39,8,1,201584,Courtney Lee,39,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612766,Charlotte Hornets
