,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Floating Jump shot,Missed Shot,2,0021501181,Shot Chart Detail,69,129,11,1,203898,Tyler Ennis,40,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
1,Jump Shot,Made Shot,5,0021501181,Shot Chart Detail,238,65,11,1,202340,Avery Bradley,19,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612738,Boston Celtics
2,Cutting Layup Shot,Made Shot,8,0021501181,Shot Chart Detail,-17,3,10,1,203953,Jabari Parker,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
3,Jump Shot,Missed Shot,9,0021501181,Shot Chart Detail,-104,85,10,1,203096,Jared Sullinger,34,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
4,Jump Shot,Made Shot,12,0021501181,Shot Chart Detail,94,188,10,1,203507,Giannis Antetokounmpo,17,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
5,Jump Shot,Missed Shot,13,0021501181,Shot Chart Detail,-38,183,10,1,202340,Avery Bradley,4,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
6,Running Dunk Shot,Made Shot,15,0021501181,Shot Chart Detail,0,1,10,1,203507,Giannis Antetokounmpo,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
7,Jump Shot,Missed Shot,19,0021501181,Shot Chart Detail,-201,169,9,1,202340,Avery Bradley,49,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
8,Cutting Layup Shot,Made Shot,21,0021501181,Shot Chart Detail,22,-11,9,1,203953,Jabari Parker,41,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
9,Fadeaway Jump Shot,Missed Shot,24,0021501181,Shot Chart Detail,-151,46,9,1,203109,Jae Crowder,25,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
10,Driving Layup Shot,Made Shot,26,0021501181,Shot Chart Detail,-20,-6,9,1,203096,Jared Sullinger,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
11,Driving Bank shot,Missed Shot,27,0021501181,Shot Chart Detail,-42,21,8,1,203953,Jabari Parker,58,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
12,Cutting Layup Shot,Made Shot,30,0021501181,Shot Chart Detail,-22,3,8,1,202340,Avery Bradley,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
13,Driving Layup Shot,Made Shot,31,0021501181,Shot Chart Detail,27,3,8,1,203507,Giannis Antetokounmpo,32,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
14,Driving Floating Jump Shot,Made Shot,35,0021501181,Shot Chart Detail,-12,43,8,1,202738,Isaiah Thomas,16,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
15,Jump Shot,Made Shot,36,0021501181,Shot Chart Detail,51,242,7,1,203507,Giannis Antetokounmpo,54,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
16,Jump Shot,Missed Shot,44,0021501181,Shot Chart Detail,96,218,7,1,203109,Jae Crowder,25,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
17,Layup Shot,Made Shot,46,0021501181,Shot Chart Detail,-9,-5,7,1,203953,Jabari Parker,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
18,Jump Shot,Made Shot,53,0021501181,Shot Chart Detail,-127,31,6,1,202328,Greg Monroe,41,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
19,Driving Layup Shot,Made Shot,54,0021501181,Shot Chart Detail,14,21,6,1,202738,Isaiah Thomas,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
