,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Made Shot,2,0021500047,Shot Chart Detail,-14,2,11,1,201572,Brook Lopez,48,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
1,Turnaround Hook Shot,Made Shot,3,0021500047,Shot Chart Detail,-91,36,11,1,202328,Greg Monroe,24,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
2,Driving Layup Shot,Made Shot,5,0021500047,Shot Chart Detail,-12,3,10,1,202328,Greg Monroe,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
3,Jump Shot,Missed Shot,6,0021500047,Shot Chart Detail,-223,100,10,1,203900,Markel Brown,32,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
4,Jump Shot,Made Shot,8,0021500047,Shot Chart Detail,-40,257,10,1,201573,Jerryd Bayless,13,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
5,Running Jump Shot,Missed Shot,10,0021500047,Shot Chart Detail,32,95,9,1,101127,Jarrett Jack,49,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
6,Tip Layup Shot,Missed Shot,12,0021500047,Shot Chart Detail,-6,11,9,1,201572,Brook Lopez,47,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
7,Running Layup Shot,Made Shot,17,0021500047,Shot Chart Detail,-19,-1,9,1,203507,Giannis Antetokounmpo,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
8,Jump Shot,Made Shot,22,0021500047,Shot Chart Detail,-222,115,9,1,203900,Markel Brown,12,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
9,Jump Shot,Made Shot,28,0021500047,Shot Chart Detail,51,203,8,1,201572,Brook Lopez,31,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
