,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,7,0021500234,Shot Chart Detail,66,178,11,1,202694,Marcus Morris,34,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
1,Driving Layup Shot,Made Shot,9,0021500234,Shot Chart Detail,9,3,11,1,203460,Andre Roberson,18,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
2,Hook Shot,Missed Shot,10,0021500234,Shot Chart Detail,32,16,11,1,203083,Andre Drummond,5,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
3,Jump Shot,Missed Shot,13,0021500234,Shot Chart Detail,1,43,10,1,203083,Andre Drummond,41,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
4,Hook Shot,Missed Shot,15,0021500234,Shot Chart Detail,25,23,10,1,203083,Andre Drummond,39,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
5,Jump Shot,Missed Shot,17,0021500234,Shot Chart Detail,24,115,10,1,201142,Kevin Durant,29,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
6,Layup Shot,Made Shot,19,0021500234,Shot Chart Detail,-2,3,10,1,201586,Serge Ibaka,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
7,Step Back Jump shot,Missed Shot,20,0021500234,Shot Chart Detail,-132,213,10,1,101141,Ersan Ilyasova,6,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
8,Driving Finger Roll Layup Shot,Made Shot,22,0021500234,Shot Chart Detail,-4,2,9,1,201142,Kevin Durant,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
9,Alley Oop Layup shot,Made Shot,25,0021500234,Shot Chart Detail,-4,0,9,1,203083,Andre Drummond,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
10,Jump Shot,Made Shot,26,0021500234,Shot Chart Detail,-143,62,9,1,201142,Kevin Durant,14,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
11,Jump Shot,Made Shot,27,0021500234,Shot Chart Detail,-179,154,8,1,101141,Ersan Ilyasova,55,1,23,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
12,Hook Shot,Missed Shot,33,0021500234,Shot Chart Detail,-88,11,8,1,203083,Andre Drummond,11,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
13,Turnaround Hook Shot,Made Shot,40,0021500234,Shot Chart Detail,-45,28,7,1,203083,Andre Drummond,44,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
14,Layup Shot,Made Shot,42,0021500234,Shot Chart Detail,-20,4,7,1,203500,Steven Adams,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
15,Driving Layup Shot,Made Shot,44,0021500234,Shot Chart Detail,20,8,7,1,202704,Reggie Jackson,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
16,Pullup Jump shot,Missed Shot,49,0021500234,Shot Chart Detail,9,126,7,1,201566,Russell Westbrook,8,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
17,Jump Shot,Missed Shot,51,0021500234,Shot Chart Detail,4,242,6,1,101141,Ersan Ilyasova,59,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
18,Jump Bank Shot,Made Shot,53,0021500234,Shot Chart Detail,-16,242,6,1,202704,Reggie Jackson,52,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
19,Jump Shot,Missed Shot,55,0021500234,Shot Chart Detail,63,115,6,1,201142,Kevin Durant,41,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
20,Jump Shot,Missed Shot,67,0021500234,Shot Chart Detail,-9,242,6,1,202694,Marcus Morris,27,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
21,Jump Shot,Made Shot,76,0021500234,Shot Chart Detail,133,124,5,1,201586,Serge Ibaka,55,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
22,Turnaround Hook Shot,Made Shot,86,0021500234,Shot Chart Detail,-61,61,5,1,203083,Andre Drummond,9,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
23,Jump Bank Shot,Missed Shot,87,0021500234,Shot Chart Detail,-143,80,4,1,201566,Russell Westbrook,47,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
24,Pullup Jump shot,Missed Shot,90,0021500234,Shot Chart Detail,-156,41,4,1,202694,Marcus Morris,30,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
25,Driving Layup Shot,Missed Shot,92,0021500234,Shot Chart Detail,-12,-5,4,1,201566,Russell Westbrook,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
26,Tip Layup Shot,Made Shot,93,0021500234,Shot Chart Detail,6,7,4,1,203500,Steven Adams,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
27,Pullup Jump shot,Missed Shot,95,0021500234,Shot Chart Detail,-163,203,4,1,203484,Kentavious Caldwell-Pope,6,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
28,Pullup Jump shot,Missed Shot,97,0021500234,Shot Chart Detail,130,214,3,1,201142,Kevin Durant,58,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
29,Jump Shot,Missed Shot,99,0021500234,Shot Chart Detail,-196,164,3,1,2581,Steve Blake,52,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
30,Jump Bank Shot,Made Shot,101,0021500234,Shot Chart Detail,37,33,3,1,101141,Ersan Ilyasova,48,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
31,Layup Shot,Made Shot,103,0021500234,Shot Chart Detail,25,-5,3,1,202694,Marcus Morris,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
32,Jump Shot,Missed Shot,111,0021500234,Shot Chart Detail,-76,31,3,1,201142,Kevin Durant,6,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612760,Oklahoma City Thunder
33,Driving Finger Roll Layup Shot,Made Shot,113,0021500234,Shot Chart Detail,-2,18,2,1,203484,Kentavious Caldwell-Pope,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
34,Jump Shot,Made Shot,115,0021500234,Shot Chart Detail,-225,92,2,1,2581,Steve Blake,34,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
35,Jump Shot,Missed Shot,116,0021500234,Shot Chart Detail,148,200,2,1,203079,Dion Waiters,18,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
36,Jump Shot,Made Shot,118,0021500234,Shot Chart Detail,-45,242,2,1,201142,Kevin Durant,13,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
