,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Turnaround Jump Shot,Missed Shot,2,0021500523,Shot Chart Detail,1,149,11,1,200752,Rudy Gay,45,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
1,Jump Shot,Missed Shot,4,0021500523,Shot Chart Detail,-165,90,11,1,202326,DeMarcus Cousins,35,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
2,Jump Shot,Missed Shot,6,0021500523,Shot Chart Detail,64,146,11,1,2585,Zaza Pachulia,19,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
3,Pullup Jump shot,Missed Shot,9,0021500523,Shot Chart Detail,1,154,11,1,202718,Chandler Parsons,3,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
4,Jump Shot,Missed Shot,12,0021500523,Shot Chart Detail,-166,151,10,1,203463,Ben McLemore,50,1,22,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
5,Jump Shot,Missed Shot,14,0021500523,Shot Chart Detail,-89,154,10,1,2585,Zaza Pachulia,27,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
6,Running Layup Shot,Made Shot,17,0021500523,Shot Chart Detail,-11,-6,10,1,101114,Deron Williams,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
7,Jump Shot,Missed Shot,18,0021500523,Shot Chart Detail,169,2,9,1,201954,Darren Collison,53,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
8,Jump Shot,Missed Shot,22,0021500523,Shot Chart Detail,-227,-1,9,1,1717,Dirk Nowitzki,37,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
9,Pullup Jump shot,Made Shot,24,0021500523,Shot Chart Detail,210,131,9,1,200752,Rudy Gay,30,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
10,Running Dunk Shot,Made Shot,26,0021500523,Shot Chart Detail,0,1,9,1,203112,Quincy Acy,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
11,Driving Layup Shot,Missed Shot,28,0021500523,Shot Chart Detail,17,7,8,1,202326,DeMarcus Cousins,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
12,Running Dunk Shot,Made Shot,32,0021500523,Shot Chart Detail,0,1,8,1,203463,Ben McLemore,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
13,Turnaround Hook Shot,Made Shot,42,0021500523,Shot Chart Detail,-45,46,7,1,200752,Rudy Gay,53,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
14,Cutting Finger Roll Layup Shot,Missed Shot,43,0021500523,Shot Chart Detail,-20,33,7,1,2585,Zaza Pachulia,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
15,Tip Layup Shot,Made Shot,44,0021500523,Shot Chart Detail,2,-6,7,1,2585,Zaza Pachulia,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
16,Jump Shot,Made Shot,46,0021500523,Shot Chart Detail,-37,188,7,1,202326,DeMarcus Cousins,28,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
17,Driving Bank shot,Made Shot,51,0021500523,Shot Chart Detail,38,7,7,1,101114,Deron Williams,2,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
18,Jump Shot,Missed Shot,52,0021500523,Shot Chart Detail,-228,7,6,1,201954,Darren Collison,37,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
19,Running Layup Shot,Made Shot,55,0021500523,Shot Chart Detail,12,2,6,1,202718,Chandler Parsons,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
20,Driving Layup Shot,Missed Shot,57,0021500523,Shot Chart Detail,1,-1,6,1,202326,DeMarcus Cousins,14,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
21,Turnaround Fadeaway shot,Made Shot,59,0021500523,Shot Chart Detail,-142,13,5,1,1717,Dirk Nowitzki,58,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
22,Running Layup Shot,Missed Shot,61,0021500523,Shot Chart Detail,-18,14,5,1,202718,Chandler Parsons,47,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
23,Tip Layup Shot,Missed Shot,62,0021500523,Shot Chart Detail,2,8,5,1,2585,Zaza Pachulia,46,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
24,Putback Layup Shot,Made Shot,64,0021500523,Shot Chart Detail,12,-5,5,1,2585,Zaza Pachulia,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
25,Jump Shot,Made Shot,66,0021500523,Shot Chart Detail,-227,11,5,1,203112,Quincy Acy,21,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
26,Jump Shot,Missed Shot,67,0021500523,Shot Chart Detail,-192,149,5,1,202718,Chandler Parsons,3,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
27,Running Dunk Shot,Made Shot,69,0021500523,Shot Chart Detail,0,1,5,1,200752,Rudy Gay,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
28,Jump Shot,Made Shot,74,0021500523,Shot Chart Detail,232,31,4,1,202083,Wesley Matthews,26,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
29,Turnaround Jump Shot,Missed Shot,75,0021500523,Shot Chart Detail,164,115,4,1,201158,Marco Belinelli,6,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
30,Driving Reverse Layup Shot,Missed Shot,83,0021500523,Shot Chart Detail,20,3,3,1,202326,DeMarcus Cousins,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
31,Jump Shot,Made Shot,86,0021500523,Shot Chart Detail,14,244,3,1,202326,DeMarcus Cousins,9,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
32,Jump Shot,Missed Shot,98,0021500523,Shot Chart Detail,38,190,2,1,202326,DeMarcus Cousins,40,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
33,Jump Shot,Missed Shot,100,0021500523,Shot Chart Detail,-223,43,2,1,202083,Wesley Matthews,19,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
34,Jump Shot,Made Shot,107,0021500523,Shot Chart Detail,-233,11,1,1,203552,Seth Curry,52,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612758,Sacramento Kings
35,Jump Shot,Missed Shot,108,0021500523,Shot Chart Detail,14,247,1,1,101109,Raymond Felton,39,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
36,Running Layup Shot,Missed Shot,110,0021500523,Shot Chart Detail,22,-1,1,1,201954,Darren Collison,32,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
37,Driving Hook Shot,Made Shot,112,0021500523,Shot Chart Detail,-11,38,1,1,201580,JaVale McGee,18,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
