,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Driving Layup Shot,Made Shot,2,0021500772,Shot Chart Detail,-20,-5,11,1,200755,JJ Redick,42,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
1,Fadeaway Jump Shot,Missed Shot,3,0021500772,Shot Chart Detail,-104,-5,11,1,2548,Dwyane Wade,23,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
2,Jump Shot,Missed Shot,10,0021500772,Shot Chart Detail,-97,110,10,1,2547,Chris Bosh,58,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
3,Layup Shot,Missed Shot,12,0021500772,Shot Chart Detail,24,2,10,1,2405,Amar'e Stoudemire,54,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
4,Cutting Layup Shot,Made Shot,15,0021500772,Shot Chart Detail,-7,7,10,1,201609,Goran Dragic,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
5,Jump Shot,Missed Shot,16,0021500772,Shot Chart Detail,-125,126,10,1,200755,JJ Redick,18,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
6,Jump Shot,Missed Shot,18,0021500772,Shot Chart Detail,120,106,10,1,201609,Goran Dragic,7,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
7,Jump Shot,Missed Shot,20,0021500772,Shot Chart Detail,82,224,9,1,101108,Chris Paul,58,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
8,Hook Shot,Missed Shot,22,0021500772,Shot Chart Detail,53,51,9,1,2548,Dwyane Wade,46,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
9,Jump Shot,Missed Shot,24,0021500772,Shot Chart Detail,-94,-11,9,1,2736,Luol Deng,43,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
10,Fadeaway Jump Shot,Missed Shot,27,0021500772,Shot Chart Detail,-132,26,9,1,2548,Dwyane Wade,19,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
11,Jump Shot,Missed Shot,29,0021500772,Shot Chart Detail,204,124,9,1,200755,JJ Redick,13,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
12,Reverse Layup Shot,Made Shot,31,0021500772,Shot Chart Detail,12,2,8,1,2736,Luol Deng,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
13,Jump Shot,Missed Shot,32,0021500772,Shot Chart Detail,-11,151,8,1,101108,Chris Paul,27,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
14,Jump Shot,Missed Shot,40,0021500772,Shot Chart Detail,-38,80,7,1,101108,Chris Paul,51,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
15,Jump Shot,Missed Shot,42,0021500772,Shot Chart Detail,17,141,7,1,2547,Chris Bosh,33,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
16,Turnaround Jump Shot,Missed Shot,44,0021500772,Shot Chart Detail,-53,82,7,1,2736,Luol Deng,19,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
17,Jump Shot,Missed Shot,52,0021500772,Shot Chart Detail,-6,85,6,1,2548,Dwyane Wade,51,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
18,Dunk Shot,Missed Shot,55,0021500772,Shot Chart Detail,0,1,6,1,201601,Luc Mbah a Moute,44,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
19,Jump Shot,Made Shot,57,0021500772,Shot Chart Detail,-230,18,6,1,201609,Goran Dragic,36,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
20,Driving Layup Shot,Missed Shot,58,0021500772,Shot Chart Detail,-6,0,6,1,101108,Chris Paul,20,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
21,Jump Shot,Missed Shot,60,0021500772,Shot Chart Detail,-230,7,6,1,1626159,Justise Winslow,3,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
22,Jump Shot,Missed Shot,62,0021500772,Shot Chart Detail,-73,33,5,1,101108,Chris Paul,53,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
23,Jump Shot,Missed Shot,70,0021500772,Shot Chart Detail,-48,-6,5,1,2548,Dwyane Wade,33,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
24,Jump Shot,Missed Shot,72,0021500772,Shot Chart Detail,186,16,5,1,200755,JJ Redick,14,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
25,Driving Dunk Shot,Made Shot,74,0021500772,Shot Chart Detail,0,1,5,1,2736,Luol Deng,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
26,Jump Shot,Missed Shot,75,0021500772,Shot Chart Detail,33,165,4,1,2037,Jamal Crawford,43,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
27,Jump Shot,Made Shot,77,0021500772,Shot Chart Detail,-38,174,4,1,2405,Amar'e Stoudemire,22,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
28,Jump Shot,Missed Shot,78,0021500772,Shot Chart Detail,227,-1,4,1,202325,Wesley Johnson,4,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
29,Jump Shot,Missed Shot,82,0021500772,Shot Chart Detail,236,23,3,1,2037,Jamal Crawford,58,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
30,Jump Shot,Missed Shot,84,0021500772,Shot Chart Detail,-101,134,3,1,201609,Goran Dragic,46,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
31,Jump Shot,Missed Shot,88,0021500772,Shot Chart Detail,230,41,3,1,101108,Chris Paul,16,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612746,Los Angeles Clippers
32,Driving Layup Shot,Missed Shot,90,0021500772,Shot Chart Detail,-22,21,3,1,101108,Chris Paul,7,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
33,Driving Layup Shot,Made Shot,92,0021500772,Shot Chart Detail,4,7,3,1,2548,Dwyane Wade,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
34,Jump Shot,Made Shot,99,0021500772,Shot Chart Detail,-37,141,2,1,202325,Wesley Johnson,47,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
35,Jump Shot,Missed Shot,101,0021500772,Shot Chart Detail,-42,175,2,1,2037,Jamal Crawford,24,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
36,Jump Shot,Made Shot,106,0021500772,Shot Chart Detail,200,41,1,1,203143,Pablo Prigioni,53,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
37,Jump Shot,Made Shot,107,0021500772,Shot Chart Detail,-53,92,1,1,2757,Beno Udrih,40,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
38,Jump Shot,Made Shot,108,0021500772,Shot Chart Detail,48,151,1,1,2037,Jamal Crawford,24,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
39,Jump Shot,Missed Shot,112,0021500772,Shot Chart Detail,40,154,1,1,2757,Beno Udrih,4,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
40,Turnaround Hook Shot,Made Shot,120,0021500772,Shot Chart Detail,-55,41,0,1,2736,Luol Deng,45,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
41,Driving Layup Shot,Made Shot,121,0021500772,Shot Chart Detail,20,-6,0,1,202362,Lance Stephenson,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
42,Jump Shot,Missed Shot,138,0021500772,Shot Chart Detail,-12,247,0,1,203143,Pablo Prigioni,0,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
43,Jump Shot,Missed Shot,144,0021500772,Shot Chart Detail,22,26,11,2,202355,Hassan Whiteside,46,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
44,Jump Shot,Made Shot,146,0021500772,Shot Chart Detail,-9,57,11,2,202355,Hassan Whiteside,42,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
45,Jump Shot,Missed Shot,147,0021500772,Shot Chart Detail,-153,228,11,2,2037,Jamal Crawford,23,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
46,Driving Finger Roll Layup Shot,Made Shot,149,0021500772,Shot Chart Detail,20,13,11,2,202362,Lance Stephenson,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
47,Dunk Shot,Made Shot,150,0021500772,Shot Chart Detail,0,1,11,2,202355,Hassan Whiteside,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
48,Jump Shot,Missed Shot,160,0021500772,Shot Chart Detail,127,214,10,2,101123,Gerald Green,11,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
49,Driving Layup Shot,Made Shot,162,0021500772,Shot Chart Detail,19,8,9,2,2037,Jamal Crawford,49,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
50,Step Back Jump shot,Made Shot,169,0021500772,Shot Chart Detail,-91,-5,9,2,101123,Gerald Green,3,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
51,Jump Shot,Made Shot,170,0021500772,Shot Chart Detail,-2,247,8,2,202325,Wesley Johnson,43,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
52,Layup Shot,Missed Shot,171,0021500772,Shot Chart Detail,-7,21,8,2,2547,Chris Bosh,28,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
53,Putback Dunk Shot,Made Shot,173,0021500772,Shot Chart Detail,0,1,8,2,202355,Hassan Whiteside,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
54,Jump Shot,Missed Shot,174,0021500772,Shot Chart Detail,17,47,8,2,202362,Lance Stephenson,11,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
55,Jump Shot,Missed Shot,175,0021500772,Shot Chart Detail,-53,169,7,2,2547,Chris Bosh,57,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
56,Jump Shot,Made Shot,178,0021500772,Shot Chart Detail,-225,28,7,2,202325,Wesley Johnson,48,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612746,Los Angeles Clippers
57,Driving Layup Shot,Made Shot,180,0021500772,Shot Chart Detail,-11,11,7,2,202362,Lance Stephenson,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
58,Jump Shot,Missed Shot,186,0021500772,Shot Chart Detail,168,175,6,2,2037,Jamal Crawford,51,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
59,Jump Shot,Made Shot,188,0021500772,Shot Chart Detail,115,-26,6,2,101123,Gerald Green,39,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
60,Jump Shot,Made Shot,189,0021500772,Shot Chart Detail,84,229,6,2,202362,Lance Stephenson,22,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
61,Layup Shot,Missed Shot,190,0021500772,Shot Chart Detail,19,16,6,2,2547,Chris Bosh,6,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
62,Jump Shot,Missed Shot,192,0021500772,Shot Chart Detail,14,52,6,2,2547,Chris Bosh,4,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
63,Jump Shot,Missed Shot,194,0021500772,Shot Chart Detail,110,129,5,2,101108,Chris Paul,46,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
64,Jump Shot,Missed Shot,208,0021500772,Shot Chart Detail,-158,193,5,2,101108,Chris Paul,32,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
65,Turnaround Jump Shot,Missed Shot,210,0021500772,Shot Chart Detail,51,41,5,2,2736,Luol Deng,14,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
66,Jump Shot,Missed Shot,212,0021500772,Shot Chart Detail,10,252,5,2,201609,Goran Dragic,2,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
67,Jump Shot,Made Shot,216,0021500772,Shot Chart Detail,-212,46,4,2,2736,Luol Deng,42,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
68,Jump Shot,Missed Shot,217,0021500772,Shot Chart Detail,-29,31,4,2,201599,DeAndre Jordan,13,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
69,Jump Shot,Made Shot,219,0021500772,Shot Chart Detail,-91,129,4,2,101123,Gerald Green,4,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
70,Cutting Layup Shot,Made Shot,227,0021500772,Shot Chart Detail,-19,11,3,2,2037,Jamal Crawford,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
71,Jump Shot,Made Shot,228,0021500772,Shot Chart Detail,-43,169,3,2,2548,Dwyane Wade,34,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
72,Jump Shot,Made Shot,232,0021500772,Shot Chart Detail,169,-5,3,2,101108,Chris Paul,11,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
73,Jump Shot,Made Shot,233,0021500772,Shot Chart Detail,-40,164,2,2,2548,Dwyane Wade,58,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
74,Jump Shot,Made Shot,234,0021500772,Shot Chart Detail,74,134,2,2,101108,Chris Paul,40,1,15,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
75,Fadeaway Jump Shot,Made Shot,235,0021500772,Shot Chart Detail,-178,-1,2,2,2548,Dwyane Wade,16,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
76,Step Back Jump shot,Missed Shot,236,0021500772,Shot Chart Detail,-34,110,1,2,101108,Chris Paul,57,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
77,Jump Shot,Missed Shot,245,0021500772,Shot Chart Detail,66,193,1,2,2548,Dwyane Wade,24,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
78,Jump Shot,Made Shot,247,0021500772,Shot Chart Detail,135,203,1,2,1718,Paul Pierce,17,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
79,Jump Shot,Missed Shot,248,0021500772,Shot Chart Detail,-183,170,0,2,2547,Chris Bosh,54,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
80,Jump Shot,Made Shot,250,0021500772,Shot Chart Detail,-70,232,0,2,2547,Chris Bosh,49,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612748,Miami Heat
81,Driving Bank shot,Missed Shot,251,0021500772,Shot Chart Detail,33,38,0,2,101108,Chris Paul,38,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
82,Hook Shot,Missed Shot,253,0021500772,Shot Chart Detail,-96,72,0,2,2547,Chris Bosh,28,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
83,Jump Shot,Made Shot,255,0021500772,Shot Chart Detail,-117,218,0,2,200755,JJ Redick,10,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
84,Jump Shot,Missed Shot,256,0021500772,Shot Chart Detail,238,-11,0,2,2736,Luol Deng,2,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
85,Fadeaway Jump Shot,Missed Shot,258,0021500772,Shot Chart Detail,-109,16,0,2,101123,Gerald Green,0,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
86,Jump Shot,Missed Shot,264,0021500772,Shot Chart Detail,135,100,11,3,2547,Chris Bosh,41,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
87,Hook Shot,Missed Shot,266,0021500772,Shot Chart Detail,74,52,11,3,200755,JJ Redick,26,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612746,Los Angeles Clippers
88,Pullup Jump shot,Missed Shot,268,0021500772,Shot Chart Detail,-133,139,11,3,200755,JJ Redick,14,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
89,Jump Shot,Made Shot,274,0021500772,Shot Chart Detail,192,16,10,3,101108,Chris Paul,37,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
90,Jump Shot,Missed Shot,276,0021500772,Shot Chart Detail,-143,105,10,3,201609,Goran Dragic,8,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
91,Jump Shot,Missed Shot,278,0021500772,Shot Chart Detail,32,149,9,3,200755,JJ Redick,58,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
92,Turnaround Bank shot,Missed Shot,280,0021500772,Shot Chart Detail,-65,0,9,3,2548,Dwyane Wade,41,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
93,Jump Shot,Missed Shot,282,0021500772,Shot Chart Detail,-133,218,9,3,1718,Paul Pierce,33,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
94,Step Back Jump shot,Made Shot,290,0021500772,Shot Chart Detail,176,-15,8,3,1718,Paul Pierce,50,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
95,Cutting Layup Shot,Made Shot,296,0021500772,Shot Chart Detail,19,-1,8,3,200755,JJ Redick,22,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
96,Jump Shot,Missed Shot,300,0021500772,Shot Chart Detail,82,144,8,3,2548,Dwyane Wade,13,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
97,Jump Shot,Made Shot,303,0021500772,Shot Chart Detail,96,224,7,3,2736,Luol Deng,49,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
98,Jump Shot,Made Shot,307,0021500772,Shot Chart Detail,-96,159,7,3,200755,JJ Redick,35,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
99,Jump Shot,Missed Shot,310,0021500772,Shot Chart Detail,64,232,7,3,1718,Paul Pierce,17,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
100,Jump Shot,Missed Shot,312,0021500772,Shot Chart Detail,-110,218,7,3,1718,Paul Pierce,10,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612746,Los Angeles Clippers
101,Jump Shot,Missed Shot,314,0021500772,Shot Chart Detail,186,164,7,3,201609,Goran Dragic,2,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
102,Jump Shot,Missed Shot,326,0021500772,Shot Chart Detail,92,134,6,3,2548,Dwyane Wade,24,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
103,Driving Layup Shot,Made Shot,328,0021500772,Shot Chart Detail,27,11,6,3,101108,Chris Paul,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
104,Jump Shot,Missed Shot,333,0021500772,Shot Chart Detail,-29,52,5,3,1626159,Justise Winslow,52,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
105,Jump Shot,Made Shot,335,0021500772,Shot Chart Detail,38,154,5,3,101108,Chris Paul,41,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612746,Los Angeles Clippers
106,Floating Jump shot,Missed Shot,336,0021500772,Shot Chart Detail,-78,-1,5,3,2548,Dwyane Wade,27,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
107,Jump Bank Shot,Missed Shot,345,0021500772,Shot Chart Detail,55,11,5,3,101108,Chris Paul,6,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612746,Los Angeles Clippers
108,Tip Layup Shot,Made Shot,346,0021500772,Shot Chart Detail,4,11,5,3,201599,DeAndre Jordan,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
109,Jump Shot,Missed Shot,358,0021500772,Shot Chart Detail,1,61,4,3,2548,Dwyane Wade,26,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
110,Driving Finger Roll Layup Shot,Made Shot,371,0021500772,Shot Chart Detail,-25,8,4,3,201609,Goran Dragic,6,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
