,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Dunk Shot,Made Shot,3,0021500886,Shot Chart Detail,0,1,11,1,101161,Amir Johnson,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
1,Jump Shot,Made Shot,5,0021500886,Shot Chart Detail,-150,200,11,1,203109,Jae Crowder,12,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
2,Driving Layup Shot,Missed Shot,6,0021500886,Shot Chart Detail,19,3,10,1,202714,Shelvin Mack,58,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
3,Putback Dunk Shot,Made Shot,7,0021500886,Shot Chart Detail,0,1,10,1,203497,Rudy Gobert,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
4,Step Back Jump shot,Missed Shot,9,0021500886,Shot Chart Detail,-178,21,10,1,202340,Avery Bradley,34,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
5,Alley Oop Dunk Shot,Made Shot,11,0021500886,Shot Chart Detail,0,1,10,1,203497,Rudy Gobert,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
6,Jump Shot,Missed Shot,12,0021500886,Shot Chart Detail,2,252,9,1,101161,Amir Johnson,58,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
7,Jump Shot,Missed Shot,14,0021500886,Shot Chart Detail,-138,219,9,1,202330,Gordon Hayward,40,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
8,Pullup Jump shot,Missed Shot,16,0021500886,Shot Chart Detail,132,214,9,1,202738,Isaiah Thomas,33,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
9,Layup Shot,Missed Shot,18,0021500886,Shot Chart Detail,17,3,9,1,202330,Gordon Hayward,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
10,Jump Shot,Missed Shot,20,0021500886,Shot Chart Detail,-192,169,9,1,202714,Shelvin Mack,16,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
11,Jump Shot,Missed Shot,22,0021500886,Shot Chart Detail,-27,213,8,1,203096,Jared Sullinger,59,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
12,Layup Shot,Missed Shot,24,0021500886,Shot Chart Detail,24,2,8,1,202324,Derrick Favors,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
13,Jump Shot,Made Shot,26,0021500886,Shot Chart Detail,81,232,8,1,202330,Gordon Hayward,39,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
14,Driving Floating Jump Shot,Missed Shot,27,0021500886,Shot Chart Detail,-55,90,8,1,202738,Isaiah Thomas,21,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
15,Jump Shot,Missed Shot,29,0021500886,Shot Chart Detail,-110,160,8,1,202324,Derrick Favors,4,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
16,Pullup Jump shot,Made Shot,31,0021500886,Shot Chart Detail,48,180,7,1,202340,Avery Bradley,49,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
17,Layup Shot,Missed Shot,34,0021500886,Shot Chart Detail,10,2,7,1,101161,Amir Johnson,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
18,Jump Shot,Missed Shot,36,0021500886,Shot Chart Detail,-189,170,7,1,203918,Rodney Hood,15,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
19,Jump Shot,Missed Shot,38,0021500886,Shot Chart Detail,156,198,6,1,202738,Isaiah Thomas,55,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
20,Driving Layup Shot,Missed Shot,40,0021500886,Shot Chart Detail,-32,8,6,1,203918,Rodney Hood,36,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
21,Jump Shot,Missed Shot,42,0021500886,Shot Chart Detail,217,131,6,1,202340,Avery Bradley,30,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
22,Layup Shot,Made Shot,44,0021500886,Shot Chart Detail,14,2,6,1,202324,Derrick Favors,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
23,Cutting Layup Shot,Made Shot,47,0021500886,Shot Chart Detail,-7,2,6,1,203109,Jae Crowder,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
24,Jump Shot,Missed Shot,48,0021500886,Shot Chart Detail,-186,180,5,1,202330,Gordon Hayward,41,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
25,Driving Layup Shot,Made Shot,50,0021500886,Shot Chart Detail,-16,7,5,1,202330,Gordon Hayward,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
26,Jump Shot,Missed Shot,51,0021500886,Shot Chart Detail,-70,188,5,1,203096,Jared Sullinger,27,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
27,Driving Floating Jump Shot,Made Shot,53,0021500886,Shot Chart Detail,-74,56,5,1,203918,Rodney Hood,13,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
28,Jump Shot,Missed Shot,54,0021500886,Shot Chart Detail,25,183,5,1,203109,Jae Crowder,6,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612738,Boston Celtics
29,Running Layup Shot,Made Shot,57,0021500886,Shot Chart Detail,2,-5,4,1,202738,Isaiah Thomas,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
30,Jump Shot,Made Shot,58,0021500886,Shot Chart Detail,138,70,4,1,202324,Derrick Favors,31,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
