,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500596,Shot Chart Detail,84,210,11,1,201961,Wayne Ellington,40,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
1,Jump Shot,Missed Shot,4,0021500596,Shot Chart Detail,151,190,11,1,202388,Donald Sloan,35,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
2,Finger Roll Layup Shot,Missed Shot,6,0021500596,Shot Chart Detail,1,19,11,1,203943,Noah Vonleh,26,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
3,Tip Layup Shot,Missed Shot,8,0021500596,Shot Chart Detail,-23,19,11,1,203943,Noah Vonleh,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
4,Tip Layup Shot,Made Shot,10,0021500596,Shot Chart Detail,-28,9,11,1,203943,Noah Vonleh,22,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
5,Hook Shot,Made Shot,11,0021500596,Shot Chart Detail,-4,61,11,1,201572,Brook Lopez,0,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
6,Turnaround Bank shot,Missed Shot,12,0021500596,Shot Chart Detail,60,18,10,1,203486,Mason Plumlee,35,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
7,Cutting Layup Shot,Made Shot,14,0021500596,Shot Chart Detail,-20,2,10,1,202388,Donald Sloan,16,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
8,Dunk Shot,Made Shot,15,0021500596,Shot Chart Detail,0,1,9,1,203486,Mason Plumlee,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
9,Jump Shot,Missed Shot,16,0021500596,Shot Chart Detail,-132,159,9,1,201572,Brook Lopez,33,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
