,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500380,Shot Chart Detail,158,198,11,1,201569,Eric Gordon,38,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
1,Jump Shot,Made Shot,3,0021500380,Shot Chart Detail,-168,2,11,1,202324,Derrick Favors,13,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
2,Jump Shot,Made Shot,5,0021500380,Shot Chart Detail,146,198,10,1,202330,Gordon Hayward,30,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
3,Running Dunk Shot,Made Shot,7,0021500380,Shot Chart Detail,0,1,10,1,203918,Rodney Hood,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
4,Floating Jump shot,Missed Shot,9,0021500380,Shot Chart Detail,25,2,9,1,201936,Tyreke Evans,38,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
5,Running Dunk Shot,Made Shot,12,0021500380,Shot Chart Detail,0,1,9,1,202087,Alonzo Gee,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
6,Floating Jump shot,Missed Shot,13,0021500380,Shot Chart Detail,68,61,9,1,203481,Jeff Withey,3,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
7,Jump Shot,Missed Shot,24,0021500380,Shot Chart Detail,-220,105,8,1,201569,Eric Gordon,37,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
8,Jump Shot,Missed Shot,28,0021500380,Shot Chart Detail,-119,43,8,1,202324,Derrick Favors,19,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
9,Jump Shot,Made Shot,30,0021500380,Shot Chart Detail,-140,203,8,1,201569,Eric Gordon,4,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
10,Driving Layup Shot,Missed Shot,38,0021500380,Shot Chart Detail,-27,2,7,1,201569,Eric Gordon,38,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612740,New Orleans Pelicans
11,Jump Shot,Missed Shot,41,0021500380,Shot Chart Detail,-92,120,7,1,203076,Anthony Davis,33,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
12,Floating Jump shot,Missed Shot,43,0021500380,Shot Chart Detail,-22,31,7,1,203481,Jeff Withey,20,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
13,Jump Shot,Made Shot,46,0021500380,Shot Chart Detail,-210,16,7,1,203076,Anthony Davis,4,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
14,Jump Shot,Missed Shot,47,0021500380,Shot Chart Detail,-174,200,6,1,203504,Trey Burke,44,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
15,Floating Jump shot,Made Shot,49,0021500380,Shot Chart Detail,76,61,6,1,203076,Anthony Davis,29,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612740,New Orleans Pelicans
16,Jump Shot,Made Shot,51,0021500380,Shot Chart Detail,-168,188,6,1,202330,Gordon Hayward,8,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
17,Jump Shot,Missed Shot,60,0021500380,Shot Chart Detail,102,223,5,1,202330,Gordon Hayward,32,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
18,Jump Shot,Made Shot,62,0021500380,Shot Chart Detail,-225,13,5,1,202087,Alonzo Gee,24,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612740,New Orleans Pelicans
19,Jump Shot,Missed Shot,63,0021500380,Shot Chart Detail,86,139,5,1,202324,Derrick Favors,5,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
20,Jump Shot,Missed Shot,65,0021500380,Shot Chart Detail,1,242,4,1,201936,Tyreke Evans,46,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
21,Hook Shot,Missed Shot,67,0021500380,Shot Chart Detail,-17,41,4,1,201582,Alexis Ajinca,35,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612740,New Orleans Pelicans
22,Turnaround Jump Shot,Made Shot,72,0021500380,Shot Chart Detail,-16,36,4,1,202324,Derrick Favors,18,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
23,Jump Bank Shot,Missed Shot,73,0021500380,Shot Chart Detail,-104,61,4,1,201950,Jrue Holiday,4,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612740,New Orleans Pelicans
24,Jump Shot,Missed Shot,80,0021500380,Shot Chart Detail,-163,2,3,1,201582,Alexis Ajinca,40,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
25,Jump Shot,Made Shot,89,0021500380,Shot Chart Detail,-219,111,3,1,201569,Eric Gordon,27,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612740,New Orleans Pelicans
26,Driving Layup Shot,Missed Shot,90,0021500380,Shot Chart Detail,-16,16,3,1,202330,Gordon Hayward,6,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
27,Jump Shot,Missed Shot,92,0021500380,Shot Chart Detail,107,165,2,1,201582,Alexis Ajinca,56,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612740,New Orleans Pelicans
