,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500537,Shot Chart Detail,130,144,11,1,203109,Jae Crowder,38,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
1,Turnaround Fadeaway shot,Made Shot,4,0021500537,Shot Chart Detail,-130,7,11,1,2200,Pau Gasol,20,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
2,Jump Shot,Missed Shot,5,0021500537,Shot Chart Detail,-165,-16,11,1,202323,Evan Turner,0,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
3,Jump Shot,Missed Shot,7,0021500537,Shot Chart Detail,-2,183,10,1,2200,Pau Gasol,43,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
4,Hook Shot,Made Shot,9,0021500537,Shot Chart Detail,79,16,10,1,101161,Amir Johnson,31,1,8,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
5,Jump Shot,Made Shot,10,0021500537,Shot Chart Detail,71,115,10,1,2200,Pau Gasol,11,1,13,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
6,Jump Shot,Missed Shot,12,0021500537,Shot Chart Detail,191,-5,9,1,203109,Jae Crowder,48,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
7,Driving Layup Shot,Made Shot,14,0021500537,Shot Chart Detail,24,-1,9,1,201565,Derrick Rose,35,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
8,Jump Shot,Missed Shot,15,0021500537,Shot Chart Detail,-50,41,9,1,202738,Isaiah Thomas,16,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
9,Jump Shot,Missed Shot,17,0021500537,Shot Chart Detail,122,218,9,1,202323,Evan Turner,8,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
10,Running Dunk Shot,Made Shot,20,0021500537,Shot Chart Detail,0,1,8,1,203109,Jae Crowder,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
11,Jump Shot,Made Shot,22,0021500537,Shot Chart Detail,166,174,8,1,203482,Kelly Olynyk,30,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
12,Jump Shot,Missed Shot,23,0021500537,Shot Chart Detail,-7,244,8,1,201565,Derrick Rose,9,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
