,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500574,Shot Chart Detail,-158,23,11,1,201586,Serge Ibaka,45,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
1,Jump Shot,Missed Shot,11,0021500574,Shot Chart Detail,-169,21,11,1,1626157,Karl-Anthony Towns,3,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
2,Jump Shot,Missed Shot,13,0021500574,Shot Chart Detail,223,2,10,1,201142,Kevin Durant,48,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
3,Jump Shot,Missed Shot,15,0021500574,Shot Chart Detail,-147,160,10,1,201586,Serge Ibaka,42,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
4,Jump Shot,Missed Shot,17,0021500574,Shot Chart Detail,123,159,10,1,203952,Andrew Wiggins,29,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
5,Putback Layup Shot,Made Shot,19,0021500574,Shot Chart Detail,-9,-6,10,1,1626157,Karl-Anthony Towns,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612750,Minnesota Timberwolves
6,Step Back Jump shot,Made Shot,20,0021500574,Shot Chart Detail,56,144,10,1,201566,Russell Westbrook,4,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
7,Jump Shot,Missed Shot,21,0021500574,Shot Chart Detail,148,144,9,1,2419,Tayshaun Prince,49,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612750,Minnesota Timberwolves
8,Jump Shot,Missed Shot,28,0021500574,Shot Chart Detail,-138,65,9,1,1626157,Karl-Anthony Towns,28,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612750,Minnesota Timberwolves
9,Jump Shot,Made Shot,30,0021500574,Shot Chart Detail,-66,164,9,1,201142,Kevin Durant,20,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
