,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,2,0021500755,Shot Chart Detail,206,102,11,1,2747,J.R. Smith,36,1,22,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
1,Jump Shot,Made Shot,3,0021500755,Shot Chart Detail,-197,120,11,1,202340,Avery Bradley,18,1,23,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612738,Boston Celtics
2,Jump Shot,Made Shot,4,0021500755,Shot Chart Detail,163,198,11,1,2747,J.R. Smith,1,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
3,Floating Jump shot,Missed Shot,5,0021500755,Shot Chart Detail,-47,61,10,1,202340,Avery Bradley,42,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
4,Jump Bank Shot,Missed Shot,6,0021500755,Shot Chart Detail,38,8,10,1,203096,Jared Sullinger,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
5,Jump Shot,Missed Shot,9,0021500755,Shot Chart Detail,-210,159,10,1,2747,J.R. Smith,28,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
6,Jump Shot,Missed Shot,16,0021500755,Shot Chart Detail,50,234,10,1,202738,Isaiah Thomas,8,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
7,Jump Bank Shot,Missed Shot,19,0021500755,Shot Chart Detail,94,47,9,1,202738,Isaiah Thomas,43,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
8,Jump Shot,Made Shot,22,0021500755,Shot Chart Detail,-50,254,9,1,201567,Kevin Love,30,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
9,Running Layup Shot,Made Shot,24,0021500755,Shot Chart Detail,-4,-5,9,1,2544,LeBron James,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
