,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Alley Oop Dunk Shot,Made Shot,2,0021500452,Shot Chart Detail,0,1,11,1,201599,DeAndre Jordan,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
1,Jump Shot,Missed Shot,3,0021500452,Shot Chart Detail,-142,120,11,1,203918,Rodney Hood,20,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
2,Jump Shot,Missed Shot,6,0021500452,Shot Chart Detail,87,8,10,1,203526,Raul Neto,49,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
3,Jump Shot,Missed Shot,8,0021500452,Shot Chart Detail,202,72,10,1,101108,Chris Paul,27,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
4,Jump Shot,Made Shot,10,0021500452,Shot Chart Detail,230,21,10,1,1626168,Trey Lyles,7,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
5,Jump Shot,Missed Shot,12,0021500452,Shot Chart Detail,24,188,9,1,2746,Josh Smith,36,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
6,Floating Jump shot,Missed Shot,14,0021500452,Shot Chart Detail,35,65,9,1,203918,Rodney Hood,24,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
7,Driving Layup Shot,Missed Shot,17,0021500452,Shot Chart Detail,-24,-5,9,1,203526,Raul Neto,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
8,Jump Shot,Made Shot,20,0021500452,Shot Chart Detail,-151,156,9,1,200755,JJ Redick,1,1,21,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
9,Floating Jump shot,Missed Shot,21,0021500452,Shot Chart Detail,12,56,8,1,203481,Jeff Withey,47,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
10,Dunk Shot,Missed Shot,23,0021500452,Shot Chart Detail,0,1,8,1,2746,Josh Smith,38,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612746,Los Angeles Clippers
11,Driving Layup Shot,Made Shot,27,0021500452,Shot Chart Detail,27,-1,8,1,202330,Gordon Hayward,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
12,Jump Shot,Made Shot,29,0021500452,Shot Chart Detail,-161,178,8,1,203526,Raul Neto,13,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
13,Jump Shot,Missed Shot,30,0021500452,Shot Chart Detail,177,97,7,1,200755,JJ Redick,58,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612746,Los Angeles Clippers
