,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
20,Driving Layup Shot,Missed Shot,33,0021501217,Shot Chart Detail,19,2,7,1,201609,Goran Dragic,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
21,Putback Layup Shot,Made Shot,35,0021501217,Shot Chart Detail,9,3,7,1,201609,Goran Dragic,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
22,Pullup Jump shot,Made Shot,37,0021501217,Shot Chart Detail,-56,115,7,1,2207,Joe Johnson,17,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
23,Jump Shot,Missed Shot,41,0021501217,Shot Chart Detail,168,61,7,1,203096,Jared Sullinger,3,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612738,Boston Celtics
24,Turnaround Fadeaway shot,Missed Shot,43,0021501217,Shot Chart Detail,125,61,6,1,2548,Dwyane Wade,53,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
25,Jump Shot,Made Shot,47,0021501217,Shot Chart Detail,50,31,6,1,202355,Hassan Whiteside,42,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
26,Jump Shot,Missed Shot,52,0021501217,Shot Chart Detail,-138,110,6,1,203096,Jared Sullinger,28,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612738,Boston Celtics
27,Cutting Dunk Shot,Made Shot,54,0021501217,Shot Chart Detail,0,1,6,1,202355,Hassan Whiteside,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
28,Jump Shot,Missed Shot,55,0021501217,Shot Chart Detail,-48,46,5,1,203109,Jae Crowder,45,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
29,Pullup Jump shot,Missed Shot,57,0021501217,Shot Chart Detail,105,36,5,1,202340,Avery Bradley,40,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
30,Turnaround Jump Shot,Made Shot,59,0021501217,Shot Chart Detail,73,7,5,1,2207,Joe Johnson,21,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
31,Layup Shot,Missed Shot,63,0021501217,Shot Chart Detail,-14,8,5,1,202738,Isaiah Thomas,8,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
32,Jump Shot,Missed Shot,67,0021501217,Shot Chart Detail,73,90,4,1,2207,Joe Johnson,52,1,11,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
33,Pullup Jump shot,Missed Shot,70,0021501217,Shot Chart Detail,10,120,4,1,202323,Evan Turner,42,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
34,Jump Shot,Missed Shot,72,0021501217,Shot Chart Detail,148,205,4,1,1626196,Josh Richardson,31,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
35,Driving Layup Shot,Missed Shot,74,0021501217,Shot Chart Detail,14,8,4,1,202738,Isaiah Thomas,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
36,Driving Layup Shot,Made Shot,78,0021501217,Shot Chart Detail,-11,2,3,1,2548,Dwyane Wade,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
37,Cutting Finger Roll Layup Shot,Made Shot,79,0021501217,Shot Chart Detail,12,8,3,1,202340,Avery Bradley,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
38,Jump Shot,Made Shot,85,0021501217,Shot Chart Detail,-104,36,3,1,2207,Joe Johnson,28,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
39,Driving Layup Shot,Missed Shot,86,0021501217,Shot Chart Detail,1,1,3,1,203935,Marcus Smart,7,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
40,Jump Shot,Missed Shot,88,0021501217,Shot Chart Detail,-223,3,2,1,201609,Goran Dragic,58,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
41,Driving Layup Shot,Missed Shot,93,0021501217,Shot Chart Detail,-20,16,2,1,2207,Joe Johnson,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
42,Turnaround Bank shot,Made Shot,95,0021501217,Shot Chart Detail,-20,43,2,1,1626159,Justise Winslow,32,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
43,Running Reverse Layup Shot,Made Shot,97,0021501217,Shot Chart Detail,2,7,2,1,201609,Goran Dragic,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
44,Driving Floating Jump Shot,Missed Shot,101,0021501217,Shot Chart Detail,-27,38,2,1,201973,Jonas Jerebko,0,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
45,Tip Layup Shot,Missed Shot,102,0021501217,Shot Chart Detail,-9,26,1,1,201973,Jonas Jerebko,59,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
46,Jump Shot,Missed Shot,105,0021501217,Shot Chart Detail,-147,-1,1,1,201973,Jonas Jerebko,52,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
47,Driving Bank shot,Made Shot,107,0021501217,Shot Chart Detail,73,28,1,1,201609,Goran Dragic,30,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
48,Driving Floating Jump Shot,Missed Shot,115,0021501217,Shot Chart Detail,22,28,0,1,1626196,Josh Richardson,55,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
49,Pullup Jump shot,Missed Shot,117,0021501217,Shot Chart Detail,132,38,0,1,202323,Evan Turner,46,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
50,Layup Shot,Missed Shot,119,0021501217,Shot Chart Detail,2,7,0,1,1626159,Justise Winslow,42,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
51,Step Back Jump shot,Made Shot,126,0021501217,Shot Chart Detail,151,105,0,1,201609,Goran Dragic,7,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
52,Jump Shot,Missed Shot,127,0021501217,Shot Chart Detail,76,56,0,1,202323,Evan Turner,0,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
53,Layup Shot,Missed Shot,132,0021501217,Shot Chart Detail,1,3,11,2,203092,Tyler Zeller,48,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
54,Jump Shot,Missed Shot,135,0021501217,Shot Chart Detail,-60,136,11,2,101123,Gerald Green,33,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
55,Driving Reverse Layup Shot,Made Shot,137,0021501217,Shot Chart Detail,19,3,11,2,203092,Tyler Zeller,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
56,Fadeaway Jump Shot,Missed Shot,138,0021501217,Shot Chart Detail,73,75,10,2,201177,Josh McRoberts,57,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
57,Driving Layup Shot,Made Shot,140,0021501217,Shot Chart Detail,10,7,10,2,202323,Evan Turner,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
58,Turnaround Jump Shot,Made Shot,144,0021501217,Shot Chart Detail,63,77,10,2,201177,Josh McRoberts,17,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
59,Layup Shot,Missed Shot,145,0021501217,Shot Chart Detail,-1,0,10,2,203935,Marcus Smart,8,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
60,Putback Layup Shot,Made Shot,147,0021501217,Shot Chart Detail,-11,2,10,2,203109,Jae Crowder,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
61,Pullup Jump shot,Missed Shot,148,0021501217,Shot Chart Detail,153,61,9,2,201609,Goran Dragic,50,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
62,Pullup Jump shot,Made Shot,150,0021501217,Shot Chart Detail,-161,75,9,2,2548,Dwyane Wade,40,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
63,Running Layup Shot,Made Shot,152,0021501217,Shot Chart Detail,-19,2,9,2,201609,Goran Dragic,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
64,Turnaround Fadeaway shot,Made Shot,160,0021501217,Shot Chart Detail,107,95,8,2,2548,Dwyane Wade,43,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
65,Fadeaway Jump Shot,Missed Shot,161,0021501217,Shot Chart Detail,-125,0,8,2,203109,Jae Crowder,26,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612738,Boston Celtics
66,Driving Layup Shot,Made Shot,163,0021501217,Shot Chart Detail,14,3,8,2,1626159,Justise Winslow,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
67,Driving Finger Roll Layup Shot,Made Shot,167,0021501217,Shot Chart Detail,15,-6,7,2,203109,Jae Crowder,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
68,Pullup Jump shot,Made Shot,171,0021501217,Shot Chart Detail,-35,193,7,2,2548,Dwyane Wade,44,1,19,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
69,Driving Finger Roll Layup Shot,Missed Shot,172,0021501217,Shot Chart Detail,-17,7,7,2,203935,Marcus Smart,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
70,Jump Shot,Missed Shot,174,0021501217,Shot Chart Detail,-37,105,7,2,201177,Josh McRoberts,10,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
71,Step Back Jump shot,Made Shot,180,0021501217,Shot Chart Detail,-71,56,6,2,202738,Isaiah Thomas,57,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
72,Jump Shot,Missed Shot,181,0021501217,Shot Chart Detail,-222,46,6,2,2736,Luol Deng,33,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
73,Jump Shot,Missed Shot,183,0021501217,Shot Chart Detail,123,21,6,2,2548,Dwyane Wade,18,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
74,Alley Oop Layup shot,Made Shot,185,0021501217,Shot Chart Detail,-14,0,6,2,202323,Evan Turner,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
75,Alley Oop Dunk Shot,Made Shot,189,0021501217,Shot Chart Detail,0,1,5,2,202355,Hassan Whiteside,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
76,Layup Shot,Missed Shot,201,0021501217,Shot Chart Detail,-12,7,5,2,202738,Isaiah Thomas,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
77,Jump Shot,Missed Shot,203,0021501217,Shot Chart Detail,127,21,5,2,202738,Isaiah Thomas,12,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612738,Boston Celtics
78,Pullup Jump shot,Made Shot,206,0021501217,Shot Chart Detail,151,90,4,2,2207,Joe Johnson,50,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
79,Turnaround Fadeaway shot,Made Shot,207,0021501217,Shot Chart Detail,60,87,4,2,202323,Evan Turner,39,1,10,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
80,Step Back Jump shot,Made Shot,208,0021501217,Shot Chart Detail,19,134,4,2,2207,Joe Johnson,17,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
81,Jump Shot,Missed Shot,209,0021501217,Shot Chart Detail,-151,213,4,2,202738,Isaiah Thomas,3,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
82,Turnaround Fadeaway shot,Made Shot,214,0021501217,Shot Chart Detail,161,2,3,2,2207,Joe Johnson,37,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
83,Driving Floating Jump Shot,Missed Shot,215,0021501217,Shot Chart Detail,-47,43,3,2,203096,Jared Sullinger,17,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
84,Layup Shot,Made Shot,217,0021501217,Shot Chart Detail,-6,23,3,2,203096,Jared Sullinger,14,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
85,Jump Shot,Missed Shot,218,0021501217,Shot Chart Detail,-24,61,2,2,2207,Joe Johnson,51,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
86,Jump Shot,Missed Shot,224,0021501217,Shot Chart Detail,-37,36,2,2,203482,Kelly Olynyk,30,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
87,Step Back Jump shot,Missed Shot,226,0021501217,Shot Chart Detail,87,38,2,2,201609,Goran Dragic,9,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
88,Jump Shot,Missed Shot,228,0021501217,Shot Chart Detail,-171,183,1,2,203109,Jae Crowder,52,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
89,Alley Oop Dunk Shot,Missed Shot,230,0021501217,Shot Chart Detail,0,1,1,2,202355,Hassan Whiteside,35,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
90,Jump Shot,Missed Shot,232,0021501217,Shot Chart Detail,61,175,1,2,202355,Hassan Whiteside,21,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
91,Jump Shot,Made Shot,234,0021501217,Shot Chart Detail,-230,7,0,2,1626159,Justise Winslow,59,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
92,Driving Layup Shot,Missed Shot,235,0021501217,Shot Chart Detail,-34,2,0,2,202738,Isaiah Thomas,47,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
93,Running Finger Roll Layup Shot,Made Shot,238,0021501217,Shot Chart Detail,-11,3,0,2,203482,Kelly Olynyk,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
94,Driving Layup Shot,Made Shot,246,0021501217,Shot Chart Detail,2,8,0,2,203109,Jae Crowder,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
95,Jump Shot,Made Shot,250,0021501217,Shot Chart Detail,132,213,11,3,203109,Jae Crowder,49,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
96,Jump Shot,Made Shot,251,0021501217,Shot Chart Detail,146,193,11,3,2207,Joe Johnson,25,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
97,Driving Layup Shot,Made Shot,252,0021501217,Shot Chart Detail,10,23,11,3,203096,Jared Sullinger,12,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
98,Step Back Jump shot,Missed Shot,253,0021501217,Shot Chart Detail,-147,82,10,3,2548,Dwyane Wade,55,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
99,Jump Shot,Missed Shot,256,0021501217,Shot Chart Detail,-65,121,10,3,203109,Jae Crowder,44,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612738,Boston Celtics
100,Jump Shot,Missed Shot,259,0021501217,Shot Chart Detail,37,242,10,3,203096,Jared Sullinger,36,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612738,Boston Celtics
101,Jump Shot,Missed Shot,261,0021501217,Shot Chart Detail,105,223,10,3,202738,Isaiah Thomas,31,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
102,Dunk Shot,Made Shot,264,0021501217,Shot Chart Detail,0,1,10,3,202340,Avery Bradley,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
103,Turnaround Jump Shot,Missed Shot,265,0021501217,Shot Chart Detail,60,13,9,3,201609,Goran Dragic,52,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
104,Turnaround Hook Shot,Made Shot,267,0021501217,Shot Chart Detail,64,18,9,3,101161,Amir Johnson,40,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612738,Boston Celtics
105,Jump Shot,Missed Shot,268,0021501217,Shot Chart Detail,-52,51,9,3,201609,Goran Dragic,13,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
106,Tip Layup Shot,Missed Shot,269,0021501217,Shot Chart Detail,9,-6,9,3,202355,Hassan Whiteside,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
107,Driving Layup Shot,Made Shot,272,0021501217,Shot Chart Detail,19,2,9,3,202738,Isaiah Thomas,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
108,Jump Shot,Missed Shot,275,0021501217,Shot Chart Detail,-227,2,8,3,2736,Luol Deng,44,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
109,Jump Shot,Missed Shot,277,0021501217,Shot Chart Detail,217,131,8,3,203109,Jae Crowder,29,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
110,Jump Shot,Missed Shot,279,0021501217,Shot Chart Detail,-205,134,8,3,2736,Luol Deng,9,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
111,Jump Shot,Missed Shot,283,0021501217,Shot Chart Detail,238,8,7,3,2207,Joe Johnson,45,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
112,Cutting Layup Shot,Made Shot,285,0021501217,Shot Chart Detail,17,7,7,3,203109,Jae Crowder,38,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
113,Jump Shot,Missed Shot,286,0021501217,Shot Chart Detail,-201,154,7,3,2548,Dwyane Wade,12,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
114,Running Dunk Shot,Made Shot,288,0021501217,Shot Chart Detail,0,-5,7,3,202340,Avery Bradley,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
115,Cutting Dunk Shot,Made Shot,295,0021501217,Shot Chart Detail,0,1,6,3,101161,Amir Johnson,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
116,Jump Shot,Missed Shot,303,0021501217,Shot Chart Detail,-155,193,5,3,201177,Josh McRoberts,38,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
117,Driving Finger Roll Layup Shot,Missed Shot,305,0021501217,Shot Chart Detail,12,16,5,3,203109,Jae Crowder,16,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
118,Driving Floating Jump Shot,Missed Shot,307,0021501217,Shot Chart Detail,-40,21,5,3,2548,Dwyane Wade,9,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
119,Driving Finger Roll Layup Shot,Made Shot,309,0021501217,Shot Chart Detail,19,2,5,3,203109,Jae Crowder,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612738,Boston Celtics
120,Turnaround Fadeaway shot,Missed Shot,313,0021501217,Shot Chart Detail,74,126,4,3,2207,Joe Johnson,38,1,14,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
121,Layup Shot,Missed Shot,316,0021501217,Shot Chart Detail,27,3,4,3,2736,Luol Deng,10,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
122,Pullup Jump shot,Made Shot,318,0021501217,Shot Chart Detail,141,208,4,3,202738,Isaiah Thomas,4,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612738,Boston Celtics
123,Turnaround Jump Shot,Made Shot,319,0021501217,Shot Chart Detail,195,85,3,3,2207,Joe Johnson,34,1,21,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
