,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Running Layup Shot,Missed Shot,3,0021500190,Shot Chart Detail,19,-11,11,1,202331,Paul George,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
1,Jump Shot,Made Shot,5,0021500190,Shot Chart Detail,-148,229,11,1,101139,CJ Miles,35,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
2,Jump Shot,Made Shot,12,0021500190,Shot Chart Detail,-53,-1,11,1,203953,Jabari Parker,13,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
3,Running Dunk Shot,Made Shot,14,0021500190,Shot Chart Detail,0,1,10,1,203953,Jabari Parker,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
4,Jump Shot,Missed Shot,15,0021500190,Shot Chart Detail,-68,159,10,1,201978,Chase Budinger,37,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
5,Layup Shot,Made Shot,17,0021500190,Shot Chart Detail,9,-1,10,1,202328,Greg Monroe,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
6,Jump Shot,Missed Shot,25,0021500190,Shot Chart Detail,92,234,10,1,101139,CJ Miles,2,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
7,Driving Hook Shot,Missed Shot,27,0021500190,Shot Chart Detail,42,31,9,1,101133,Ian Mahinmi,54,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
8,Running Jump Shot,Missed Shot,29,0021500190,Shot Chart Detail,-9,31,9,1,203953,Jabari Parker,44,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
9,Jump Shot,Made Shot,31,0021500190,Shot Chart Detail,225,67,9,1,201978,Chase Budinger,25,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
10,Driving Dunk Shot,Made Shot,32,0021500190,Shot Chart Detail,0,1,9,1,203507,Giannis Antetokounmpo,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
11,Jump Shot,Missed Shot,33,0021500190,Shot Chart Detail,222,21,8,1,101139,CJ Miles,52,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
12,Pullup Jump shot,Missed Shot,44,0021500190,Shot Chart Detail,-30,195,8,1,202331,Paul George,10,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
13,Layup Shot,Missed Shot,46,0021500190,Shot Chart Detail,-14,-1,8,1,202331,Paul George,5,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
14,Jump Shot,Made Shot,48,0021500190,Shot Chart Detail,-27,21,8,1,101133,Ian Mahinmi,1,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
15,Turnaround Jump Shot,Missed Shot,49,0021500190,Shot Chart Detail,92,-31,7,1,202328,Greg Monroe,46,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
16,Cutting Layup Shot,Made Shot,51,0021500190,Shot Chart Detail,-9,8,7,1,201978,Chase Budinger,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
17,Layup Shot,Made Shot,52,0021500190,Shot Chart Detail,0,11,7,1,202328,Greg Monroe,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
18,Cutting Layup Shot,Missed Shot,53,0021500190,Shot Chart Detail,2,16,7,1,101133,Ian Mahinmi,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
19,Jump Shot,Made Shot,61,0021500190,Shot Chart Detail,232,0,6,1,201978,Chase Budinger,38,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612754,Indiana Pacers
20,Cutting Layup Shot,Made Shot,62,0021500190,Shot Chart Detail,-22,-1,6,1,202328,Greg Monroe,17,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
21,Jump Shot,Missed Shot,63,0021500190,Shot Chart Detail,-192,-11,5,1,101133,Ian Mahinmi,56,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
22,Jump Shot,Made Shot,65,0021500190,Shot Chart Detail,-225,136,5,1,202331,Paul George,49,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
23,Jump Shot,Missed Shot,66,0021500190,Shot Chart Detail,238,-16,5,1,203114,Khris Middleton,35,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
24,Jump Shot,Missed Shot,68,0021500190,Shot Chart Detail,202,174,5,1,202331,Paul George,26,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612754,Indiana Pacers
25,Step Back Jump shot,Made Shot,70,0021500190,Shot Chart Detail,-32,198,5,1,202331,Paul George,21,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
26,Jump Shot,Missed Shot,71,0021500190,Shot Chart Detail,110,144,5,1,203114,Khris Middleton,6,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
27,Jump Shot,Missed Shot,75,0021500190,Shot Chart Detail,-176,-16,4,1,203948,Johnny O'Bryant,54,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
28,Jump Shot,Missed Shot,83,0021500190,Shot Chart Detail,-7,165,4,1,201941,Jordan Hill,36,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
29,Driving Dunk Shot,Missed Shot,92,0021500190,Shot Chart Detail,0,1,3,1,203507,Giannis Antetokounmpo,57,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
30,Cutting Layup Shot,Made Shot,94,0021500190,Shot Chart Detail,9,2,3,1,203948,Johnny O'Bryant,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
31,Hook Shot,Missed Shot,103,0021500190,Shot Chart Detail,-97,-6,3,1,202328,Greg Monroe,23,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
32,Pullup Jump shot,Made Shot,105,0021500190,Shot Chart Detail,94,165,3,1,201155,Rodney Stuckey,9,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
33,Jump Shot,Missed Shot,106,0021500190,Shot Chart Detail,40,205,2,1,203948,Johnny O'Bryant,51,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
34,Jump Shot,Missed Shot,108,0021500190,Shot Chart Detail,30,51,2,1,202730,Lavoy Allen,35,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
35,Jump Shot,Made Shot,110,0021500190,Shot Chart Detail,-19,46,2,1,202730,Lavoy Allen,32,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612754,Indiana Pacers
36,Jump Shot,Missed Shot,111,0021500190,Shot Chart Detail,-22,56,2,1,203507,Giannis Antetokounmpo,14,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
37,Jump Shot,Missed Shot,113,0021500190,Shot Chart Detail,-65,21,2,1,202328,Greg Monroe,11,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
