,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Running Reverse Layup Shot,Made Shot,3,0021500866,Shot Chart Detail,2,2,11,1,1626144,Emmanuel Mudiay,47,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
1,Jump Shot,Made Shot,6,0021500866,Shot Chart Detail,140,120,11,1,1717,Dirk Nowitzki,3,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
2,Jump Shot,Made Shot,7,0021500866,Shot Chart Detail,-130,16,10,1,202702,Kenneth Faried,44,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
3,Cutting Finger Roll Layup Shot,Made Shot,10,0021500866,Shot Chart Detail,9,21,10,1,202702,Kenneth Faried,9,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
4,Running Reverse Layup Shot,Missed Shot,11,0021500866,Shot Chart Detail,16,9,9,1,101114,Deron Williams,57,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
5,Pullup Jump shot,Missed Shot,13,0021500866,Shot Chart Detail,69,149,9,1,1626144,Emmanuel Mudiay,50,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
6,Layup Shot,Made Shot,15,0021500866,Shot Chart Detail,-30,3,9,1,203999,Nikola Jokic,47,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
7,Turnaround Jump Shot,Made Shot,21,0021500866,Shot Chart Detail,161,26,9,1,1717,Dirk Nowitzki,34,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
8,Turnaround Jump Shot,Missed Shot,22,0021500866,Shot Chart Detail,-92,18,9,1,203999,Nikola Jokic,17,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
9,Jump Shot,Missed Shot,25,0021500866,Shot Chart Detail,22,242,9,1,202083,Wesley Matthews,6,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
