,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Reverse Layup Shot,Missed Shot,2,0021500291,Shot Chart Detail,2,13,11,1,2210,Richard Jefferson,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
1,Driving Dunk Shot,Made Shot,5,0021500291,Shot Chart Detail,0,1,11,1,101123,Gerald Green,19,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
2,Floating Jump shot,Missed Shot,10,0021500291,Shot Chart Detail,82,-6,10,1,203521,Matthew Dellavedova,56,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
3,Dunk Shot,Made Shot,12,0021500291,Shot Chart Detail,0,1,10,1,202355,Hassan Whiteside,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
4,Floating Jump shot,Made Shot,13,0021500291,Shot Chart Detail,74,57,10,1,2747,J.R. Smith,16,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
5,Jump Shot,Made Shot,14,0021500291,Shot Chart Detail,-233,2,9,1,201609,Goran Dragic,50,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
6,Fadeaway Jump Shot,Made Shot,15,0021500291,Shot Chart Detail,117,77,9,1,201567,Kevin Love,33,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
7,Jump Shot,Missed Shot,16,0021500291,Shot Chart Detail,-83,139,9,1,2548,Dwyane Wade,10,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
8,Jump Shot,Made Shot,18,0021500291,Shot Chart Detail,1,146,8,1,202389,Timofey Mozgov,55,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
9,Jump Bank Shot,Missed Shot,19,0021500291,Shot Chart Detail,43,-5,8,1,202355,Hassan Whiteside,27,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
10,Dunk Shot,Made Shot,21,0021500291,Shot Chart Detail,0,1,8,1,202389,Timofey Mozgov,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
11,Turnaround Jump Shot,Made Shot,22,0021500291,Shot Chart Detail,56,21,7,1,201609,Goran Dragic,54,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
12,Jump Shot,Missed Shot,23,0021500291,Shot Chart Detail,-127,156,7,1,201567,Kevin Love,41,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
13,Jump Shot,Made Shot,25,0021500291,Shot Chart Detail,235,18,7,1,2547,Chris Bosh,32,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
14,Turnaround Jump Shot,Missed Shot,31,0021500291,Shot Chart Detail,-2,41,7,1,2548,Dwyane Wade,15,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
15,Jump Shot,Made Shot,37,0021500291,Shot Chart Detail,91,134,6,1,2547,Chris Bosh,52,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
16,Layup Shot,Made Shot,38,0021500291,Shot Chart Detail,-6,7,6,1,202389,Timofey Mozgov,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
17,Floating Jump shot,Made Shot,39,0021500291,Shot Chart Detail,-1,116,6,1,201609,Goran Dragic,9,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
18,Floating Jump shot,Missed Shot,40,0021500291,Shot Chart Detail,0,126,5,1,2747,J.R. Smith,51,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
19,Tip Layup Shot,Missed Shot,41,0021500291,Shot Chart Detail,9,11,5,1,201567,Kevin Love,49,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
20,Jump Bank Shot,Missed Shot,44,0021500291,Shot Chart Detail,-106,51,5,1,101123,Gerald Green,33,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
21,Floating Jump shot,Made Shot,51,0021500291,Shot Chart Detail,-53,72,5,1,2548,Dwyane Wade,3,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
22,Jump Shot,Missed Shot,52,0021500291,Shot Chart Detail,-56,87,4,1,203521,Matthew Dellavedova,39,1,10,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
23,Layup Shot,Made Shot,54,0021500291,Shot Chart Detail,0,7,4,1,2547,Chris Bosh,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
24,Floating Jump shot,Missed Shot,55,0021500291,Shot Chart Detail,61,80,4,1,201567,Kevin Love,17,1,10,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
25,Fadeaway Jump Shot,Made Shot,61,0021500291,Shot Chart Detail,-9,70,3,1,2210,Richard Jefferson,51,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
26,Jump Bank Shot,Made Shot,65,0021500291,Shot Chart Detail,30,7,3,1,201177,Josh McRoberts,37,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
27,Hook Shot,Missed Shot,68,0021500291,Shot Chart Detail,2,46,3,1,202389,Timofey Mozgov,16,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
28,Jump Shot,Made Shot,70,0021500291,Shot Chart Detail,-117,219,2,1,201609,Goran Dragic,57,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
29,Jump Shot,Missed Shot,71,0021500291,Shot Chart Detail,110,165,2,1,2590,Mo Williams,46,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
30,Jump Shot,Made Shot,73,0021500291,Shot Chart Detail,166,185,2,1,204020,Tyler Johnson,30,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
31,Jump Shot,Missed Shot,74,0021500291,Shot Chart Detail,-2,95,2,1,202684,Tristan Thompson,2,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612739,Cleveland Cavaliers
32,Jump Shot,Made Shot,76,0021500291,Shot Chart Detail,213,8,1,1,101123,Gerald Green,44,1,21,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
33,Jump Shot,Made Shot,83,0021500291,Shot Chart Detail,182,16,1,1,2590,Mo Williams,27,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
34,Driving Layup Shot,Made Shot,93,0021500291,Shot Chart Detail,22,7,0,1,2210,Richard Jefferson,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
35,Layup Shot,Made Shot,95,0021500291,Shot Chart Detail,10,9,0,1,201177,Josh McRoberts,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
36,Jump Shot,Missed Shot,105,0021500291,Shot Chart Detail,-129,678,0,1,204020,Tyler Johnson,0,1,69,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612748,Miami Heat
37,Driving Finger Roll Layup Shot,Made Shot,103,0021500291,Shot Chart Detail,-12,7,0,1,203521,Matthew Dellavedova,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
38,Turnaround Hook Shot,Missed Shot,113,0021500291,Shot Chart Detail,-37,56,11,2,2617,Udonis Haslem,16,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
39,Jump Shot,Missed Shot,115,0021500291,Shot Chart Detail,-43,185,11,2,2760,Anderson Varejao,8,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
40,Layup Shot,Made Shot,117,0021500291,Shot Chart Detail,12,21,11,2,202684,Tristan Thompson,6,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
41,Jump Shot,Made Shot,123,0021500291,Shot Chart Detail,-122,131,10,2,2548,Dwyane Wade,49,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
42,Jump Shot,Missed Shot,124,0021500291,Shot Chart Detail,87,141,10,2,2590,Mo Williams,38,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
43,Jump Shot,Missed Shot,126,0021500291,Shot Chart Detail,1,175,10,2,2617,Udonis Haslem,24,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
44,Jump Shot,Missed Shot,128,0021500291,Shot Chart Detail,102,223,10,2,2210,Richard Jefferson,11,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
45,Dunk Shot,Made Shot,132,0021500291,Shot Chart Detail,0,1,9,2,2210,Richard Jefferson,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
46,Jump Shot,Made Shot,133,0021500291,Shot Chart Detail,-204,2,9,2,2548,Dwyane Wade,25,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
47,Driving Layup Shot,Made Shot,134,0021500291,Shot Chart Detail,-17,11,9,2,203099,Jared Cunningham,13,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
48,Jump Shot,Made Shot,140,0021500291,Shot Chart Detail,-169,124,8,2,204020,Tyler Johnson,49,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
49,Jump Shot,Missed Shot,141,0021500291,Shot Chart Detail,232,18,8,2,2210,Richard Jefferson,34,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
50,Jump Shot,Missed Shot,145,0021500291,Shot Chart Detail,51,180,8,2,204020,Tyler Johnson,20,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612748,Miami Heat
51,Jump Shot,Missed Shot,157,0021500291,Shot Chart Detail,233,51,7,2,2747,J.R. Smith,28,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
52,Jump Shot,Made Shot,159,0021500291,Shot Chart Detail,-240,-1,7,2,203099,Jared Cunningham,21,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
53,Jump Shot,Missed Shot,160,0021500291,Shot Chart Detail,-143,214,7,2,201609,Goran Dragic,4,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
54,Jump Shot,Missed Shot,162,0021500291,Shot Chart Detail,-232,-6,6,2,203099,Jared Cunningham,55,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
55,Jump Shot,Missed Shot,164,0021500291,Shot Chart Detail,148,203,6,2,203521,Matthew Dellavedova,38,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
56,Jump Shot,Made Shot,166,0021500291,Shot Chart Detail,143,200,6,2,201609,Goran Dragic,27,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
57,Layup Shot,Made Shot,167,0021500291,Shot Chart Detail,12,18,6,2,202389,Timofey Mozgov,7,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
58,Jump Bank Shot,Made Shot,175,0021500291,Shot Chart Detail,35,18,5,2,2548,Dwyane Wade,32,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
59,Turnaround Hook Shot,Missed Shot,178,0021500291,Shot Chart Detail,-73,3,4,2,201567,Kevin Love,52,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
60,Driving Dunk Shot,Made Shot,181,0021500291,Shot Chart Detail,0,1,4,2,203099,Jared Cunningham,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
61,Turnaround Jump Shot,Missed Shot,186,0021500291,Shot Chart Detail,-150,101,4,2,101123,Gerald Green,20,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
62,Jump Shot,Made Shot,193,0021500291,Shot Chart Detail,99,144,4,2,2747,J.R. Smith,3,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
63,Driving Layup Shot,Made Shot,194,0021500291,Shot Chart Detail,0,8,3,2,101123,Gerald Green,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
64,Driving Layup Shot,Missed Shot,204,0021500291,Shot Chart Detail,14,16,3,2,203521,Matthew Dellavedova,19,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
65,Jump Shot,Missed Shot,206,0021500291,Shot Chart Detail,230,77,2,2,2747,J.R. Smith,59,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
66,Driving Dunk Shot,Made Shot,208,0021500291,Shot Chart Detail,0,1,2,2,101123,Gerald Green,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
67,Hook Shot,Missed Shot,209,0021500291,Shot Chart Detail,-38,43,2,2,2747,J.R. Smith,33,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
68,Jump Shot,Missed Shot,211,0021500291,Shot Chart Detail,-147,193,2,2,204020,Tyler Johnson,22,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
69,Jump Shot,Missed Shot,213,0021500291,Shot Chart Detail,-202,16,2,2,2747,J.R. Smith,11,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
70,Driving Bank shot,Made Shot,215,0021500291,Shot Chart Detail,-16,16,2,2,201609,Goran Dragic,1,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
71,Jump Shot,Missed Shot,216,0021500291,Shot Chart Detail,-6,156,1,2,202389,Timofey Mozgov,40,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
72,Driving Layup Shot,Missed Shot,227,0021500291,Shot Chart Detail,14,11,1,2,2210,Richard Jefferson,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
73,Layup Shot,Made Shot,235,0021500291,Shot Chart Detail,-17,7,1,2,1626159,Justise Winslow,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
74,Jump Shot,Missed Shot,236,0021500291,Shot Chart Detail,97,188,0,2,2592,James Jones,48,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
75,Jump Shot,Missed Shot,238,0021500291,Shot Chart Detail,-110,139,0,2,2548,Dwyane Wade,36,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
76,Jump Shot,Made Shot,247,0021500291,Shot Chart Detail,-2,141,0,2,2210,Richard Jefferson,31,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
77,Alley Oop Dunk Shot,Made Shot,261,0021500291,Shot Chart Detail,0,1,11,3,202355,Hassan Whiteside,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
78,Jump Shot,Missed Shot,267,0021500291,Shot Chart Detail,-245,46,11,3,201567,Kevin Love,25,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
79,Jump Shot,Made Shot,271,0021500291,Shot Chart Detail,1,151,11,3,2547,Chris Bosh,8,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
80,Jump Shot,Made Shot,273,0021500291,Shot Chart Detail,-233,7,10,3,101123,Gerald Green,41,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
81,Jump Shot,Made Shot,274,0021500291,Shot Chart Detail,210,146,10,3,203521,Matthew Dellavedova,22,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
82,Jump Shot,Missed Shot,275,0021500291,Shot Chart Detail,91,144,10,3,201609,Goran Dragic,6,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
83,Jump Shot,Missed Shot,277,0021500291,Shot Chart Detail,17,247,9,3,201567,Kevin Love,54,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
84,Jump Shot,Missed Shot,279,0021500291,Shot Chart Detail,-65,115,9,3,2548,Dwyane Wade,40,1,13,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
85,Jump Shot,Missed Shot,281,0021500291,Shot Chart Detail,133,213,9,3,101123,Gerald Green,35,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612748,Miami Heat
86,Jump Shot,Missed Shot,283,0021500291,Shot Chart Detail,186,156,9,3,201567,Kevin Love,26,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
87,Turnaround Fadeaway shot,Missed Shot,285,0021500291,Shot Chart Detail,-169,2,9,3,2548,Dwyane Wade,10,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
88,Jump Shot,Missed Shot,289,0021500291,Shot Chart Detail,161,154,8,3,201609,Goran Dragic,47,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
89,Jump Shot,Made Shot,291,0021500291,Shot Chart Detail,0,75,8,3,201567,Kevin Love,39,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
90,Layup Shot,Made Shot,296,0021500291,Shot Chart Detail,0,7,8,3,2548,Dwyane Wade,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
