,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,5,0021500066,Shot Chart Detail,-158,198,11,1,201566,Russell Westbrook,25,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
1,Jump Shot,Missed Shot,9,0021500066,Shot Chart Detail,191,16,11,1,2449,Luis Scola,9,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
2,Floating Jump shot,Made Shot,11,0021500066,Shot Chart Detail,86,21,10,1,203500,Steven Adams,54,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
3,Running Jump Shot,Missed Shot,12,0021500066,Shot Chart Detail,58,36,10,1,201942,DeMar DeRozan,34,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
4,Pullup Jump shot,Made Shot,14,0021500066,Shot Chart Detail,99,106,10,1,201566,Russell Westbrook,28,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
5,Driving Floating Jump Shot,Missed Shot,15,0021500066,Shot Chart Detail,38,41,10,1,2449,Luis Scola,2,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
6,Dunk Shot,Made Shot,17,0021500066,Shot Chart Detail,0,1,9,1,203500,Steven Adams,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
7,Hook Shot,Made Shot,19,0021500066,Shot Chart Detail,-9,36,9,1,202685,Jonas Valanciunas,22,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
8,Jump Shot,Missed Shot,20,0021500066,Shot Chart Detail,66,232,9,1,201142,Kevin Durant,9,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
9,Jump Shot,Missed Shot,22,0021500066,Shot Chart Detail,56,239,8,1,200768,Kyle Lowry,55,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
10,Hook Shot,Missed Shot,27,0021500066,Shot Chart Detail,-7,36,8,1,203500,Steven Adams,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
11,Jump Shot,Made Shot,29,0021500066,Shot Chart Detail,-45,164,8,1,2449,Luis Scola,24,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
12,Running Layup Shot,Missed Shot,33,0021500066,Shot Chart Detail,24,13,7,1,2449,Luis Scola,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
13,Layup Shot,Missed Shot,36,0021500066,Shot Chart Detail,-1,7,7,1,2449,Luis Scola,48,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
14,Layup Shot,Missed Shot,38,0021500066,Shot Chart Detail,14,3,7,1,201960,DeMarre Carroll,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
15,Layup Shot,Missed Shot,40,0021500066,Shot Chart Detail,-12,21,7,1,201942,DeMar DeRozan,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
16,Dunk Shot,Made Shot,42,0021500066,Shot Chart Detail,0,1,7,1,201586,Serge Ibaka,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
17,Driving Layup Shot,Missed Shot,43,0021500066,Shot Chart Detail,-9,3,6,1,200768,Kyle Lowry,57,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
18,Jump Shot,Missed Shot,46,0021500066,Shot Chart Detail,235,31,6,1,200768,Kyle Lowry,49,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
19,Jump Shot,Made Shot,48,0021500066,Shot Chart Detail,171,183,6,1,201142,Kevin Durant,43,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
20,Jump Shot,Missed Shot,53,0021500066,Shot Chart Detail,145,115,6,1,201960,DeMarre Carroll,15,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
21,Layup Shot,Missed Shot,57,0021500066,Shot Chart Detail,-11,16,6,1,200768,Kyle Lowry,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
22,Layup Shot,Made Shot,59,0021500066,Shot Chart Detail,-19,2,5,1,201142,Kevin Durant,56,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
23,Jump Shot,Missed Shot,60,0021500066,Shot Chart Detail,84,228,5,1,201960,DeMarre Carroll,39,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
24,Floating Jump shot,Made Shot,62,0021500066,Shot Chart Detail,17,46,5,1,203500,Steven Adams,29,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
25,Fadeaway Jump Shot,Missed Shot,63,0021500066,Shot Chart Detail,-107,51,5,1,201942,DeMar DeRozan,9,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
26,Jump Shot,Missed Shot,65,0021500066,Shot Chart Detail,141,200,4,1,201142,Kevin Durant,58,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
27,Floating Jump shot,Missed Shot,67,0021500066,Shot Chart Detail,-6,41,4,1,201960,DeMarre Carroll,42,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
28,Layup Shot,Missed Shot,69,0021500066,Shot Chart Detail,-6,11,4,1,201960,DeMarre Carroll,40,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
29,Jump Shot,Made Shot,73,0021500066,Shot Chart Detail,-230,100,4,1,200768,Kyle Lowry,32,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
30,Jump Shot,Missed Shot,74,0021500066,Shot Chart Detail,168,183,4,1,201566,Russell Westbrook,16,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
31,Dunk Shot,Made Shot,81,0021500066,Shot Chart Detail,0,1,3,1,201586,Serge Ibaka,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
32,Layup Shot,Missed Shot,101,0021500066,Shot Chart Detail,6,26,3,1,2555,Nick Collison,6,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
33,Jump Shot,Missed Shot,103,0021500066,Shot Chart Detail,82,160,2,1,200768,Kyle Lowry,55,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
