,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
36,Turnaround Jump Shot,Made Shot,115,0021500422,Shot Chart Detail,-20,120,2,1,977,Kobe Bryant,5,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
37,Jump Shot,Missed Shot,116,0021500422,Shot Chart Detail,-60,262,1,1,2749,Jameer Nelson,51,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
38,Reverse Layup Shot,Made Shot,127,0021500422,Shot Chart Detail,-19,16,1,1,203115,Will Barton,30,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
39,Jump Shot,Missed Shot,128,0021500422,Shot Chart Detail,161,178,1,1,977,Kobe Bryant,12,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
40,Running Layup Shot,Made Shot,130,0021500422,Shot Chart Detail,9,16,1,1,203115,Will Barton,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
41,Layup Shot,Missed Shot,131,0021500422,Shot Chart Detail,2,13,0,1,203944,Julius Randle,46,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
42,Hook Shot,Made Shot,133,0021500422,Shot Chart Detail,-50,47,0,1,203999,Nikola Jokic,31,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
43,Jump Shot,Missed Shot,134,0021500422,Shot Chart Detail,-215,164,0,1,977,Kobe Bryant,8,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
44,Jump Shot,Missed Shot,136,0021500422,Shot Chart Detail,-217,159,0,1,203115,Will Barton,0,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
45,Layup Shot,Made Shot,141,0021500422,Shot Chart Detail,11,14,11,2,203115,Will Barton,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
46,Jump Shot,Missed Shot,142,0021500422,Shot Chart Detail,-92,252,11,2,1626156,D'Angelo Russell,31,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
47,Jump Shot,Missed Shot,144,0021500422,Shot Chart Detail,153,115,11,2,203115,Will Barton,22,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
48,Floating Jump shot,Made Shot,152,0021500422,Shot Chart Detail,-27,43,10,2,203115,Will Barton,48,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
49,Jump Shot,Missed Shot,155,0021500422,Shot Chart Detail,117,219,10,2,203115,Will Barton,14,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
50,Step Back Jump shot,Missed Shot,157,0021500422,Shot Chart Detail,-119,61,10,2,200751,Randy Foye,1,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
51,Layup Shot,Made Shot,159,0021500422,Shot Chart Detail,20,7,9,2,200751,Randy Foye,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
52,Jump Shot,Missed Shot,169,0021500422,Shot Chart Detail,150,188,9,2,203914,Gary Harris,19,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
53,Jump Shot,Missed Shot,171,0021500422,Shot Chart Detail,-214,129,9,2,201156,Nick Young,10,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
54,Driving Layup Shot,Missed Shot,175,0021500422,Shot Chart Detail,6,16,8,2,203944,Julius Randle,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
55,Jump Shot,Missed Shot,179,0021500422,Shot Chart Detail,14,28,8,2,203999,Nikola Jokic,14,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
56,Tip Layup Shot,Made Shot,180,0021500422,Shot Chart Detail,0,13,8,2,203999,Nikola Jokic,13,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
57,Jump Shot,Made Shot,188,0021500422,Shot Chart Detail,171,190,7,2,1626156,D'Angelo Russell,49,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
58,Jump Shot,Made Shot,189,0021500422,Shot Chart Detail,-1,178,7,2,203914,Gary Harris,33,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
59,Jump Shot,Missed Shot,190,0021500422,Shot Chart Detail,-6,244,7,2,1626156,D'Angelo Russell,23,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
60,Layup Shot,Missed Shot,192,0021500422,Shot Chart Detail,-17,-6,7,2,202702,Kenneth Faried,17,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
61,Layup Shot,Made Shot,194,0021500422,Shot Chart Detail,9,21,7,2,203903,Jordan Clarkson,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
62,Driving Layup Shot,Made Shot,203,0021500422,Shot Chart Detail,6,13,6,2,203914,Gary Harris,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
63,Jump Shot,Missed Shot,209,0021500422,Shot Chart Detail,-235,70,6,2,201156,Nick Young,2,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
64,Fadeaway Jump Shot,Made Shot,211,0021500422,Shot Chart Detail,-115,23,5,2,101150,Lou Williams,54,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
65,Reverse Layup Shot,Made Shot,212,0021500422,Shot Chart Detail,-19,7,5,2,203914,Gary Harris,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
66,Jump Shot,Made Shot,213,0021500422,Shot Chart Detail,-2,129,5,2,201156,Nick Young,17,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
67,Jump Shot,Missed Shot,214,0021500422,Shot Chart Detail,-142,200,5,2,203530,Joffrey Lauvergne,5,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
68,Layup Shot,Made Shot,216,0021500422,Shot Chart Detail,-11,16,4,2,101138,Brandon Bass,57,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
69,Jump Shot,Made Shot,224,0021500422,Shot Chart Detail,-160,33,4,2,203914,Gary Harris,42,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
70,Driving Layup Shot,Made Shot,228,0021500422,Shot Chart Detail,17,7,4,2,2749,Jameer Nelson,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
71,Jump Shot,Missed Shot,229,0021500422,Shot Chart Detail,125,139,3,2,1626204,Larry Nance Jr.,52,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
72,Jump Shot,Missed Shot,231,0021500422,Shot Chart Detail,192,11,3,2,203530,Joffrey Lauvergne,37,1,19,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
73,Finger Roll Layup Shot,Made Shot,234,0021500422,Shot Chart Detail,4,11,3,2,202702,Kenneth Faried,25,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
74,Jump Shot,Missed Shot,235,0021500422,Shot Chart Detail,-35,46,3,2,101138,Brandon Bass,6,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
75,Dunk Shot,Made Shot,238,0021500422,Shot Chart Detail,0,1,2,2,202702,Kenneth Faried,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
76,Jump Shot,Missed Shot,239,0021500422,Shot Chart Detail,-158,193,2,2,201156,Nick Young,36,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
77,Jump Shot,Missed Shot,250,0021500422,Shot Chart Detail,-166,178,2,2,101150,Lou Williams,21,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
78,Layup Shot,Missed Shot,252,0021500422,Shot Chart Detail,-22,18,2,2,203115,Will Barton,13,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
79,Putback Dunk Shot,Made Shot,253,0021500422,Shot Chart Detail,0,1,2,2,202702,Kenneth Faried,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
80,Layup Shot,Missed Shot,255,0021500422,Shot Chart Detail,-25,8,1,2,203903,Jordan Clarkson,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
81,Fadeaway Jump Shot,Made Shot,262,0021500422,Shot Chart Detail,0,159,1,2,201156,Nick Young,42,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
82,Floating Jump shot,Missed Shot,263,0021500422,Shot Chart Detail,-101,38,1,2,2749,Jameer Nelson,26,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
83,Fadeaway Jump Shot,Made Shot,265,0021500422,Shot Chart Detail,-122,16,1,2,101150,Lou Williams,20,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
84,Layup Shot,Missed Shot,270,0021500422,Shot Chart Detail,20,18,1,2,203530,Joffrey Lauvergne,4,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
85,Jump Shot,Missed Shot,275,0021500422,Shot Chart Detail,-137,77,0,2,201156,Nick Young,54,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
86,Driving Layup Shot,Missed Shot,277,0021500422,Shot Chart Detail,-20,2,0,2,203115,Will Barton,47,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
87,Jump Shot,Missed Shot,279,0021500422,Shot Chart Detail,-205,164,0,2,203903,Jordan Clarkson,39,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
88,Dunk Shot,Made Shot,281,0021500422,Shot Chart Detail,0,1,0,2,1626204,Larry Nance Jr.,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
89,Jump Shot,Missed Shot,282,0021500422,Shot Chart Detail,107,237,0,2,2749,Jameer Nelson,23,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
90,Jump Shot,Missed Shot,290,0021500422,Shot Chart Detail,-122,311,0,2,203115,Will Barton,0,1,33,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
91,Dunk Shot,Made Shot,295,0021500422,Shot Chart Detail,0,1,11,3,1626204,Larry Nance Jr.,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
92,Jump Shot,Made Shot,296,0021500422,Shot Chart Detail,176,170,11,3,203123,Kostas Papanikolaou,12,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
93,Jump Shot,Made Shot,297,0021500422,Shot Chart Detail,-217,129,10,3,977,Kobe Bryant,54,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
94,Jump Shot,Missed Shot,300,0021500422,Shot Chart Detail,92,100,10,3,1626204,Larry Nance Jr.,32,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
95,Jump Shot,Made Shot,302,0021500422,Shot Chart Detail,155,198,10,3,203914,Gary Harris,20,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
96,Jump Shot,Missed Shot,305,0021500422,Shot Chart Detail,99,65,9,3,202702,Kenneth Faried,52,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
97,Layup Shot,Missed Shot,309,0021500422,Shot Chart Detail,24,3,9,3,203530,Joffrey Lauvergne,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
98,Layup Shot,Missed Shot,311,0021500422,Shot Chart Detail,-22,11,9,3,202702,Kenneth Faried,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
99,Jump Shot,Missed Shot,314,0021500422,Shot Chart Detail,71,151,9,3,2749,Jameer Nelson,15,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
100,Jump Shot,Made Shot,317,0021500422,Shot Chart Detail,14,252,8,3,101150,Lou Williams,57,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
101,Jump Shot,Missed Shot,318,0021500422,Shot Chart Detail,-20,26,8,3,202702,Kenneth Faried,38,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
102,Jump Shot,Missed Shot,320,0021500422,Shot Chart Detail,171,195,8,3,2749,Jameer Nelson,35,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
103,Jump Shot,Made Shot,322,0021500422,Shot Chart Detail,109,57,8,3,203903,Jordan Clarkson,18,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
104,Jump Shot,Missed Shot,327,0021500422,Shot Chart Detail,159,85,8,3,203914,Gary Harris,1,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
105,Alley Oop Layup shot,Made Shot,329,0021500422,Shot Chart Detail,0,1,7,3,1626204,Larry Nance Jr.,45,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
106,Floating Jump shot,Missed Shot,330,0021500422,Shot Chart Detail,114,56,7,3,203123,Kostas Papanikolaou,34,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
107,Layup Shot,Made Shot,332,0021500422,Shot Chart Detail,-4,16,7,3,201579,Roy Hibbert,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
108,Jump Shot,Missed Shot,338,0021500422,Shot Chart Detail,78,160,7,3,200751,Randy Foye,8,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
109,Driving Layup Shot,Made Shot,340,0021500422,Shot Chart Detail,0,18,7,3,203903,Jordan Clarkson,5,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
110,Layup Shot,Made Shot,346,0021500422,Shot Chart Detail,10,-1,6,3,203999,Nikola Jokic,37,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
111,Jump Shot,Missed Shot,350,0021500422,Shot Chart Detail,1,41,5,3,101150,Lou Williams,54,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
112,Layup Shot,Made Shot,354,0021500422,Shot Chart Detail,10,13,5,3,200751,Randy Foye,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
113,Jump Shot,Made Shot,355,0021500422,Shot Chart Detail,-29,46,5,3,977,Kobe Bryant,6,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
114,Reverse Layup Shot,Made Shot,356,0021500422,Shot Chart Detail,-29,2,4,3,203914,Gary Harris,53,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
115,Jump Shot,Missed Shot,361,0021500422,Shot Chart Detail,156,0,4,3,977,Kobe Bryant,26,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
116,Jump Shot,Missed Shot,363,0021500422,Shot Chart Detail,2,33,4,3,203115,Will Barton,18,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
117,Layup Shot,Made Shot,365,0021500422,Shot Chart Detail,9,16,4,3,203903,Jordan Clarkson,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
118,Layup Shot,Missed Shot,366,0021500422,Shot Chart Detail,15,7,3,3,200751,Randy Foye,51,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
119,Jump Shot,Made Shot,368,0021500422,Shot Chart Detail,-223,105,3,3,101150,Lou Williams,43,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
120,Jump Shot,Missed Shot,369,0021500422,Shot Chart Detail,174,170,3,3,203115,Will Barton,32,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
121,Jump Shot,Made Shot,374,0021500422,Shot Chart Detail,195,-16,3,3,201589,Darrell Arthur,9,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
122,Turnaround Jump Shot,Made Shot,380,0021500422,Shot Chart Detail,-148,-16,2,3,977,Kobe Bryant,43,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
123,Driving Layup Shot,Made Shot,382,0021500422,Shot Chart Detail,0,-1,2,3,203903,Jordan Clarkson,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
