,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Cutting Dunk Shot,Made Shot,3,0021500244,Shot Chart Detail,0,1,11,1,203944,Julius Randle,41,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
1,Fadeaway Jump Shot,Made Shot,4,0021500244,Shot Chart Detail,187,11,11,1,203468,CJ McCollum,29,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
2,Hook Shot,Made Shot,5,0021500244,Shot Chart Detail,-45,8,10,1,201579,Roy Hibbert,59,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
3,Pullup Jump shot,Made Shot,6,0021500244,Shot Chart Detail,-53,139,10,1,203468,CJ McCollum,44,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
4,Turnaround Jump Shot,Missed Shot,7,0021500244,Shot Chart Detail,19,105,10,1,203944,Julius Randle,24,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
5,Running Pull-Up Jump Shot,Made Shot,11,0021500244,Shot Chart Detail,-120,139,10,1,203468,CJ McCollum,4,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
6,Hook Shot,Made Shot,12,0021500244,Shot Chart Detail,10,11,9,1,203944,Julius Randle,47,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
7,Jump Shot,Made Shot,13,0021500244,Shot Chart Detail,-233,2,9,1,203468,CJ McCollum,35,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612757,Portland Trail Blazers
8,Pullup Jump shot,Missed Shot,14,0021500244,Shot Chart Detail,-119,183,9,1,977,Kobe Bryant,14,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
9,Jump Shot,Missed Shot,16,0021500244,Shot Chart Detail,15,257,9,1,203468,CJ McCollum,2,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
10,Turnaround Fadeaway shot,Missed Shot,18,0021500244,Shot Chart Detail,145,97,8,1,977,Kobe Bryant,42,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
11,Layup Shot,Made Shot,20,0021500244,Shot Chart Detail,-7,-1,8,1,203081,Damian Lillard,34,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
12,Jump Shot,Missed Shot,26,0021500244,Shot Chart Detail,222,106,8,1,1626156,D'Angelo Russell,16,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
13,Running Dunk Shot,Made Shot,30,0021500244,Shot Chart Detail,0,1,7,1,203943,Noah Vonleh,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
14,Jump Shot,Made Shot,33,0021500244,Shot Chart Detail,97,146,7,1,203944,Julius Randle,37,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
15,Pullup Jump shot,Missed Shot,34,0021500244,Shot Chart Detail,50,237,7,1,203081,Damian Lillard,20,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
16,Turnaround Bank shot,Missed Shot,36,0021500244,Shot Chart Detail,92,41,7,1,977,Kobe Bryant,5,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
17,Driving Hook Shot,Made Shot,38,0021500244,Shot Chart Detail,46,8,6,1,203943,Noah Vonleh,51,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
18,Pullup Jump shot,Missed Shot,39,0021500244,Shot Chart Detail,123,154,6,1,1626156,D'Angelo Russell,30,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
19,Pullup Jump shot,Missed Shot,48,0021500244,Shot Chart Detail,117,144,6,1,203903,Jordan Clarkson,8,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
20,Pullup Jump shot,Made Shot,52,0021500244,Shot Chart Detail,81,136,5,1,202329,Al-Farouq Aminu,42,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
21,Pullup Jump shot,Made Shot,53,0021500244,Shot Chart Detail,71,136,5,1,977,Kobe Bryant,27,1,15,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
22,Jump Shot,Made Shot,54,0021500244,Shot Chart Detail,-142,144,5,1,203468,CJ McCollum,9,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
23,Pullup Jump shot,Made Shot,55,0021500244,Shot Chart Detail,151,100,4,1,977,Kobe Bryant,47,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
24,Pullup Jump shot,Made Shot,56,0021500244,Shot Chart Detail,-197,134,4,1,203468,CJ McCollum,29,1,23,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612757,Portland Trail Blazers
25,Jump Shot,Missed Shot,57,0021500244,Shot Chart Detail,202,36,4,1,977,Kobe Bryant,9,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
26,Driving Reverse Layup Shot,Missed Shot,59,0021500244,Shot Chart Detail,14,16,3,1,203468,CJ McCollum,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612757,Portland Trail Blazers
