,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Cutting Layup Shot,Made Shot,2,0021500998,Shot Chart Detail,6,21,11,1,203999,Nikola Jokic,47,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
1,Jump Shot,Missed Shot,3,0021500998,Shot Chart Detail,38,208,11,1,203506,Victor Oladipo,32,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
2,Jump Bank Shot,Made Shot,5,0021500998,Shot Chart Detail,-53,51,11,1,203095,Evan Fournier,20,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612753,Orlando Magic
3,Layup Shot,Missed Shot,6,0021500998,Shot Chart Detail,-6,28,10,1,1626144,Emmanuel Mudiay,58,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
4,Turnaround Fadeaway shot,Missed Shot,9,0021500998,Shot Chart Detail,109,16,10,1,203473,Dewayne Dedmon,34,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612753,Orlando Magic
5,Pullup Jump shot,Made Shot,11,0021500998,Shot Chart Detail,-124,136,10,1,203932,Aaron Gordon,23,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
6,Pullup Jump shot,Missed Shot,14,0021500998,Shot Chart Detail,-70,239,10,1,203095,Evan Fournier,3,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
7,Layup Shot,Made Shot,16,0021500998,Shot Chart Detail,12,13,9,1,202702,Kenneth Faried,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
8,Jump Shot,Made Shot,17,0021500998,Shot Chart Detail,122,214,9,1,203932,Aaron Gordon,32,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
9,Running Dunk Shot,Made Shot,22,0021500998,Shot Chart Detail,0,1,9,1,203506,Victor Oladipo,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
10,Reverse Dunk Shot,Made Shot,23,0021500998,Shot Chart Detail,0,1,8,1,203960,JaKarr Sampson,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
11,Jump Shot,Made Shot,24,0021500998,Shot Chart Detail,-11,164,8,1,203932,Aaron Gordon,35,1,16,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612753,Orlando Magic
12,Driving Layup Shot,Missed Shot,25,0021500998,Shot Chart Detail,17,21,8,1,203914,Gary Harris,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
13,Layup Shot,Made Shot,26,0021500998,Shot Chart Detail,9,16,8,1,203999,Nikola Jokic,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
14,Driving Reverse Dunk Shot,Made Shot,28,0021500998,Shot Chart Detail,0,1,7,1,203932,Aaron Gordon,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
15,Jump Shot,Made Shot,29,0021500998,Shot Chart Detail,-37,242,7,1,203999,Nikola Jokic,36,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
16,Layup Shot,Missed Shot,30,0021500998,Shot Chart Detail,17,23,7,1,203473,Dewayne Dedmon,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
17,Running Layup Shot,Made Shot,35,0021500998,Shot Chart Detail,9,11,7,1,201943,Brandon Jennings,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
18,Pullup Jump shot,Missed Shot,36,0021500998,Shot Chart Detail,-92,229,6,1,1626144,Emmanuel Mudiay,50,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
19,Layup Shot,Made Shot,38,0021500998,Shot Chart Detail,15,16,6,1,202702,Kenneth Faried,46,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
20,Jump Shot,Made Shot,39,0021500998,Shot Chart Detail,-232,46,6,1,203932,Aaron Gordon,31,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
21,Jump Shot,Missed Shot,40,0021500998,Shot Chart Detail,228,47,6,1,203960,JaKarr Sampson,17,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
22,Jump Shot,Made Shot,52,0021500998,Shot Chart Detail,-138,203,5,1,203095,Evan Fournier,59,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
23,Hook Shot,Missed Shot,55,0021500998,Shot Chart Detail,6,75,5,1,203530,Joffrey Lauvergne,41,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
24,Layup Shot,Made Shot,58,0021500998,Shot Chart Detail,-16,16,5,1,203095,Evan Fournier,29,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
25,Turnaround Jump Shot,Made Shot,65,0021500998,Shot Chart Detail,84,159,5,1,201589,Darrell Arthur,10,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
26,Pullup Jump shot,Made Shot,66,0021500998,Shot Chart Detail,-17,249,4,1,203095,Evan Fournier,46,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612753,Orlando Magic
27,Driving Layup Shot,Missed Shot,67,0021500998,Shot Chart Detail,4,26,4,1,201571,D.J. Augustin,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
28,Jump Shot,Missed Shot,69,0021500998,Shot Chart Detail,-225,33,4,1,201943,Brandon Jennings,12,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
29,Jump Shot,Made Shot,72,0021500998,Shot Chart Detail,230,38,3,1,1626253,Axel Toupane,56,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
30,Jump Shot,Made Shot,73,0021500998,Shot Chart Detail,156,110,3,1,201160,Jason Smith,39,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612753,Orlando Magic
31,Jump Shot,Missed Shot,77,0021500998,Shot Chart Detail,132,151,3,1,201160,Jason Smith,11,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
32,Hook Shot,Made Shot,79,0021500998,Shot Chart Detail,-66,51,3,1,203530,Joffrey Lauvergne,0,1,8,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
33,Driving Layup Shot,Missed Shot,80,0021500998,Shot Chart Detail,-2,13,2,1,201160,Jason Smith,39,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612753,Orlando Magic
34,Jump Shot,Made Shot,84,0021500998,Shot Chart Detail,-14,43,2,1,203530,Joffrey Lauvergne,26,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
35,Jump Shot,Made Shot,85,0021500998,Shot Chart Detail,-104,21,2,1,201160,Jason Smith,5,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
36,Alley Oop Dunk Shot,Made Shot,86,0021500998,Shot Chart Detail,0,1,1,1,203115,Will Barton,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
37,Pullup Jump shot,Made Shot,87,0021500998,Shot Chart Detail,-107,178,1,1,203506,Victor Oladipo,30,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612753,Orlando Magic
38,Jump Shot,Missed Shot,88,0021500998,Shot Chart Detail,-230,31,1,1,1626253,Axel Toupane,15,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
39,Jump Shot,Missed Shot,95,0021500998,Shot Chart Detail,-160,200,0,1,1626209,Mario Hezonja,59,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
40,Jump Bank Shot,Missed Shot,97,0021500998,Shot Chart Detail,99,61,0,1,1626253,Axel Toupane,50,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
41,Jump Shot,Missed Shot,99,0021500998,Shot Chart Detail,-107,85,0,1,201160,Jason Smith,35,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
42,Driving Reverse Layup Shot,Missed Shot,101,0021500998,Shot Chart Detail,-6,18,0,1,201571,D.J. Augustin,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
43,Jump Shot,Missed Shot,103,0021500998,Shot Chart Detail,140,203,0,1,203506,Victor Oladipo,14,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612753,Orlando Magic
44,Jump Shot,Missed Shot,107,0021500998,Shot Chart Detail,-150,159,0,1,203115,Will Barton,0,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
45,Jump Shot,Made Shot,112,0021500998,Shot Chart Detail,-106,51,11,2,201160,Jason Smith,47,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612753,Orlando Magic
46,Hook Shot,Made Shot,113,0021500998,Shot Chart Detail,40,65,11,2,203530,Joffrey Lauvergne,24,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
47,Jump Shot,Missed Shot,115,0021500998,Shot Chart Detail,-237,23,10,2,201228,CJ Watson,57,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612753,Orlando Magic
