,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Step Back Jump shot,Made Shot,3,0021500332,Shot Chart Detail,-169,124,11,1,202326,DeMarcus Cousins,24,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
1,Jump Shot,Missed Shot,4,0021500332,Shot Chart Detail,146,33,11,1,101181,Jose Calderon,7,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
2,Jump Shot,Missed Shot,6,0021500332,Shot Chart Detail,164,188,10,1,200765,Rajon Rondo,43,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
3,Jump Shot,Missed Shot,8,0021500332,Shot Chart Detail,168,129,10,1,2546,Carmelo Anthony,31,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
4,Jump Shot,Missed Shot,11,0021500332,Shot Chart Detail,-148,65,10,1,204001,Kristaps Porzingis,5,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
5,Jump Shot,Made Shot,13,0021500332,Shot Chart Detail,230,92,9,1,203463,Ben McLemore,59,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
6,Jump Shot,Made Shot,14,0021500332,Shot Chart Detail,145,2,9,1,201577,Robin Lopez,40,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
7,Jump Shot,Missed Shot,15,0021500332,Shot Chart Detail,-143,110,9,1,202326,DeMarcus Cousins,28,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
8,Jump Shot,Made Shot,18,0021500332,Shot Chart Detail,-153,95,9,1,201577,Robin Lopez,10,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
9,Jump Shot,Missed Shot,19,0021500332,Shot Chart Detail,148,208,8,1,202326,DeMarcus Cousins,58,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
