,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
27,Jump Shot,Made Shot,65,0021500194,Shot Chart Detail,-205,149,3,1,101181,Jose Calderon,52,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
28,Layup Shot,Missed Shot,72,0021500194,Shot Chart Detail,-20,-1,3,1,201935,James Harden,31,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
29,Jump Shot,Missed Shot,75,0021500194,Shot Chart Detail,-143,92,3,1,2546,Carmelo Anthony,8,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
30,Hook Shot,Missed Shot,82,0021500194,Shot Chart Detail,-20,57,2,1,202338,Kevin Seraphin,49,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
31,Turnaround Bank Hook Shot,Missed Shot,84,0021500194,Shot Chart Detail,-2,46,2,1,203991,Clint Capela,37,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
32,Layup Shot,Made Shot,86,0021500194,Shot Chart Detail,17,-6,2,1,201977,Marcus Thornton,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
33,Driving Floating Jump Shot,Made Shot,96,0021500194,Shot Chart Detail,71,21,1,1,201977,Marcus Thornton,55,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
34,Driving Layup Shot,Made Shot,97,0021500194,Shot Chart Detail,-43,11,1,1,204038,Langston Galloway,33,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
35,Reverse Layup Shot,Missed Shot,99,0021500194,Shot Chart Detail,17,7,1,1,202498,Lance Thomas,18,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
36,Hook Shot,Made Shot,101,0021500194,Shot Chart Detail,-12,56,1,1,1626149,Montrezl Harrell,4,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
37,Jump Shot,Made Shot,102,0021500194,Shot Chart Detail,-94,90,0,1,202338,Kevin Seraphin,48,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
38,Jump Shot,Missed Shot,103,0021500194,Shot Chart Detail,50,110,0,1,1626149,Montrezl Harrell,37,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
39,Layup Shot,Made Shot,105,0021500194,Shot Chart Detail,20,2,0,1,203991,Clint Capela,35,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
40,Step Back Jump shot,Missed Shot,120,0021500194,Shot Chart Detail,-56,105,0,1,201935,James Harden,0,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
41,Turnaround Jump Shot,Missed Shot,125,0021500194,Shot Chart Detail,58,111,11,2,202682,Derrick Williams,45,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
42,Jump Shot,Missed Shot,127,0021500194,Shot Chart Detail,-38,237,11,2,202498,Lance Thomas,38,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
43,Driving Layup Shot,Missed Shot,129,0021500194,Shot Chart Detail,24,7,11,2,201977,Marcus Thornton,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
44,Driving Layup Shot,Missed Shot,137,0021500194,Shot Chart Detail,19,-1,11,2,1626170,Jerian Grant,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
45,Running Layup Shot,Missed Shot,139,0021500194,Shot Chart Detail,-24,7,11,2,201951,Ty Lawson,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
46,Driving Layup Shot,Missed Shot,148,0021500194,Shot Chart Detail,-34,8,10,2,204038,Langston Galloway,42,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
47,Tip Layup Shot,Missed Shot,149,0021500194,Shot Chart Detail,0,3,10,2,202338,Kevin Seraphin,41,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
48,Jump Shot,Missed Shot,152,0021500194,Shot Chart Detail,227,106,10,2,204038,Langston Galloway,26,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
49,Floating Jump shot,Missed Shot,157,0021500194,Shot Chart Detail,81,31,10,2,1626170,Jerian Grant,5,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
50,Turnaround Hook Shot,Missed Shot,162,0021500194,Shot Chart Detail,-58,75,9,2,202338,Kevin Seraphin,43,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
51,Layup Shot,Missed Shot,164,0021500194,Shot Chart Detail,-42,2,9,2,203093,Terrence Jones,26,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
52,Layup Shot,Made Shot,166,0021500194,Shot Chart Detail,9,2,9,2,203991,Clint Capela,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
53,Jump Shot,Missed Shot,173,0021500194,Shot Chart Detail,-52,239,9,2,202498,Lance Thomas,5,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
54,Pullup Bank shot,Missed Shot,175,0021500194,Shot Chart Detail,-96,38,8,2,1626170,Jerian Grant,45,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
55,Tip Layup Shot,Made Shot,176,0021500194,Shot Chart Detail,-6,13,8,2,204038,Langston Galloway,44,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
56,Pullup Jump shot,Made Shot,178,0021500194,Shot Chart Detail,156,100,8,2,201977,Marcus Thornton,26,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612745,Houston Rockets
57,Jump Shot,Made Shot,179,0021500194,Shot Chart Detail,173,175,8,2,204001,Kristaps Porzingis,11,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
58,Hook Shot,Missed Shot,181,0021500194,Shot Chart Detail,38,11,7,2,204001,Kristaps Porzingis,41,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
59,Jump Shot,Missed Shot,183,0021500194,Shot Chart Detail,-204,159,7,2,201147,Corey Brewer,33,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
60,Layup Shot,Made Shot,185,0021500194,Shot Chart Detail,9,2,7,2,203093,Terrence Jones,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
61,Driving Hook Shot,Made Shot,198,0021500194,Shot Chart Detail,-30,65,7,2,204001,Kristaps Porzingis,10,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
62,Driving Layup Shot,Missed Shot,199,0021500194,Shot Chart Detail,-6,21,6,2,203093,Terrence Jones,52,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
63,Jump Shot,Made Shot,206,0021500194,Shot Chart Detail,200,170,6,2,204001,Kristaps Porzingis,35,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
64,Turnaround Fadeaway shot,Made Shot,210,0021500194,Shot Chart Detail,-61,110,6,2,2772,Trevor Ariza,13,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
65,Driving Layup Shot,Missed Shot,211,0021500194,Shot Chart Detail,28,7,5,2,201167,Arron Afflalo,55,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
66,Jump Shot,Missed Shot,219,0021500194,Shot Chart Detail,-181,178,5,2,1891,Jason Terry,31,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
67,Jump Shot,Made Shot,221,0021500194,Shot Chart Detail,91,224,5,2,201167,Arron Afflalo,18,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
68,Pullup Jump shot,Missed Shot,222,0021500194,Shot Chart Detail,-135,105,5,2,201935,James Harden,7,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
69,Layup Shot,Made Shot,241,0021500194,Shot Chart Detail,17,3,4,2,2546,Carmelo Anthony,27,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
70,Alley Oop Dunk Shot,Made Shot,242,0021500194,Shot Chart Detail,0,1,4,2,203991,Clint Capela,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
71,Jump Shot,Made Shot,251,0021500194,Shot Chart Detail,137,144,3,2,204001,Kristaps Porzingis,20,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
72,Jump Shot,Made Shot,252,0021500194,Shot Chart Detail,-235,33,3,2,2772,Trevor Ariza,8,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
73,Pullup Jump shot,Made Shot,253,0021500194,Shot Chart Detail,-165,3,2,2,202498,Lance Thomas,53,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
74,Driving Layup Shot,Missed Shot,254,0021500194,Shot Chart Detail,-24,3,2,2,201935,James Harden,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
75,Fadeaway Jump Shot,Made Shot,256,0021500194,Shot Chart Detail,-101,-1,2,2,201167,Arron Afflalo,24,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612752,New York Knicks
76,Pullup Jump shot,Made Shot,261,0021500194,Shot Chart Detail,179,174,1,2,1891,Jason Terry,52,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
77,Layup Shot,Made Shot,262,0021500194,Shot Chart Detail,14,0,1,2,201577,Robin Lopez,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
78,Jump Shot,Made Shot,269,0021500194,Shot Chart Detail,-60,242,1,2,204038,Langston Galloway,11,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
79,Jump Shot,Made Shot,272,0021500194,Shot Chart Detail,-210,134,0,2,201167,Arron Afflalo,48,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612752,New York Knicks
80,Jump Shot,Made Shot,273,0021500194,Shot Chart Detail,96,229,0,2,201935,James Harden,37,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
81,Jump Shot,Missed Shot,299,0021500194,Shot Chart Detail,0,239,11,3,101181,Jose Calderon,45,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
82,Jump Shot,Made Shot,301,0021500194,Shot Chart Detail,127,115,11,3,2546,Carmelo Anthony,41,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
83,Jump Shot,Missed Shot,302,0021500194,Shot Chart Detail,-153,195,11,3,1891,Jason Terry,25,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
84,Jump Shot,Missed Shot,304,0021500194,Shot Chart Detail,-20,296,11,3,201167,Arron Afflalo,1,1,29,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
85,Jump Shot,Missed Shot,306,0021500194,Shot Chart Detail,155,185,10,3,2772,Trevor Ariza,53,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
86,Dunk Shot,Made Shot,308,0021500194,Shot Chart Detail,0,1,10,3,203093,Terrence Jones,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
87,Step Back Jump shot,Made Shot,311,0021500194,Shot Chart Detail,-48,100,10,3,201935,James Harden,14,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
88,Driving Floating Jump Shot,Missed Shot,312,0021500194,Shot Chart Detail,30,47,9,3,201167,Arron Afflalo,53,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
89,Tip Layup Shot,Missed Shot,313,0021500194,Shot Chart Detail,-16,-1,9,3,201577,Robin Lopez,52,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
90,Jump Shot,Made Shot,317,0021500194,Shot Chart Detail,228,95,9,3,101181,Jose Calderon,18,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612752,New York Knicks
91,Driving Dunk Shot,Missed Shot,320,0021500194,Shot Chart Detail,-22,2,8,3,203093,Terrence Jones,56,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
92,Dunk Shot,Made Shot,322,0021500194,Shot Chart Detail,0,1,8,3,203991,Clint Capela,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
93,Step Back Jump shot,Missed Shot,323,0021500194,Shot Chart Detail,-186,-6,8,3,201167,Arron Afflalo,26,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612752,New York Knicks
94,Jump Shot,Missed Shot,325,0021500194,Shot Chart Detail,230,21,8,3,2772,Trevor Ariza,11,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
95,Jump Shot,Missed Shot,329,0021500194,Shot Chart Detail,-238,33,7,3,1891,Jason Terry,54,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
96,Driving Bank Hook Shot,Made Shot,331,0021500194,Shot Chart Detail,97,16,7,3,204001,Kristaps Porzingis,36,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612752,New York Knicks
97,Dunk Shot,Made Shot,332,0021500194,Shot Chart Detail,0,1,7,3,203093,Terrence Jones,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
98,Driving Layup Shot,Made Shot,337,0021500194,Shot Chart Detail,19,-1,7,3,201167,Arron Afflalo,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
99,Pullup Jump shot,Missed Shot,339,0021500194,Shot Chart Detail,-38,111,6,3,1891,Jason Terry,38,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
100,Cutting Dunk Shot,Made Shot,341,0021500194,Shot Chart Detail,0,1,6,3,203991,Clint Capela,28,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
101,Jump Shot,Made Shot,342,0021500194,Shot Chart Detail,233,80,5,3,101181,Jose Calderon,58,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
102,Turnaround Jump Shot,Missed Shot,343,0021500194,Shot Chart Detail,33,31,5,3,203093,Terrence Jones,40,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
103,Jump Shot,Made Shot,350,0021500194,Shot Chart Detail,-228,7,4,3,201147,Corey Brewer,46,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
104,Driving Layup Shot,Missed Shot,353,0021500194,Shot Chart Detail,14,26,4,3,202498,Lance Thomas,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612752,New York Knicks
105,Jump Shot,Missed Shot,356,0021500194,Shot Chart Detail,232,11,3,3,2772,Trevor Ariza,52,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
106,Jump Shot,Made Shot,358,0021500194,Shot Chart Detail,-237,71,3,3,201935,James Harden,49,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
107,Jump Shot,Made Shot,359,0021500194,Shot Chart Detail,-2,175,3,3,202498,Lance Thomas,26,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612752,New York Knicks
108,Jump Shot,Made Shot,360,0021500194,Shot Chart Detail,-232,-5,3,3,201147,Corey Brewer,10,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
109,Jump Shot,Missed Shot,378,0021500194,Shot Chart Detail,-12,49,3,3,203991,Clint Capela,10,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
110,Jump Shot,Made Shot,361,0021500194,Shot Chart Detail,-2,249,2,3,201167,Arron Afflalo,46,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612752,New York Knicks
111,Jump Shot,Missed Shot,362,0021500194,Shot Chart Detail,-14,120,2,3,201935,James Harden,32,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612745,Houston Rockets
112,Jump Shot,Missed Shot,372,0021500194,Shot Chart Detail,-238,-5,2,3,202682,Derrick Williams,11,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612752,New York Knicks
113,Jump Shot,Missed Shot,374,0021500194,Shot Chart Detail,225,-1,2,3,201147,Corey Brewer,4,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
114,Driving Layup Shot,Missed Shot,388,0021500194,Shot Chart Detail,40,2,1,3,201147,Corey Brewer,23,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
115,Jump Shot,Missed Shot,390,0021500194,Shot Chart Detail,33,-5,1,3,203093,Terrence Jones,17,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
116,Driving Layup Shot,Missed Shot,393,0021500194,Shot Chart Detail,16,44,1,3,202498,Lance Thomas,7,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612752,New York Knicks
117,Jump Shot,Made Shot,394,0021500194,Shot Chart Detail,-42,237,1,3,201977,Marcus Thornton,2,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612745,Houston Rockets
118,Pullup Jump shot,Missed Shot,403,0021500194,Shot Chart Detail,20,115,0,3,1626170,Jerian Grant,26,1,11,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612752,New York Knicks
119,Jump Shot,Missed Shot,405,0021500194,Shot Chart Detail,236,0,0,3,204038,Langston Galloway,9,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
120,Jump Shot,Missed Shot,407,0021500194,Shot Chart Detail,220,120,0,3,201977,Marcus Thornton,3,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
121,Step Back Jump shot,Missed Shot,413,0021500194,Shot Chart Detail,-160,61,11,4,201935,James Harden,40,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612745,Houston Rockets
122,Step Back Jump shot,Missed Shot,416,0021500194,Shot Chart Detail,42,159,11,4,201935,James Harden,15,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612745,Houston Rockets
123,Jump Shot,Missed Shot,419,0021500194,Shot Chart Detail,-235,11,11,4,201147,Corey Brewer,4,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
124,Pullup Jump shot,Made Shot,421,0021500194,Shot Chart Detail,143,141,10,4,202498,Lance Thomas,48,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612752,New York Knicks
125,Jump Shot,Missed Shot,425,0021500194,Shot Chart Detail,230,56,10,4,202682,Derrick Williams,25,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612752,New York Knicks
