,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Dunk Shot,Missed Shot,2,0021500315,Shot Chart Detail,0,1,11,1,203991,Clint Capela,42,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
1,Jump Shot,Missed Shot,4,0021500315,Shot Chart Detail,233,-6,11,1,2772,Trevor Ariza,26,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
2,Alley Oop Dunk Shot,Made Shot,6,0021500315,Shot Chart Detail,0,1,11,1,201572,Brook Lopez,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
3,Floating Jump shot,Missed Shot,8,0021500315,Shot Chart Detail,-2,144,10,1,201572,Brook Lopez,57,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
4,Jump Shot,Missed Shot,10,0021500315,Shot Chart Detail,-232,-19,10,1,201976,Patrick Beverley,43,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612745,Houston Rockets
5,Running Layup Shot,Missed Shot,12,0021500315,Shot Chart Detail,32,0,10,1,202711,Bojan Bogdanovic,38,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
6,Jump Shot,Made Shot,14,0021500315,Shot Chart Detail,187,164,10,1,201976,Patrick Beverley,23,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
7,Step Back Jump shot,Missed Shot,15,0021500315,Shot Chart Detail,168,26,10,1,201152,Thaddeus Young,1,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
8,Tip Layup Shot,Made Shot,17,0021500315,Shot Chart Detail,-19,-1,9,1,201572,Brook Lopez,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
9,Jump Shot,Made Shot,18,0021500315,Shot Chart Detail,-120,139,9,1,201935,James Harden,30,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
10,Jump Shot,Missed Shot,19,0021500315,Shot Chart Detail,-2,159,9,1,201572,Brook Lopez,16,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
11,Jump Shot,Made Shot,23,0021500315,Shot Chart Detail,-197,62,8,1,101127,Jarrett Jack,36,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
12,Driving Layup Shot,Missed Shot,24,0021500315,Shot Chart Detail,-27,18,8,1,2772,Trevor Ariza,25,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
13,Driving Layup Shot,Made Shot,27,0021500315,Shot Chart Detail,-4,13,8,1,2772,Trevor Ariza,16,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
14,Running Reverse Layup Shot,Missed Shot,32,0021500315,Shot Chart Detail,12,7,7,1,201147,Corey Brewer,55,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
