,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,3,0021500406,Shot Chart Detail,19,-1,11,1,202339,Eric Bledsoe,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
1,Running Layup Shot,Made Shot,6,0021500406,Shot Chart Detail,10,2,11,1,202688,Brandon Knight,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
2,Alley Oop Dunk Shot,Made Shot,14,0021500406,Shot Chart Detail,0,1,10,1,2199,Tyson Chandler,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
3,Floating Jump shot,Missed Shot,15,0021500406,Shot Chart Detail,-16,33,10,1,203487,Michael Carter-Williams,30,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
4,Cutting Layup Shot,Made Shot,19,0021500406,Shot Chart Detail,-9,2,10,1,202328,Greg Monroe,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
5,Turnaround Jump Shot,Missed Shot,20,0021500406,Shot Chart Detail,-79,0,9,1,202720,Jon Leuer,49,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
6,Running Layup Shot,Made Shot,22,0021500406,Shot Chart Detail,0,2,9,1,203953,Jabari Parker,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
7,Jump Shot,Missed Shot,23,0021500406,Shot Chart Detail,53,205,9,1,202688,Brandon Knight,27,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
8,Running Layup Shot,Made Shot,37,0021500406,Shot Chart Detail,6,-1,8,1,203114,Khris Middleton,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
9,Jump Shot,Missed Shot,38,0021500406,Shot Chart Detail,-202,-10,7,1,202720,Jon Leuer,45,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
10,Running Layup Shot,Made Shot,40,0021500406,Shot Chart Detail,12,-6,7,1,201564,O.J. Mayo,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
11,Turnaround Jump Shot,Made Shot,46,0021500406,Shot Chart Detail,104,13,7,1,203114,Khris Middleton,16,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
12,Reverse Layup Shot,Made Shot,48,0021500406,Shot Chart Detail,2,-1,7,1,200782,PJ Tucker,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
13,Layup Shot,Made Shot,49,0021500406,Shot Chart Detail,-9,11,6,1,202328,Greg Monroe,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
14,Jump Shot,Missed Shot,52,0021500406,Shot Chart Detail,168,82,6,1,203953,Jabari Parker,25,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
15,Jump Shot,Missed Shot,54,0021500406,Shot Chart Detail,-194,51,6,1,202688,Brandon Knight,9,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
16,Layup Shot,Made Shot,56,0021500406,Shot Chart Detail,-12,2,6,1,202328,Greg Monroe,4,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
17,Driving Layup Shot,Made Shot,58,0021500406,Shot Chart Detail,2,3,5,1,202339,Eric Bledsoe,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
18,Jump Shot,Made Shot,59,0021500406,Shot Chart Detail,14,247,5,1,203114,Khris Middleton,39,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
19,Jump Shot,Made Shot,60,0021500406,Shot Chart Detail,-227,51,5,1,202339,Eric Bledsoe,20,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612756,Phoenix Suns
20,Jump Shot,Missed Shot,61,0021500406,Shot Chart Detail,-119,149,4,1,202328,Greg Monroe,59,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
21,Driving Layup Shot,Made Shot,68,0021500406,Shot Chart Detail,9,23,4,1,202328,Greg Monroe,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
22,Step Back Jump shot,Missed Shot,72,0021500406,Shot Chart Detail,61,237,4,1,203142,Chris Copeland,3,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
23,Jump Shot,Missed Shot,74,0021500406,Shot Chart Detail,-78,43,3,1,202693,Markieff Morris,51,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
24,Tip Layup Shot,Made Shot,75,0021500406,Shot Chart Detail,14,-1,3,1,200782,PJ Tucker,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
25,Turnaround Jump Shot,Missed Shot,80,0021500406,Shot Chart Detail,-58,56,3,1,203487,Michael Carter-Williams,13,1,8,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
26,Jump Shot,Missed Shot,82,0021500406,Shot Chart Detail,51,7,2,1,202693,Markieff Morris,59,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612756,Phoenix Suns
27,Cutting Dunk Shot,Made Shot,84,0021500406,Shot Chart Detail,0,1,2,1,203487,Michael Carter-Williams,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
28,Cutting Dunk Shot,Made Shot,92,0021500406,Shot Chart Detail,0,1,2,1,202693,Markieff Morris,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
29,Jump Bank Shot,Missed Shot,94,0021500406,Shot Chart Detail,37,7,2,1,203933,TJ Warren,9,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
30,Driving Layup Shot,Made Shot,97,0021500406,Shot Chart Detail,25,0,1,1,203487,Michael Carter-Williams,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
31,Floating Jump shot,Missed Shot,103,0021500406,Shot Chart Detail,-24,124,1,1,203487,Michael Carter-Williams,38,1,12,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
32,Running Dunk Shot,Made Shot,105,0021500406,Shot Chart Detail,0,1,1,1,203933,TJ Warren,32,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
33,Hook Shot,Missed Shot,106,0021500406,Shot Chart Detail,-2,2,1,1,203089,John Henson,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
34,Jump Shot,Made Shot,108,0021500406,Shot Chart Detail,60,242,1,1,202693,Markieff Morris,8,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
35,Jump Shot,Missed Shot,109,0021500406,Shot Chart Detail,-6,67,0,1,203487,Michael Carter-Williams,50,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
36,Driving Layup Shot,Missed Shot,111,0021500406,Shot Chart Detail,22,2,0,1,1626173,Rashad Vaughn,45,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
37,Jump Shot,Made Shot,113,0021500406,Shot Chart Detail,-194,159,0,1,101179,Ronnie Price,37,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
38,Cutting Dunk Shot,Made Shot,114,0021500406,Shot Chart Detail,0,1,0,1,203089,John Henson,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
39,Jump Shot,Missed Shot,123,0021500406,Shot Chart Detail,-92,141,11,2,203458,Alex Len,44,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
40,Driving Layup Shot,Made Shot,125,0021500406,Shot Chart Detail,9,0,11,2,201564,O.J. Mayo,29,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
41,Floating Jump shot,Made Shot,126,0021500406,Shot Chart Detail,-50,95,11,2,203933,TJ Warren,8,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
42,Cutting Layup Shot,Made Shot,132,0021500406,Shot Chart Detail,15,7,10,2,203933,TJ Warren,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
43,Step Back Jump shot,Missed Shot,141,0021500406,Shot Chart Detail,-127,213,10,2,203141,Mirza Teletovic,5,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
44,Jump Shot,Missed Shot,143,0021500406,Shot Chart Detail,223,-15,9,2,203142,Chris Copeland,40,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
45,Running Layup Shot,Made Shot,145,0021500406,Shot Chart Detail,-11,-10,9,2,203933,TJ Warren,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
46,Pullup Jump shot,Made Shot,146,0021500406,Shot Chart Detail,101,154,9,2,203898,Tyler Ennis,18,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
