,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Made Shot,2,0021500880,Shot Chart Detail,28,41,11,1,203943,Noah Vonleh,42,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612757,Portland Trail Blazers
1,Jump Shot,Missed Shot,3,0021500880,Shot Chart Detail,-29,193,11,1,1626167,Myles Turner,18,1,19,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
2,Driving Bank shot,Made Shot,7,0021500880,Shot Chart Detail,112,46,11,1,203081,Damian Lillard,1,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612757,Portland Trail Blazers
3,Dunk Shot,Made Shot,9,0021500880,Shot Chart Detail,0,1,10,1,101133,Ian Mahinmi,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
4,Alley Oop Layup shot,Missed Shot,11,0021500880,Shot Chart Detail,9,0,10,1,1626167,Myles Turner,9,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
5,Jump Shot,Missed Shot,13,0021500880,Shot Chart Detail,155,56,10,1,203468,CJ McCollum,3,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
6,Step Back Jump shot,Missed Shot,20,0021500880,Shot Chart Detail,28,203,9,1,202331,Paul George,30,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
7,Pullup Jump shot,Made Shot,23,0021500880,Shot Chart Detail,-88,190,9,1,101145,Monta Ellis,7,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612754,Indiana Pacers
8,Fadeaway Jump Shot,Made Shot,24,0021500880,Shot Chart Detail,168,-15,8,1,203081,Damian Lillard,50,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612757,Portland Trail Blazers
9,Driving Layup Shot,Missed Shot,25,0021500880,Shot Chart Detail,9,11,8,1,101133,Ian Mahinmi,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612754,Indiana Pacers
