,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,3,0021500794,Shot Chart Detail,1,41,11,1,203083,Andre Drummond,39,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
1,Layup Shot,Made Shot,5,0021500794,Shot Chart Detail,-9,-1,11,1,1626169,Stanley Johnson,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
2,Jump Shot,Missed Shot,6,0021500794,Shot Chart Detail,-184,2,11,1,1626144,Emmanuel Mudiay,12,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
3,Reverse Layup Shot,Missed Shot,8,0021500794,Shot Chart Detail,2,-6,11,1,202702,Kenneth Faried,1,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
4,Hook Shot,Missed Shot,10,0021500794,Shot Chart Detail,76,0,10,1,203083,Andre Drummond,36,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
5,Layup Shot,Missed Shot,12,0021500794,Shot Chart Detail,-2,-1,10,1,201568,Danilo Gallinari,16,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
6,Jump Shot,Missed Shot,15,0021500794,Shot Chart Detail,-173,95,10,1,203914,Gary Harris,2,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
7,Pullup Jump shot,Made Shot,17,0021500794,Shot Chart Detail,-160,13,9,1,202694,Marcus Morris,46,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
8,Jump Shot,Made Shot,20,0021500794,Shot Chart Detail,-148,18,9,1,1626169,Stanley Johnson,15,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
9,Layup Shot,Made Shot,21,0021500794,Shot Chart Detail,0,-1,9,1,201568,Danilo Gallinari,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
10,Jump Shot,Made Shot,22,0021500794,Shot Chart Detail,163,200,8,1,202694,Marcus Morris,54,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
11,Jump Shot,Missed Shot,23,0021500794,Shot Chart Detail,-137,82,8,1,203914,Gary Harris,38,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
12,Jump Shot,Missed Shot,26,0021500794,Shot Chart Detail,-220,120,8,1,203083,Andre Drummond,14,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
13,Jump Shot,Missed Shot,28,0021500794,Shot Chart Detail,48,7,8,1,1626169,Stanley Johnson,10,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
14,Jump Shot,Missed Shot,30,0021500794,Shot Chart Detail,-42,43,8,1,203999,Nikola Jokic,0,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
15,Tip Layup Shot,Made Shot,32,0021500794,Shot Chart Detail,-2,-5,7,1,202702,Kenneth Faried,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
16,Layup Shot,Made Shot,34,0021500794,Shot Chart Detail,-4,3,7,1,202702,Kenneth Faried,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
17,Jump Shot,Missed Shot,35,0021500794,Shot Chart Detail,-86,13,7,1,1626169,Stanley Johnson,12,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
18,Jump Shot,Missed Shot,39,0021500794,Shot Chart Detail,-150,214,6,1,1626169,Stanley Johnson,43,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
19,Jump Shot,Made Shot,41,0021500794,Shot Chart Detail,-202,154,6,1,1626144,Emmanuel Mudiay,31,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
20,Jump Shot,Missed Shot,42,0021500794,Shot Chart Detail,4,61,6,1,202694,Marcus Morris,9,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
21,Jump Shot,Missed Shot,45,0021500794,Shot Chart Detail,235,101,5,1,201229,Anthony Tolliver,46,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
22,Dunk Shot,Made Shot,47,0021500794,Shot Chart Detail,0,1,5,1,203914,Gary Harris,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
23,Fadeaway Jump Shot,Missed Shot,57,0021500794,Shot Chart Detail,-137,-6,5,1,1626144,Emmanuel Mudiay,2,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
24,Jump Shot,Missed Shot,60,0021500794,Shot Chart Detail,-25,18,4,1,202702,Kenneth Faried,47,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
25,Dunk Shot,Made Shot,62,0021500794,Shot Chart Detail,0,1,4,1,203083,Andre Drummond,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
26,Layup Shot,Missed Shot,63,0021500794,Shot Chart Detail,-27,13,4,1,203999,Nikola Jokic,24,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
27,Jump Shot,Missed Shot,65,0021500794,Shot Chart Detail,-150,36,4,1,201568,Danilo Gallinari,10,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
28,Jump Shot,Missed Shot,67,0021500794,Shot Chart Detail,-223,18,3,1,201943,Brandon Jennings,57,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
29,Jump Shot,Made Shot,69,0021500794,Shot Chart Detail,-60,8,3,1,202702,Kenneth Faried,47,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
30,Driving Layup Shot,Made Shot,70,0021500794,Shot Chart Detail,-2,2,3,1,201943,Brandon Jennings,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
31,Hook Shot,Missed Shot,78,0021500794,Shot Chart Detail,-68,8,2,1,203382,Aron Baynes,50,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
32,Jump Shot,Made Shot,80,0021500794,Shot Chart Detail,-209,160,2,1,201568,Danilo Gallinari,43,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
33,Layup Shot,Missed Shot,81,0021500794,Shot Chart Detail,-2,2,2,1,203083,Andre Drummond,24,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
34,Tip Layup Shot,Missed Shot,83,0021500794,Shot Chart Detail,-1,2,2,1,203083,Andre Drummond,23,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
35,Tip Layup Shot,Missed Shot,94,0021500794,Shot Chart Detail,-17,9,2,1,203083,Andre Drummond,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
36,Tip Layup Shot,Made Shot,85,0021500794,Shot Chart Detail,12,7,2,1,203083,Andre Drummond,21,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
37,Jump Shot,Made Shot,103,0021500794,Shot Chart Detail,-163,210,1,1,2581,Steve Blake,44,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
38,Jump Shot,Missed Shot,104,0021500794,Shot Chart Detail,-29,16,1,1,203530,Joffrey Lauvergne,20,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
39,Jump Shot,Missed Shot,106,0021500794,Shot Chart Detail,114,7,1,1,201229,Anthony Tolliver,11,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
