,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Made Shot,2,0021501019,Shot Chart Detail,28,16,11,1,203458,Alex Len,45,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
1,Jump Shot,Made Shot,4,0021501019,Shot Chart Detail,-129,-24,11,1,202324,Derrick Favors,24,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
2,Jump Shot,Missed Shot,5,0021501019,Shot Chart Detail,-145,121,11,1,202688,Brandon Knight,4,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612756,Phoenix Suns
3,Jump Shot,Missed Shot,7,0021501019,Shot Chart Detail,0,247,11,1,1626164,Devin Booker,0,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
4,Jump Shot,Missed Shot,9,0021501019,Shot Chart Detail,102,80,10,1,203918,Rodney Hood,41,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
5,Hook Shot,Made Shot,11,0021501019,Shot Chart Detail,-3,32,10,1,203497,Rudy Gobert,36,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
6,Jump Shot,Missed Shot,12,0021501019,Shot Chart Detail,-130,200,10,1,200782,PJ Tucker,26,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612756,Phoenix Suns
7,Step Back Jump shot,Made Shot,15,0021501019,Shot Chart Detail,-56,90,9,1,200782,PJ Tucker,54,1,10,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612756,Phoenix Suns
8,Layup Shot,Missed Shot,16,0021501019,Shot Chart Detail,24,-11,9,1,203497,Rudy Gobert,38,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
9,Layup Shot,Missed Shot,18,0021501019,Shot Chart Detail,-30,26,9,1,202688,Brandon Knight,25,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612756,Phoenix Suns
