,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Layup Shot,Missed Shot,2,0021500556,Shot Chart Detail,24,18,11,1,200752,Rudy Gay,46,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
1,Layup Shot,Made Shot,5,0021500556,Shot Chart Detail,6,11,11,1,203463,Ben McLemore,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612758,Sacramento Kings
2,Step Back Jump shot,Made Shot,7,0021500556,Shot Chart Detail,-169,65,11,1,202326,DeMarcus Cousins,4,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612758,Sacramento Kings
3,Jump Shot,Missed Shot,9,0021500556,Shot Chart Detail,27,247,10,1,203463,Ben McLemore,31,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
4,Jump Shot,Made Shot,11,0021500556,Shot Chart Detail,-178,183,10,1,201575,Brandon Rush,22,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
5,Jump Shot,Missed Shot,12,0021500556,Shot Chart Detail,0,75,10,1,200752,Rudy Gay,5,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612758,Sacramento Kings
6,Jump Shot,Missed Shot,14,0021500556,Shot Chart Detail,197,146,10,1,202326,DeMarcus Cousins,0,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612758,Sacramento Kings
7,Step Back Jump shot,Made Shot,16,0021500556,Shot Chart Detail,-107,13,9,1,200752,Rudy Gay,56,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612758,Sacramento Kings
8,Driving Layup Shot,Made Shot,17,0021500556,Shot Chart Detail,-9,31,9,1,202691,Klay Thompson,42,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
9,Jump Shot,Missed Shot,19,0021500556,Shot Chart Detail,46,244,9,1,201939,Stephen Curry,19,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
