,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500605,Shot Chart Detail,-158,208,11,1,201939,Stephen Curry,43,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
1,Jump Shot,Missed Shot,4,0021500605,Shot Chart Detail,125,228,11,1,202691,Klay Thompson,39,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
2,Driving Dunk Shot,Made Shot,13,0021500605,Shot Chart Detail,0,1,11,1,203484,Kentavious Caldwell-Pope,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
3,Hook Shot,Made Shot,14,0021500605,Shot Chart Detail,-40,3,10,1,101106,Andrew Bogut,56,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
4,Hook Shot,Missed Shot,15,0021500605,Shot Chart Detail,37,21,10,1,203083,Andre Drummond,33,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
5,Layup Shot,Made Shot,17,0021500605,Shot Chart Detail,-11,-6,10,1,101141,Ersan Ilyasova,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
6,Jump Shot,Missed Shot,18,0021500605,Shot Chart Detail,115,239,10,1,201939,Stephen Curry,16,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
7,Jump Shot,Missed Shot,20,0021500605,Shot Chart Detail,-165,190,10,1,202704,Reggie Jackson,6,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
8,Layup Shot,Made Shot,22,0021500605,Shot Chart Detail,-2,-1,10,1,101141,Ersan Ilyasova,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
9,Jump Shot,Missed Shot,23,0021500605,Shot Chart Detail,-166,115,9,1,203084,Harrison Barnes,59,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
10,Alley Oop Dunk Shot,Made Shot,25,0021500605,Shot Chart Detail,0,1,9,1,203083,Andre Drummond,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
11,Hook Shot,Missed Shot,26,0021500605,Shot Chart Detail,40,13,9,1,101106,Andrew Bogut,25,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
12,Jump Shot,Missed Shot,28,0021500605,Shot Chart Detail,-30,16,9,1,202691,Klay Thompson,15,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
13,Floating Jump shot,Missed Shot,30,0021500605,Shot Chart Detail,69,26,9,1,202704,Reggie Jackson,8,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
14,Jump Shot,Missed Shot,34,0021500605,Shot Chart Detail,212,144,8,1,202694,Marcus Morris,44,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
15,Jump Shot,Made Shot,37,0021500605,Shot Chart Detail,-40,151,8,1,201939,Stephen Curry,30,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
16,Layup Shot,Missed Shot,38,0021500605,Shot Chart Detail,1,-1,8,1,203083,Andre Drummond,11,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
17,Jump Shot,Made Shot,40,0021500605,Shot Chart Detail,-112,134,7,1,202691,Klay Thompson,51,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
18,Hook Shot,Made Shot,41,0021500605,Shot Chart Detail,66,16,7,1,203083,Andre Drummond,31,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
19,Running Jump Shot,Made Shot,43,0021500605,Shot Chart Detail,58,11,7,1,202704,Reggie Jackson,10,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
20,Jump Shot,Missed Shot,44,0021500605,Shot Chart Detail,63,159,6,1,202691,Klay Thompson,56,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
21,Tip Layup Shot,Made Shot,46,0021500605,Shot Chart Detail,-4,2,6,1,101106,Andrew Bogut,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
22,Jump Shot,Made Shot,47,0021500605,Shot Chart Detail,153,228,6,1,203484,Kentavious Caldwell-Pope,37,1,27,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
23,Alley Oop Dunk Shot,Missed Shot,48,0021500605,Shot Chart Detail,0,1,6,1,101106,Andrew Bogut,25,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
24,Pullup Jump shot,Made Shot,50,0021500605,Shot Chart Detail,92,139,6,1,202694,Marcus Morris,18,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
25,Jump Shot,Missed Shot,58,0021500605,Shot Chart Detail,-147,223,5,1,202694,Marcus Morris,38,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
26,Jump Shot,Missed Shot,60,0021500605,Shot Chart Detail,38,16,5,1,203083,Andre Drummond,36,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
27,Jump Shot,Made Shot,68,0021500605,Shot Chart Detail,-117,242,5,1,101141,Ersan Ilyasova,2,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
28,Driving Finger Roll Layup Shot,Made Shot,69,0021500605,Shot Chart Detail,-9,-6,4,1,201939,Stephen Curry,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
29,Jump Shot,Missed Shot,70,0021500605,Shot Chart Detail,-132,218,4,1,203484,Kentavious Caldwell-Pope,34,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
30,Jump Shot,Missed Shot,76,0021500605,Shot Chart Detail,-183,156,4,1,202691,Klay Thompson,23,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
31,Jump Shot,Missed Shot,79,0021500605,Shot Chart Detail,-110,124,3,1,202704,Reggie Jackson,50,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
32,Jump Shot,Made Shot,81,0021500605,Shot Chart Detail,-97,282,3,1,201939,Stephen Curry,44,1,29,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
33,Pullup Jump shot,Made Shot,82,0021500605,Shot Chart Detail,171,65,3,1,203484,Kentavious Caldwell-Pope,20,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
34,Hook Shot,Made Shot,84,0021500605,Shot Chart Detail,-1,51,3,1,203105,Festus Ezeli,9,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612744,Golden State Warriors
35,Driving Layup Shot,Missed Shot,85,0021500605,Shot Chart Detail,-7,2,2,1,202704,Reggie Jackson,51,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
36,Jump Shot,Missed Shot,96,0021500605,Shot Chart Detail,-52,16,2,1,101141,Ersan Ilyasova,27,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
37,Jump Shot,Missed Shot,98,0021500605,Shot Chart Detail,228,120,2,1,203484,Kentavious Caldwell-Pope,21,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
38,Driving Layup Shot,Missed Shot,101,0021500605,Shot Chart Detail,-2,-6,2,1,2738,Andre Iguodala,15,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
39,Tip Layup Shot,Made Shot,103,0021500605,Shot Chart Detail,-2,2,2,1,203105,Festus Ezeli,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
40,Driving Layup Shot,Made Shot,104,0021500605,Shot Chart Detail,-9,-5,1,1,203484,Kentavious Caldwell-Pope,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
41,Jump Shot,Made Shot,105,0021500605,Shot Chart Detail,-163,213,1,1,201939,Stephen Curry,45,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
42,Pullup Jump shot,Made Shot,106,0021500605,Shot Chart Detail,173,26,1,1,203484,Kentavious Caldwell-Pope,25,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
43,Alley Oop Dunk Shot,Made Shot,107,0021500605,Shot Chart Detail,0,1,1,1,203105,Festus Ezeli,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
44,Jump Shot,Missed Shot,108,0021500605,Shot Chart Detail,163,8,0,1,101141,Ersan Ilyasova,56,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
45,Jump Shot,Made Shot,113,0021500605,Shot Chart Detail,-110,237,0,1,203110,Draymond Green,35,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
46,Jump Shot,Missed Shot,114,0021500605,Shot Chart Detail,114,120,0,1,203484,Kentavious Caldwell-Pope,18,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
47,Jump Shot,Missed Shot,121,0021500605,Shot Chart Detail,137,395,0,1,201943,Brandon Jennings,1,1,41,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
