,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
24,Jump Shot,Made Shot,54,0021501155,Shot Chart Detail,245,-5,4,1,1626196,Josh Richardson,51,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
25,Jump Shot,Missed Shot,55,0021501155,Shot Chart Detail,-233,16,4,1,202694,Marcus Morris,25,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
26,Turnaround Jump Shot,Missed Shot,57,0021501155,Shot Chart Detail,61,100,4,1,2548,Dwyane Wade,13,1,11,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
27,Jump Shot,Made Shot,59,0021501155,Shot Chart Detail,177,183,4,1,202704,Reggie Jackson,3,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
28,Jump Shot,Missed Shot,65,0021501155,Shot Chart Detail,212,-19,3,1,1626159,Justise Winslow,46,1,21,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
29,Floating Jump shot,Missed Shot,67,0021501155,Shot Chart Detail,-48,56,3,1,202704,Reggie Jackson,35,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
30,Jump Shot,Missed Shot,69,0021501155,Shot Chart Detail,150,80,3,1,202355,Hassan Whiteside,22,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
31,Driving Layup Shot,Missed Shot,72,0021501155,Shot Chart Detail,20,3,3,1,201609,Goran Dragic,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
32,Driving Layup Shot,Missed Shot,74,0021501155,Shot Chart Detail,-7,31,2,1,203484,Kentavious Caldwell-Pope,49,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
33,Floating Jump shot,Made Shot,76,0021501155,Shot Chart Detail,74,90,2,1,1626196,Josh Richardson,37,1,11,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
34,Driving Floating Jump Shot,Made Shot,77,0021501155,Shot Chart Detail,-25,16,2,1,202699,Tobias Harris,21,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
35,Pullup Jump shot,Missed Shot,87,0021501155,Shot Chart Detail,-107,144,1,1,203484,Kentavious Caldwell-Pope,50,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
36,Jump Shot,Made Shot,89,0021501155,Shot Chart Detail,-76,232,1,1,1626196,Josh Richardson,36,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
37,Turnaround Hook Shot,Made Shot,90,0021501155,Shot Chart Detail,84,0,1,1,203083,Andre Drummond,15,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
38,Pullup Jump shot,Missed Shot,91,0021501155,Shot Chart Detail,4,144,1,1,201609,Goran Dragic,3,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
39,Jump Shot,Missed Shot,93,0021501155,Shot Chart Detail,-225,26,0,1,1626169,Stanley Johnson,46,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
40,Hook Shot,Made Shot,97,0021501155,Shot Chart Detail,0,85,0,1,202355,Hassan Whiteside,36,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
41,Reverse Layup Shot,Missed Shot,98,0021501155,Shot Chart Detail,-16,8,0,1,1626169,Stanley Johnson,18,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
42,Jump Shot,Missed Shot,100,0021501155,Shot Chart Detail,20,87,0,1,201609,Goran Dragic,1,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
43,Reverse Layup Shot,Missed Shot,105,0021501155,Shot Chart Detail,27,13,11,2,202694,Marcus Morris,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
44,Floating Jump shot,Missed Shot,107,0021501155,Shot Chart Detail,-65,43,11,2,1626159,Justise Winslow,36,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
45,Turnaround Hook Shot,Missed Shot,109,0021501155,Shot Chart Detail,0,100,11,2,202355,Hassan Whiteside,33,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
46,Driving Layup Shot,Made Shot,112,0021501155,Shot Chart Detail,-4,16,11,2,201609,Goran Dragic,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
47,Jump Shot,Missed Shot,114,0021501155,Shot Chart Detail,125,213,10,2,1626169,Stanley Johnson,42,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
48,Running Finger Roll Layup Shot,Missed Shot,117,0021501155,Shot Chart Detail,24,11,10,2,1626169,Stanley Johnson,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
49,Jump Shot,Missed Shot,119,0021501155,Shot Chart Detail,-209,11,10,2,1626159,Justise Winslow,22,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
50,Jump Shot,Missed Shot,121,0021501155,Shot Chart Detail,-119,213,10,2,202694,Marcus Morris,9,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
51,Tip Layup Shot,Made Shot,122,0021501155,Shot Chart Detail,8,-4,10,2,203382,Aron Baynes,7,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
52,Turnaround Jump Shot,Missed Shot,124,0021501155,Shot Chart Detail,143,100,9,2,2736,Luol Deng,46,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
53,Jump Shot,Missed Shot,126,0021501155,Shot Chart Detail,-237,26,9,2,201229,Anthony Tolliver,37,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612765,Detroit Pistons
54,Layup Shot,Made Shot,128,0021501155,Shot Chart Detail,20,2,9,2,202355,Hassan Whiteside,28,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
55,Pullup Jump shot,Missed Shot,133,0021501155,Shot Chart Detail,-169,43,9,2,1626169,Stanley Johnson,3,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
56,Jump Shot,Made Shot,135,0021501155,Shot Chart Detail,19,8,8,2,203382,Aron Baynes,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
57,Jump Shot,Made Shot,137,0021501155,Shot Chart Detail,114,223,8,2,2581,Steve Blake,24,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
58,Jump Shot,Made Shot,138,0021501155,Shot Chart Detail,84,131,8,2,2736,Luol Deng,6,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
59,Jump Shot,Missed Shot,139,0021501155,Shot Chart Detail,235,61,7,2,202694,Marcus Morris,38,1,24,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612765,Detroit Pistons
60,Layup Shot,Made Shot,141,0021501155,Shot Chart Detail,6,16,7,2,2736,Luol Deng,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
61,Jump Bank Shot,Missed Shot,142,0021501155,Shot Chart Detail,-55,36,7,2,1626169,Stanley Johnson,11,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
62,Jump Shot,Missed Shot,144,0021501155,Shot Chart Detail,140,154,6,2,202355,Hassan Whiteside,57,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
63,Jump Shot,Missed Shot,155,0021501155,Shot Chart Detail,33,244,6,2,202704,Reggie Jackson,37,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
64,Jump Shot,Missed Shot,157,0021501155,Shot Chart Detail,-145,198,6,2,2736,Luol Deng,23,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
65,Jump Shot,Made Shot,159,0021501155,Shot Chart Detail,-173,174,6,2,1626196,Josh Richardson,13,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
66,Running Layup Shot,Made Shot,161,0021501155,Shot Chart Detail,-16,7,5,2,1626159,Justise Winslow,52,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
67,Driving Floating Jump Shot,Missed Shot,170,0021501155,Shot Chart Detail,-60,3,5,2,202699,Tobias Harris,30,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
68,Layup Shot,Made Shot,172,0021501155,Shot Chart Detail,19,3,5,2,202699,Tobias Harris,26,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
69,Turnaround Hook Shot,Made Shot,178,0021501155,Shot Chart Detail,-69,4,4,2,203083,Andre Drummond,55,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
70,Jump Shot,Missed Shot,179,0021501155,Shot Chart Detail,156,-5,4,2,2617,Udonis Haslem,38,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
71,Turnaround Fadeaway shot,Missed Shot,181,0021501155,Shot Chart Detail,82,8,4,2,202694,Marcus Morris,28,1,8,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
72,Jump Shot,Made Shot,183,0021501155,Shot Chart Detail,-140,7,4,2,2617,Udonis Haslem,14,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
73,Hook Shot,Made Shot,187,0021501155,Shot Chart Detail,64,8,3,2,202355,Hassan Whiteside,50,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
74,Layup Shot,Made Shot,188,0021501155,Shot Chart Detail,17,11,3,2,202704,Reggie Jackson,35,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
75,Jump Shot,Made Shot,189,0021501155,Shot Chart Detail,-104,174,3,2,2548,Dwyane Wade,9,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
76,Jump Shot,Missed Shot,190,0021501155,Shot Chart Detail,-29,247,2,2,202704,Reggie Jackson,54,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
77,Jump Shot,Missed Shot,192,0021501155,Shot Chart Detail,45,144,2,2,1626196,Josh Richardson,34,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612748,Miami Heat
78,Step Back Jump shot,Made Shot,198,0021501155,Shot Chart Detail,78,111,2,2,2207,Joe Johnson,12,1,13,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
79,Driving Floating Jump Shot,Missed Shot,199,0021501155,Shot Chart Detail,32,65,1,2,202704,Reggie Jackson,46,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
80,Turnaround Jump Shot,Missed Shot,201,0021501155,Shot Chart Detail,-48,61,1,2,2548,Dwyane Wade,33,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
81,Jump Shot,Missed Shot,203,0021501155,Shot Chart Detail,-194,21,1,2,203484,Kentavious Caldwell-Pope,21,1,19,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
82,Driving Layup Shot,Missed Shot,205,0021501155,Shot Chart Detail,-19,16,1,2,2736,Luol Deng,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
83,Jump Shot,Missed Shot,207,0021501155,Shot Chart Detail,4,56,1,2,202355,Hassan Whiteside,6,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
84,Tip Layup Shot,Made Shot,209,0021501155,Shot Chart Detail,9,2,1,2,2207,Joe Johnson,4,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
85,Jump Shot,Missed Shot,210,0021501155,Shot Chart Detail,35,165,0,2,202704,Reggie Jackson,39,1,16,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
86,Jump Shot,Made Shot,219,0021501155,Shot Chart Detail,-115,90,0,2,2207,Joe Johnson,13,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
87,Driving Hook Shot,Missed Shot,220,0021501155,Shot Chart Detail,24,2,0,2,202704,Reggie Jackson,3,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
88,Jump Shot,Made Shot,222,0021501155,Shot Chart Detail,204,-11,0,2,203083,Andre Drummond,0,1,20,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
89,Driving Layup Shot,Made Shot,227,0021501155,Shot Chart Detail,-17,11,11,3,202699,Tobias Harris,36,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
90,Jump Shot,Missed Shot,231,0021501155,Shot Chart Detail,-58,100,11,3,201609,Goran Dragic,10,1,11,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
91,Fadeaway Jump Shot,Missed Shot,238,0021501155,Shot Chart Detail,-114,7,10,3,2736,Luol Deng,45,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
92,Turnaround Hook Shot,Missed Shot,240,0021501155,Shot Chart Detail,40,38,10,3,203083,Andre Drummond,37,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
93,Jump Shot,Made Shot,242,0021501155,Shot Chart Detail,89,151,10,3,2405,Amar'e Stoudemire,16,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
94,Floating Jump shot,Made Shot,248,0021501155,Shot Chart Detail,122,51,9,3,2548,Dwyane Wade,46,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
95,Floating Jump shot,Made Shot,249,0021501155,Shot Chart Detail,30,75,9,3,202704,Reggie Jackson,34,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
96,Jump Bank Shot,Made Shot,259,0021501155,Shot Chart Detail,110,36,8,3,2548,Dwyane Wade,58,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
97,Jump Shot,Missed Shot,266,0021501155,Shot Chart Detail,-168,174,8,3,203484,Kentavious Caldwell-Pope,10,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
98,Jump Shot,Made Shot,268,0021501155,Shot Chart Detail,159,26,7,3,2405,Amar'e Stoudemire,50,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612748,Miami Heat
99,Pullup Jump shot,Made Shot,278,0021501155,Shot Chart Detail,-127,139,7,3,201609,Goran Dragic,3,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612748,Miami Heat
100,Pullup Jump shot,Made Shot,279,0021501155,Shot Chart Detail,-50,90,6,3,203484,Kentavious Caldwell-Pope,47,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
101,Jump Shot,Missed Shot,282,0021501155,Shot Chart Detail,102,134,6,3,2207,Joe Johnson,11,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612748,Miami Heat
102,Pullup Jump shot,Made Shot,284,0021501155,Shot Chart Detail,104,124,5,3,202704,Reggie Jackson,58,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
103,Driving Layup Shot,Missed Shot,291,0021501155,Shot Chart Detail,14,26,5,3,202704,Reggie Jackson,33,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
104,Running Dunk Shot,Made Shot,304,0021501155,Shot Chart Detail,0,1,4,3,2736,Luol Deng,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
105,Pullup Jump shot,Missed Shot,305,0021501155,Shot Chart Detail,-86,159,4,3,202704,Reggie Jackson,35,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
106,Jump Shot,Missed Shot,307,0021501155,Shot Chart Detail,-176,169,4,3,201229,Anthony Tolliver,19,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
107,Jump Shot,Made Shot,309,0021501155,Shot Chart Detail,241,11,4,3,1626196,Josh Richardson,9,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
108,Turnaround Fadeaway Bank Jump Shot,Missed Shot,318,0021501155,Shot Chart Detail,-115,43,3,3,2548,Dwyane Wade,32,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
109,Driving Bank shot,Made Shot,320,0021501155,Shot Chart Detail,9,70,3,3,202699,Tobias Harris,21,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
110,Jump Shot,Missed Shot,321,0021501155,Shot Chart Detail,238,2,3,3,2207,Joe Johnson,2,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612748,Miami Heat
111,Driving Floating Jump Shot,Made Shot,323,0021501155,Shot Chart Detail,-56,75,2,3,202704,Reggie Jackson,50,1,9,1,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
112,Cutting Layup Shot,Made Shot,324,0021501155,Shot Chart Detail,19,3,2,3,1626159,Justise Winslow,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
113,Floating Jump shot,Missed Shot,333,0021501155,Shot Chart Detail,6,70,2,3,2207,Joe Johnson,0,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
114,Running Finger Roll Layup Shot,Made Shot,335,0021501155,Shot Chart Detail,24,11,1,3,202704,Reggie Jackson,53,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
115,Jump Shot,Missed Shot,336,0021501155,Shot Chart Detail,37,8,1,3,202355,Hassan Whiteside,32,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
116,Turnaround Hook Shot,Missed Shot,338,0021501155,Shot Chart Detail,-88,28,1,3,203083,Andre Drummond,23,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
117,Jump Shot,Missed Shot,340,0021501155,Shot Chart Detail,91,129,1,3,202355,Hassan Whiteside,12,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612748,Miami Heat
118,Jump Shot,Missed Shot,342,0021501155,Shot Chart Detail,174,183,1,3,202699,Tobias Harris,2,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
119,Layup Shot,Missed Shot,345,0021501155,Shot Chart Detail,-9,11,0,3,1626159,Justise Winslow,48,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
120,Alley Oop Dunk Shot,Made Shot,347,0021501155,Shot Chart Detail,0,1,0,3,202355,Hassan Whiteside,40,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
121,Layup Shot,Made Shot,348,0021501155,Shot Chart Detail,24,7,0,3,203083,Andre Drummond,35,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
122,Pullup Jump shot,Made Shot,349,0021501155,Shot Chart Detail,-84,136,0,3,201609,Goran Dragic,24,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612748,Miami Heat
123,Jump Shot,Missed Shot,356,0021501155,Shot Chart Detail,-112,213,0,3,202704,Reggie Jackson,10,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
