,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Made Shot,3,0021500699,Shot Chart Detail,-186,21,11,1,101141,Ersan Ilyasova,30,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
1,Jump Shot,Missed Shot,4,0021500699,Shot Chart Detail,-42,144,11,1,201567,Kevin Love,9,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
2,Layup Shot,Made Shot,6,0021500699,Shot Chart Detail,9,-5,10,1,201567,Kevin Love,51,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
3,Driving Finger Roll Layup Shot,Missed Shot,7,0021500699,Shot Chart Detail,-4,-5,10,1,202704,Reggie Jackson,32,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
4,Driving Layup Shot,Made Shot,9,0021500699,Shot Chart Detail,0,-5,10,1,2544,LeBron James,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
5,Jump Shot,Missed Shot,10,0021500699,Shot Chart Detail,0,33,10,1,203484,Kentavious Caldwell-Pope,9,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
6,Layup Shot,Made Shot,12,0021500699,Shot Chart Detail,-6,-6,10,1,203484,Kentavious Caldwell-Pope,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
7,Jump Shot,Made Shot,13,0021500699,Shot Chart Detail,71,262,9,1,201567,Kevin Love,54,1,27,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
8,Driving Layup Shot,Missed Shot,14,0021500699,Shot Chart Detail,0,-1,9,1,202694,Marcus Morris,27,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
9,Driving Layup Shot,Made Shot,16,0021500699,Shot Chart Detail,-1,3,9,1,202681,Kyrie Irving,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
10,Layup Shot,Missed Shot,27,0021500699,Shot Chart Detail,1,3,8,1,202681,Kyrie Irving,50,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
11,Tip Layup Shot,Made Shot,29,0021500699,Shot Chart Detail,-9,-1,8,1,202389,Timofey Mozgov,48,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
12,Jump Shot,Missed Shot,30,0021500699,Shot Chart Detail,173,70,8,1,203484,Kentavious Caldwell-Pope,34,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
13,Layup Shot,Made Shot,32,0021500699,Shot Chart Detail,-7,-1,8,1,203484,Kentavious Caldwell-Pope,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
14,Jump Shot,Missed Shot,34,0021500699,Shot Chart Detail,22,57,8,1,2747,J.R. Smith,9,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
15,Jump Shot,Made Shot,36,0021500699,Shot Chart Detail,-86,18,7,1,101141,Ersan Ilyasova,53,1,8,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
16,Layup Shot,Missed Shot,37,0021500699,Shot Chart Detail,-6,3,7,1,202681,Kyrie Irving,35,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
17,Pullup Jump shot,Made Shot,39,0021500699,Shot Chart Detail,68,124,7,1,202704,Reggie Jackson,28,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612765,Detroit Pistons
