,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
47,Layup Shot,Missed Shot,126,0021500647,Shot Chart Detail,-14,7,9,2,202344,Trevor Booker,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
48,Jump Shot,Missed Shot,131,0021500647,Shot Chart Detail,173,41,9,2,203499,Shane Larkin,32,1,17,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
49,Jump Shot,Made Shot,133,0021500647,Shot Chart Detail,22,237,9,2,203918,Rodney Hood,15,1,23,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
50,Jump Shot,Made Shot,134,0021500647,Shot Chart Detail,225,23,8,2,202711,Bojan Bogdanovic,59,1,22,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
51,Jump Shot,Missed Shot,135,0021500647,Shot Chart Detail,133,21,8,2,203481,Jeff Withey,33,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
52,Jump Shot,Missed Shot,142,0021500647,Shot Chart Detail,-17,106,8,2,203080,Thomas Robinson,17,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
53,Driving Layup Shot,Made Shot,144,0021500647,Shot Chart Detail,-32,2,7,2,203526,Raul Neto,59,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
54,Jump Shot,Missed Shot,146,0021500647,Shot Chart Detail,205,144,7,2,202711,Bojan Bogdanovic,37,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
55,Driving Layup Shot,Made Shot,148,0021500647,Shot Chart Detail,-7,11,7,2,203918,Rodney Hood,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
56,Jump Shot,Missed Shot,158,0021500647,Shot Chart Detail,-66,175,6,2,200745,Andrea Bargnani,40,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
57,Jump Shot,Missed Shot,160,0021500647,Shot Chart Detail,161,183,6,2,203918,Rodney Hood,25,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
58,Turnaround Jump Shot,Missed Shot,163,0021500647,Shot Chart Detail,-102,26,6,2,1626168,Trey Lyles,8,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612762,Utah Jazz
59,Jump Shot,Missed Shot,165,0021500647,Shot Chart Detail,-99,170,5,2,201572,Brook Lopez,56,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
60,Driving Layup Shot,Made Shot,167,0021500647,Shot Chart Detail,-27,2,5,2,203918,Rodney Hood,47,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
61,Fadeaway Jump Shot,Made Shot,180,0021500647,Shot Chart Detail,-19,80,4,2,1626168,Trey Lyles,56,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
62,Jump Shot,Missed Shot,181,0021500647,Shot Chart Detail,119,169,4,2,201961,Wayne Ellington,33,1,20,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
63,Dunk Shot,Made Shot,192,0021500647,Shot Chart Detail,0,1,3,2,203497,Rudy Gobert,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
64,Hook Shot,Missed Shot,195,0021500647,Shot Chart Detail,-1,46,3,2,201152,Thaddeus Young,33,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
65,Dunk Shot,Made Shot,197,0021500647,Shot Chart Detail,0,1,3,2,203497,Rudy Gobert,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
66,Jump Shot,Made Shot,198,0021500647,Shot Chart Detail,10,41,2,2,201572,Brook Lopez,52,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
67,Step Back Jump shot,Missed Shot,199,0021500647,Shot Chart Detail,28,169,2,2,203918,Rodney Hood,28,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612762,Utah Jazz
68,Driving Reverse Layup Shot,Made Shot,201,0021500647,Shot Chart Detail,-30,0,2,2,201572,Brook Lopez,15,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
69,Jump Shot,Missed Shot,202,0021500647,Shot Chart Detail,63,239,1,2,202330,Gordon Hayward,54,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612762,Utah Jazz
70,Floating Jump shot,Made Shot,207,0021500647,Shot Chart Detail,33,100,1,2,201961,Wayne Ellington,36,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
71,Jump Shot,Missed Shot,208,0021500647,Shot Chart Detail,-199,21,1,2,1626168,Trey Lyles,18,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612762,Utah Jazz
72,Jump Shot,Missed Shot,212,0021500647,Shot Chart Detail,-97,121,0,2,201961,Wayne Ellington,57,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
73,Turnaround Hook Shot,Missed Shot,214,0021500647,Shot Chart Detail,-89,36,0,2,201152,Thaddeus Young,45,1,9,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
74,Jump Shot,Made Shot,216,0021500647,Shot Chart Detail,230,31,0,2,202330,Gordon Hayward,20,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612762,Utah Jazz
75,Dunk Shot,Made Shot,225,0021500647,Shot Chart Detail,0,1,0,2,202344,Trevor Booker,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
76,Jump Shot,Missed Shot,226,0021500647,Shot Chart Detail,146,511,0,2,201152,Thaddeus Young,0,1,53,0,3PT Field Goal,Back Court(BC),Backcourt,Back Court Shot,1610612751,Brooklyn Nets
77,Layup Shot,Missed Shot,231,0021500647,Shot Chart Detail,6,21,11,3,203497,Rudy Gobert,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
78,Putback Dunk Shot,Made Shot,233,0021500647,Shot Chart Detail,0,1,11,3,203497,Rudy Gobert,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
79,Jump Shot,Missed Shot,236,0021500647,Shot Chart Detail,63,164,11,3,1626168,Trey Lyles,5,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
80,Hook Shot,Made Shot,238,0021500647,Shot Chart Detail,-30,16,10,3,201152,Thaddeus Young,46,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
81,Step Back Jump shot,Missed Shot,239,0021500647,Shot Chart Detail,-78,80,10,3,202330,Gordon Hayward,31,1,11,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
82,Driving Layup Shot,Made Shot,242,0021500647,Shot Chart Detail,9,-10,10,3,203918,Rodney Hood,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
83,Floating Jump shot,Missed Shot,243,0021500647,Shot Chart Detail,-60,77,9,3,201152,Thaddeus Young,59,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
84,Hook Shot,Missed Shot,246,0021500647,Shot Chart Detail,0,36,9,3,201572,Brook Lopez,39,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
85,Dunk Shot,Made Shot,248,0021500647,Shot Chart Detail,0,1,9,3,203497,Rudy Gobert,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
86,Floating Jump shot,Missed Shot,251,0021500647,Shot Chart Detail,-22,67,9,3,2207,Joe Johnson,6,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
87,Jump Shot,Missed Shot,253,0021500647,Shot Chart Detail,107,144,8,3,202330,Gordon Hayward,45,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
88,Pullup Jump shot,Made Shot,255,0021500647,Shot Chart Detail,102,116,8,3,203526,Raul Neto,36,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612762,Utah Jazz
89,Layup Shot,Missed Shot,256,0021500647,Shot Chart Detail,14,11,8,3,202388,Donald Sloan,22,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
90,Jump Shot,Missed Shot,260,0021500647,Shot Chart Detail,2,97,8,3,203918,Rodney Hood,0,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
91,Tip Layup Shot,Made Shot,262,0021500647,Shot Chart Detail,27,3,7,3,1626168,Trey Lyles,58,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
92,Driving Floating Jump Shot,Made Shot,263,0021500647,Shot Chart Detail,-55,28,7,3,201152,Thaddeus Young,44,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
93,Jump Shot,Made Shot,266,0021500647,Shot Chart Detail,-233,2,7,3,1626168,Trey Lyles,16,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
94,Jump Shot,Missed Shot,268,0021500647,Shot Chart Detail,-222,115,7,3,201961,Wayne Ellington,1,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
95,Layup Shot,Made Shot,271,0021500647,Shot Chart Detail,2,13,6,3,201152,Thaddeus Young,45,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
96,Dunk Shot,Made Shot,272,0021500647,Shot Chart Detail,0,1,6,3,1626168,Trey Lyles,38,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
97,Floating Jump shot,Made Shot,274,0021500647,Shot Chart Detail,50,105,6,3,2207,Joe Johnson,20,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
98,Fadeaway Jump Shot,Made Shot,275,0021500647,Shot Chart Detail,125,159,5,3,203526,Raul Neto,54,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612762,Utah Jazz
99,Dunk Shot,Made Shot,276,0021500647,Shot Chart Detail,0,1,5,3,203186,Willie Reed,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
100,Floating Jump shot,Made Shot,277,0021500647,Shot Chart Detail,-1,56,5,3,202330,Gordon Hayward,19,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612762,Utah Jazz
101,Dunk Shot,Missed Shot,278,0021500647,Shot Chart Detail,0,1,5,3,203186,Willie Reed,3,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
102,Driving Layup Shot,Made Shot,280,0021500647,Shot Chart Detail,19,2,4,3,203526,Raul Neto,55,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
103,Jump Bank Shot,Missed Shot,285,0021500647,Shot Chart Detail,-11,61,4,3,2207,Joe Johnson,37,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
104,Driving Reverse Layup Shot,Made Shot,287,0021500647,Shot Chart Detail,-9,-1,4,3,202330,Gordon Hayward,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
105,Jump Shot,Missed Shot,288,0021500647,Shot Chart Detail,-156,195,4,3,2207,Joe Johnson,11,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
106,Cutting Dunk Shot,Made Shot,293,0021500647,Shot Chart Detail,0,1,3,3,203481,Jeff Withey,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
107,Jump Shot,Made Shot,294,0021500647,Shot Chart Detail,-240,-21,3,3,202711,Bojan Bogdanovic,41,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
108,Layup Shot,Made Shot,295,0021500647,Shot Chart Detail,-19,8,3,3,202344,Trevor Booker,19,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
109,Jump Shot,Made Shot,307,0021500647,Shot Chart Detail,-230,-5,2,3,202344,Trevor Booker,32,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612762,Utah Jazz
110,Floating Jump shot,Missed Shot,308,0021500647,Shot Chart Detail,-20,51,2,3,203499,Shane Larkin,20,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
111,Running Dunk Shot,Made Shot,310,0021500647,Shot Chart Detail,0,1,2,3,202330,Gordon Hayward,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
112,Running Layup Shot,Made Shot,312,0021500647,Shot Chart Detail,-9,-16,1,3,203187,Chris Johnson,54,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
113,Layup Shot,Missed Shot,313,0021500647,Shot Chart Detail,4,-1,1,3,202711,Bojan Bogdanovic,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
114,Putback Dunk Shot,Made Shot,315,0021500647,Shot Chart Detail,0,1,1,3,203186,Willie Reed,25,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
115,Jump Shot,Missed Shot,320,0021500647,Shot Chart Detail,225,-6,0,3,203499,Shane Larkin,49,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
116,Jump Shot,Missed Shot,330,0021500647,Shot Chart Detail,-238,-6,0,3,202711,Bojan Bogdanovic,24,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612751,Brooklyn Nets
117,Fadeaway Jump Shot,Missed Shot,332,0021500647,Shot Chart Detail,33,95,0,3,203918,Rodney Hood,1,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612762,Utah Jazz
118,Jump Shot,Made Shot,338,0021500647,Shot Chart Detail,-165,183,11,4,203504,Trey Burke,26,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612762,Utah Jazz
119,Jump Shot,Made Shot,339,0021500647,Shot Chart Detail,-96,121,11,4,200745,Andrea Bargnani,5,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
120,Cutting Layup Shot,Made Shot,340,0021500647,Shot Chart Detail,-22,2,10,4,202344,Trevor Booker,48,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612762,Utah Jazz
121,Hook Shot,Missed Shot,341,0021500647,Shot Chart Detail,-52,7,10,4,203186,Willie Reed,24,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
122,Jump Shot,Missed Shot,343,0021500647,Shot Chart Detail,-56,149,10,4,203504,Trey Burke,5,1,15,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612762,Utah Jazz
123,Jump Shot,Made Shot,345,0021500647,Shot Chart Detail,32,169,9,4,200745,Andrea Bargnani,49,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
