,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
11,Putback Layup Shot,Made Shot,23,0021500837,Shot Chart Detail,-1,5,8,1,203507,Giannis Antetokounmpo,55,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
12,Step Back Jump shot,Missed Shot,24,0021500837,Shot Chart Detail,97,54,8,1,977,Kobe Bryant,42,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
13,Jump Shot,Missed Shot,27,0021500837,Shot Chart Detail,-97,25,8,1,203953,Jabari Parker,29,1,10,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
14,Layup Shot,Made Shot,29,0021500837,Shot Chart Detail,9,0,8,1,201579,Roy Hibbert,17,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
15,Jump Shot,Missed Shot,30,0021500837,Shot Chart Detail,-84,182,8,1,203114,Khris Middleton,6,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
16,Running Layup Shot,Made Shot,32,0021500837,Shot Chart Detail,5,4,7,1,203903,Jordan Clarkson,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
17,Jump Shot,Missed Shot,33,0021500837,Shot Chart Detail,19,44,7,1,203507,Giannis Antetokounmpo,44,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
18,Jump Shot,Made Shot,35,0021500837,Shot Chart Detail,-145,198,7,1,203114,Khris Middleton,35,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
19,Jump Shot,Made Shot,36,0021500837,Shot Chart Detail,-237,56,7,1,1626156,D'Angelo Russell,14,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
20,Jump Shot,Missed Shot,37,0021500837,Shot Chart Detail,150,198,7,1,201564,O.J. Mayo,0,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
21,Running Layup Shot,Made Shot,40,0021500837,Shot Chart Detail,1,5,6,1,203507,Giannis Antetokounmpo,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
22,Jump Shot,Missed Shot,41,0021500837,Shot Chart Detail,-150,36,6,1,203944,Julius Randle,25,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
23,Dunk Shot,Made Shot,43,0021500837,Shot Chart Detail,0,1,6,1,203101,Miles Plumlee,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
24,Jump Shot,Missed Shot,51,0021500837,Shot Chart Detail,-165,123,5,1,977,Kobe Bryant,31,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
25,Jump Shot,Missed Shot,60,0021500837,Shot Chart Detail,238,11,5,1,203114,Khris Middleton,16,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612749,Milwaukee Bucks
26,Hook Shot,Missed Shot,62,0021500837,Shot Chart Detail,64,36,5,1,201579,Roy Hibbert,6,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
27,Running Dunk Shot,Made Shot,64,0021500837,Shot Chart Detail,0,1,4,1,203507,Giannis Antetokounmpo,57,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
28,Jump Shot,Missed Shot,66,0021500837,Shot Chart Detail,-230,113,4,1,203114,Khris Middleton,25,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
29,Layup Shot,Missed Shot,69,0021500837,Shot Chart Detail,19,-16,4,1,101150,Lou Williams,15,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
30,Turnaround Jump Shot,Made Shot,72,0021500837,Shot Chart Detail,-92,95,4,1,203114,Khris Middleton,1,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
31,Jump Shot,Missed Shot,73,0021500837,Shot Chart Detail,155,237,3,1,977,Kobe Bryant,40,1,28,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
32,Turnaround Jump Shot,Made Shot,75,0021500837,Shot Chart Detail,61,18,3,1,203114,Khris Middleton,25,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
33,Jump Shot,Missed Shot,76,0021500837,Shot Chart Detail,-232,41,3,1,101150,Lou Williams,7,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
34,Driving Bank shot,Made Shot,89,0021500837,Shot Chart Detail,33,31,2,1,1626204,Larry Nance Jr.,45,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
35,Jump Shot,Missed Shot,90,0021500837,Shot Chart Detail,-130,21,2,1,203114,Khris Middleton,29,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
36,Dunk Shot,Made Shot,92,0021500837,Shot Chart Detail,0,1,2,1,101138,Brandon Bass,9,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
37,Jump Shot,Missed Shot,102,0021500837,Shot Chart Detail,-97,192,1,1,201156,Nick Young,38,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
38,Jump Shot,Made Shot,104,0021500837,Shot Chart Detail,132,43,1,1,101138,Brandon Bass,29,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
39,Layup Shot,Made Shot,106,0021500837,Shot Chart Detail,-32,7,1,1,202328,Greg Monroe,11,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
40,Running Layup Shot,Made Shot,109,0021500837,Shot Chart Detail,12,-8,0,1,203507,Giannis Antetokounmpo,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
41,Turnaround Hook Shot,Made Shot,117,0021500837,Shot Chart Detail,-88,26,0,1,202328,Greg Monroe,23,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
42,Fadeaway Jump Shot,Missed Shot,119,0021500837,Shot Chart Detail,-238,11,0,1,101150,Lou Williams,0,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612747,Los Angeles Lakers
43,Jump Shot,Made Shot,124,0021500837,Shot Chart Detail,-209,165,11,2,201564,O.J. Mayo,42,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
44,Jump Shot,Missed Shot,125,0021500837,Shot Chart Detail,-117,126,11,2,101150,Lou Williams,27,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
45,Jump Shot,Missed Shot,127,0021500837,Shot Chart Detail,-174,183,11,2,201156,Nick Young,11,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
46,Jump Shot,Missed Shot,129,0021500837,Shot Chart Detail,28,182,11,2,203953,Jabari Parker,2,1,18,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
47,Jump Shot,Made Shot,131,0021500837,Shot Chart Detail,140,115,10,2,201156,Nick Young,50,1,18,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
48,Jump Shot,Missed Shot,132,0021500837,Shot Chart Detail,51,54,10,2,203487,Michael Carter-Williams,36,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
49,Jump Shot,Made Shot,143,0021500837,Shot Chart Detail,-130,110,10,2,203953,Jabari Parker,15,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
50,Jump Shot,Missed Shot,146,0021500837,Shot Chart Detail,17,147,9,2,203487,Michael Carter-Williams,46,1,14,0,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
51,Layup Shot,Missed Shot,148,0021500837,Shot Chart Detail,4,3,9,2,101150,Lou Williams,36,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
52,Jump Shot,Missed Shot,150,0021500837,Shot Chart Detail,-232,36,9,2,201564,O.J. Mayo,25,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
53,Jump Shot,Missed Shot,157,0021500837,Shot Chart Detail,197,170,9,2,1626173,Rashad Vaughn,5,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
54,Jump Shot,Missed Shot,159,0021500837,Shot Chart Detail,63,262,8,2,201156,Nick Young,48,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
55,Jump Shot,Missed Shot,171,0021500837,Shot Chart Detail,-109,136,8,2,203953,Jabari Parker,30,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
56,Jump Shot,Missed Shot,173,0021500837,Shot Chart Detail,87,269,8,2,101150,Lou Williams,7,1,28,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
57,Layup Shot,Missed Shot,175,0021500837,Shot Chart Detail,-1,10,7,2,202328,Greg Monroe,59,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
58,Layup Shot,Missed Shot,177,0021500837,Shot Chart Detail,-22,5,7,2,203903,Jordan Clarkson,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
59,Cutting Layup Shot,Made Shot,178,0021500837,Shot Chart Detail,4,-8,7,2,203953,Jabari Parker,30,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
60,Jump Shot,Made Shot,181,0021500837,Shot Chart Detail,-124,213,7,2,203903,Jordan Clarkson,19,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
61,Jump Shot,Missed Shot,183,0021500837,Shot Chart Detail,-158,3,6,2,1626204,Larry Nance Jr.,50,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
62,Driving Layup Shot,Made Shot,185,0021500837,Shot Chart Detail,6,16,6,2,203487,Michael Carter-Williams,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
63,Jump Shot,Made Shot,192,0021500837,Shot Chart Detail,38,249,6,2,203903,Jordan Clarkson,22,1,25,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
64,Jump Shot,Made Shot,195,0021500837,Shot Chart Detail,-199,162,5,2,203903,Jordan Clarkson,44,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
65,Jump Shot,Missed Shot,202,0021500837,Shot Chart Detail,156,142,5,2,203507,Giannis Antetokounmpo,29,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
66,Jump Shot,Missed Shot,204,0021500837,Shot Chart Detail,-107,146,5,2,101150,Lou Williams,9,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
67,Pullup Jump shot,Made Shot,213,0021500837,Shot Chart Detail,171,216,4,2,203903,Jordan Clarkson,48,1,27,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
68,Jump Shot,Missed Shot,230,0021500837,Shot Chart Detail,48,200,3,2,203944,Julius Randle,48,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
69,Jump Shot,Missed Shot,232,0021500837,Shot Chart Detail,-1,88,3,2,203507,Giannis Antetokounmpo,32,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
70,Jump Shot,Missed Shot,234,0021500837,Shot Chart Detail,-169,195,3,2,203903,Jordan Clarkson,22,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
71,Running Finger Roll Layup Shot,Made Shot,236,0021500837,Shot Chart Detail,17,8,3,2,203953,Jabari Parker,15,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
72,Jump Shot,Missed Shot,237,0021500837,Shot Chart Detail,155,146,3,2,977,Kobe Bryant,3,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
73,Jump Shot,Missed Shot,239,0021500837,Shot Chart Detail,120,175,2,2,203114,Khris Middleton,43,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
74,Tip Layup Shot,Made Shot,240,0021500837,Shot Chart Detail,1,15,2,2,203507,Giannis Antetokounmpo,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
75,Pullup Jump shot,Made Shot,246,0021500837,Shot Chart Detail,-58,133,2,2,977,Kobe Bryant,22,1,14,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
76,Jump Shot,Made Shot,247,0021500837,Shot Chart Detail,151,0,2,2,203114,Khris Middleton,6,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
77,Step Back Jump shot,Made Shot,254,0021500837,Shot Chart Detail,228,100,1,2,977,Kobe Bryant,34,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
78,Alley Oop Dunk Shot,Made Shot,255,0021500837,Shot Chart Detail,2,0,1,2,203101,Miles Plumlee,21,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
79,Jump Shot,Missed Shot,257,0021500837,Shot Chart Detail,220,123,1,2,977,Kobe Bryant,0,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
80,Turnaround Hook Shot,Made Shot,259,0021500837,Shot Chart Detail,40,-6,0,2,203101,Miles Plumlee,47,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
81,Dunk Shot,Made Shot,265,0021500837,Shot Chart Detail,0,1,0,2,203101,Miles Plumlee,14,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
82,Jump Shot,Made Shot,266,0021500837,Shot Chart Detail,-81,236,0,2,1626156,D'Angelo Russell,0,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
83,Fadeaway Jump Shot,Missed Shot,272,0021500837,Shot Chart Detail,-135,141,11,3,203953,Jabari Parker,43,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
84,Floating Jump shot,Made Shot,280,0021500837,Shot Chart Detail,-20,65,11,3,203114,Khris Middleton,12,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
85,Running Layup Shot,Made Shot,282,0021500837,Shot Chart Detail,7,5,10,3,203953,Jabari Parker,59,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
86,Jump Shot,Missed Shot,284,0021500837,Shot Chart Detail,235,-15,10,3,203903,Jordan Clarkson,38,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612747,Los Angeles Lakers
87,Jump Shot,Made Shot,287,0021500837,Shot Chart Detail,-117,3,10,3,203944,Julius Randle,18,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
88,Jump Shot,Missed Shot,288,0021500837,Shot Chart Detail,-242,34,10,3,203114,Khris Middleton,10,1,24,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
89,Jump Shot,Missed Shot,290,0021500837,Shot Chart Detail,-76,131,9,3,203953,Jabari Parker,58,1,15,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
90,Jump Shot,Missed Shot,292,0021500837,Shot Chart Detail,86,195,9,3,1626156,D'Angelo Russell,50,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
91,Floating Jump shot,Missed Shot,295,0021500837,Shot Chart Detail,63,61,9,3,203114,Khris Middleton,39,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
92,Jump Shot,Missed Shot,297,0021500837,Shot Chart Detail,45,39,9,3,203903,Jordan Clarkson,18,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
93,Running Dunk Shot,Made Shot,299,0021500837,Shot Chart Detail,2,0,9,3,203953,Jabari Parker,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
94,Jump Shot,Missed Shot,300,0021500837,Shot Chart Detail,133,211,8,3,1626156,D'Angelo Russell,57,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
95,Jump Shot,Made Shot,302,0021500837,Shot Chart Detail,0,208,8,3,203507,Giannis Antetokounmpo,50,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
96,Jump Shot,Missed Shot,303,0021500837,Shot Chart Detail,135,218,8,3,977,Kobe Bryant,28,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
97,Cutting Dunk Shot,Made Shot,306,0021500837,Shot Chart Detail,0,1,8,3,203101,Miles Plumlee,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
98,Jump Shot,Made Shot,312,0021500837,Shot Chart Detail,-235,-3,7,3,201564,O.J. Mayo,48,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
99,Jump Shot,Missed Shot,313,0021500837,Shot Chart Detail,-78,2,7,3,977,Kobe Bryant,22,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
100,Jump Shot,Made Shot,315,0021500837,Shot Chart Detail,-217,124,7,3,201564,O.J. Mayo,13,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
101,Jump Shot,Missed Shot,322,0021500837,Shot Chart Detail,-42,41,6,3,203944,Julius Randle,12,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612747,Los Angeles Lakers
102,Cutting Dunk Shot,Made Shot,325,0021500837,Shot Chart Detail,0,1,5,3,203101,Miles Plumlee,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
103,Jump Shot,Missed Shot,326,0021500837,Shot Chart Detail,143,80,5,3,977,Kobe Bryant,39,1,16,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612747,Los Angeles Lakers
104,Jump Shot,Missed Shot,355,0021500837,Shot Chart Detail,-104,101,4,3,201579,Roy Hibbert,37,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
105,Jump Shot,Missed Shot,357,0021500837,Shot Chart Detail,-20,23,4,3,203114,Khris Middleton,26,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
106,Jump Shot,Missed Shot,359,0021500837,Shot Chart Detail,184,175,4,3,201564,O.J. Mayo,15,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
107,Running Dunk Shot,Made Shot,362,0021500837,Shot Chart Detail,-6,3,4,3,203507,Giannis Antetokounmpo,0,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
108,Jump Shot,Missed Shot,375,0021500837,Shot Chart Detail,128,172,3,3,203507,Giannis Antetokounmpo,26,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
109,Layup Shot,Missed Shot,386,0021500837,Shot Chart Detail,22,2,3,3,101138,Brandon Bass,0,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
110,Hook Shot,Made Shot,398,0021500837,Shot Chart Detail,0,1,2,3,202328,Greg Monroe,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
111,Layup Shot,Missed Shot,399,0021500837,Shot Chart Detail,9,28,2,3,203944,Julius Randle,8,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612747,Los Angeles Lakers
112,Running Layup Shot,Made Shot,401,0021500837,Shot Chart Detail,-2,3,2,3,203507,Giannis Antetokounmpo,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
113,Jump Shot,Made Shot,402,0021500837,Shot Chart Detail,60,111,1,3,101138,Brandon Bass,41,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612747,Los Angeles Lakers
114,Layup Shot,Missed Shot,403,0021500837,Shot Chart Detail,9,13,1,3,202328,Greg Monroe,14,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
115,Running Dunk Shot,Made Shot,408,0021500837,Shot Chart Detail,0,1,0,3,203507,Giannis Antetokounmpo,56,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
116,Running Dunk Shot,Made Shot,410,0021500837,Shot Chart Detail,0,1,0,3,203507,Giannis Antetokounmpo,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
117,Fadeaway Jump Shot,Missed Shot,411,0021500837,Shot Chart Detail,-155,18,0,3,101150,Lou Williams,27,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612747,Los Angeles Lakers
118,Jump Shot,Made Shot,418,0021500837,Shot Chart Detail,-110,236,0,3,1626156,D'Angelo Russell,2,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612747,Los Angeles Lakers
119,Alley Oop Layup shot,Made Shot,419,0021500837,Shot Chart Detail,1,15,0,3,202328,Greg Monroe,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
120,Running Layup Shot,Made Shot,426,0021500837,Shot Chart Detail,4,-5,11,4,202328,Greg Monroe,42,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
