,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Jump Shot,Missed Shot,2,0021500195,Shot Chart Detail,-160,2,11,1,202695,Kawhi Leonard,40,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
1,Running Jump Shot,Missed Shot,4,0021500195,Shot Chart Detail,0,75,11,1,201144,Mike Conley,25,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
2,Driving Layup Shot,Missed Shot,7,0021500195,Shot Chart Detail,9,7,11,1,2225,Tony Parker,1,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
3,Floating Jump shot,Missed Shot,10,0021500195,Shot Chart Detail,46,77,10,1,201145,Jeff Green,46,1,8,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
4,Jump Shot,Made Shot,13,0021500195,Shot Chart Detail,151,124,10,1,2754,Tony Allen,23,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
5,Jump Shot,Missed Shot,14,0021500195,Shot Chart Detail,-209,164,10,1,201980,Danny Green,4,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
6,Jump Shot,Missed Shot,16,0021500195,Shot Chart Detail,-1,203,9,1,201188,Marc Gasol,54,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
7,Running Jump Shot,Missed Shot,18,0021500195,Shot Chart Detail,42,43,9,1,1495,Tim Duncan,41,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
8,Layup Shot,Made Shot,21,0021500195,Shot Chart Detail,-19,-6,9,1,201980,Danny Green,28,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
9,Jump Shot,Missed Shot,22,0021500195,Shot Chart Detail,181,136,9,1,203210,JaMychal Green,2,1,22,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
10,Jump Shot,Made Shot,25,0021500195,Shot Chart Detail,-42,41,8,1,2561,David West,41,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
11,Driving Bank shot,Missed Shot,26,0021500195,Shot Chart Detail,117,41,8,1,201144,Mike Conley,26,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
12,Layup Shot,Missed Shot,27,0021500195,Shot Chart Detail,15,2,8,1,203210,JaMychal Green,25,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
13,Jump Shot,Made Shot,30,0021500195,Shot Chart Detail,-138,146,8,1,2561,David West,12,1,20,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
14,Alley Oop Layup shot,Missed Shot,32,0021500195,Shot Chart Detail,-16,13,7,1,202695,Kawhi Leonard,40,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
15,Layup Shot,Missed Shot,33,0021500195,Shot Chart Detail,6,11,7,1,202695,Kawhi Leonard,38,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
16,Jump Shot,Missed Shot,38,0021500195,Shot Chart Detail,-120,164,7,1,201144,Mike Conley,25,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
17,Jump Shot,Missed Shot,40,0021500195,Shot Chart Detail,-155,-5,7,1,2561,David West,7,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
18,Layup Shot,Made Shot,42,0021500195,Shot Chart Detail,-30,-1,6,1,201145,Jeff Green,59,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
19,Jump Shot,Missed Shot,43,0021500195,Shot Chart Detail,-12,213,6,1,1495,Tim Duncan,44,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
20,Turnaround Jump Shot,Missed Shot,45,0021500195,Shot Chart Detail,-1,87,6,1,201188,Marc Gasol,28,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
21,Driving Layup Shot,Made Shot,47,0021500195,Shot Chart Detail,-17,-6,6,1,2225,Tony Parker,10,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
22,Jump Shot,Missed Shot,48,0021500195,Shot Chart Detail,-79,188,5,1,2754,Tony Allen,51,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
23,Driving Layup Shot,Made Shot,50,0021500195,Shot Chart Detail,-12,11,5,1,201980,Danny Green,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
24,Layup Shot,Made Shot,61,0021500195,Shot Chart Detail,15,7,5,1,201144,Mike Conley,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
25,Jump Shot,Made Shot,62,0021500195,Shot Chart Detail,143,205,4,1,202695,Kawhi Leonard,55,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
26,Jump Shot,Missed Shot,63,0021500195,Shot Chart Detail,-156,21,4,1,201145,Jeff Green,37,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
27,Reverse Layup Shot,Made Shot,65,0021500195,Shot Chart Detail,-22,-1,4,1,2225,Tony Parker,28,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
28,Jump Shot,Made Shot,66,0021500195,Shot Chart Detail,173,85,4,1,201584,Courtney Lee,2,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
29,Pullup Jump shot,Made Shot,73,0021500195,Shot Chart Detail,-61,169,3,1,201584,Courtney Lee,30,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
30,Pullup Jump shot,Made Shot,77,0021500195,Shot Chart Detail,-66,136,3,1,1938,Manu Ginobili,6,1,15,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
31,Jump Shot,Missed Shot,78,0021500195,Shot Chart Detail,-238,11,2,1,201584,Courtney Lee,45,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612763,Memphis Grizzlies
32,Jump Shot,Missed Shot,80,0021500195,Shot Chart Detail,-181,-11,2,1,202695,Kawhi Leonard,32,1,18,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
33,Putback Layup Shot,Missed Shot,81,0021500195,Shot Chart Detail,-20,7,2,1,2564,Boris Diaw,30,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
34,Pullup Jump shot,Made Shot,84,0021500195,Shot Chart Detail,-6,146,2,1,201584,Courtney Lee,22,1,14,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
35,Layup Shot,Made Shot,85,0021500195,Shot Chart Detail,1,8,2,1,2564,Boris Diaw,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
36,Turnaround Fadeaway shot,Missed Shot,86,0021500195,Shot Chart Detail,-140,-5,1,1,201145,Jeff Green,43,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
37,Jump Shot,Made Shot,98,0021500195,Shot Chart Detail,230,65,0,1,1938,Manu Ginobili,57,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612759,San Antonio Spurs
38,Jump Shot,Made Shot,99,0021500195,Shot Chart Detail,-101,26,0,1,1713,Vince Carter,41,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
39,Turnaround Jump Shot,Missed Shot,103,0021500195,Shot Chart Detail,-173,8,0,1,2564,Boris Diaw,30,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
40,Jump Shot,Missed Shot,105,0021500195,Shot Chart Detail,223,-5,0,1,2440,Matt Barnes,9,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612763,Memphis Grizzlies
41,Jump Shot,Missed Shot,108,0021500195,Shot Chart Detail,199,178,0,1,201980,Danny Green,0,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
42,Dunk Shot,Made Shot,113,0021500195,Shot Chart Detail,0,1,11,2,203210,JaMychal Green,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
43,Jump Shot,Made Shot,114,0021500195,Shot Chart Detail,4,262,11,2,201988,Patty Mills,27,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
44,Jump Shot,Missed Shot,115,0021500195,Shot Chart Detail,-25,249,11,2,1713,Vince Carter,1,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
45,Jump Shot,Made Shot,117,0021500195,Shot Chart Detail,169,178,10,2,1938,Manu Ginobili,54,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
46,Running Layup Shot,Made Shot,119,0021500195,Shot Chart Detail,-4,-1,10,2,1938,Manu Ginobili,39,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
47,Turnaround Jump Shot,Made Shot,129,0021500195,Shot Chart Detail,-84,56,9,2,201596,Mario Chalmers,57,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
48,Floating Jump shot,Missed Shot,139,0021500195,Shot Chart Detail,110,-6,9,2,201596,Mario Chalmers,27,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612763,Memphis Grizzlies
49,Pullup Jump shot,Made Shot,141,0021500195,Shot Chart Detail,-132,61,9,2,203937,Kyle Anderson,17,1,14,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612759,San Antonio Spurs
50,Jump Shot,Missed Shot,151,0021500195,Shot Chart Detail,9,262,8,2,201988,Patty Mills,34,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612759,San Antonio Spurs
51,Cutting Layup Shot,Made Shot,153,0021500195,Shot Chart Detail,2,-6,8,2,201584,Courtney Lee,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
52,Jump Shot,Made Shot,159,0021500195,Shot Chart Detail,150,105,7,2,1713,Vince Carter,47,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
53,Driving Hook Shot,Made Shot,166,0021500195,Shot Chart Detail,61,46,7,2,201188,Marc Gasol,14,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612763,Memphis Grizzlies
54,Jump Bank Shot,Missed Shot,167,0021500195,Shot Chart Detail,56,51,6,2,1495,Tim Duncan,50,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612759,San Antonio Spurs
55,Layup Shot,Missed Shot,169,0021500195,Shot Chart Detail,-17,-6,6,2,201188,Marc Gasol,37,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
56,Pullup Jump shot,Missed Shot,182,0021500195,Shot Chart Detail,104,156,5,2,201144,Mike Conley,40,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612763,Memphis Grizzlies
57,Driving Layup Shot,Made Shot,184,0021500195,Shot Chart Detail,-12,-1,5,2,2225,Tony Parker,30,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
58,Driving Layup Shot,Missed Shot,185,0021500195,Shot Chart Detail,-20,16,5,2,201584,Courtney Lee,12,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
59,Running Jump Shot,Missed Shot,193,0021500195,Shot Chart Detail,14,80,4,2,201596,Mario Chalmers,49,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612763,Memphis Grizzlies
60,Driving Layup Shot,Made Shot,195,0021500195,Shot Chart Detail,12,0,4,2,2225,Tony Parker,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612759,San Antonio Spurs
61,Jump Shot,Missed Shot,198,0021500195,Shot Chart Detail,199,136,4,2,201144,Mike Conley,20,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612763,Memphis Grizzlies
62,Jump Shot,Made Shot,201,0021500195,Shot Chart Detail,-138,110,4,2,2225,Tony Parker,1,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612759,San Antonio Spurs
63,Layup Shot,Missed Shot,205,0021500195,Shot Chart Detail,-24,-5,3,2,201596,Mario Chalmers,44,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
64,Turnaround Jump Shot,Missed Shot,209,0021500195,Shot Chart Detail,51,77,3,2,2225,Tony Parker,23,1,9,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612759,San Antonio Spurs
65,Driving Layup Shot,Made Shot,211,0021500195,Shot Chart Detail,1,0,3,2,201145,Jeff Green,11,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612763,Memphis Grizzlies
