,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Step Back Jump shot,Made Shot,2,0021500573,Shot Chart Detail,-101,2,11,1,201959,Taj Gibson,36,1,10,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
1,Cutting Dunk Shot,Missed Shot,3,0021500573,Shot Chart Detail,0,1,11,1,203487,Michael Carter-Williams,22,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
2,Hook Shot,Missed Shot,5,0021500573,Shot Chart Detail,-45,31,11,1,202328,Greg Monroe,4,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
3,Jump Shot,Made Shot,7,0021500573,Shot Chart Detail,-243,97,10,1,202703,Nikola Mirotic,49,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
4,Driving Layup Shot,Missed Shot,8,0021500573,Shot Chart Detail,-6,0,10,1,203507,Giannis Antetokounmpo,29,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
5,Running Layup Shot,Made Shot,11,0021500573,Shot Chart Detail,-12,11,10,1,203487,Michael Carter-Williams,14,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
6,Jump Shot,Made Shot,12,0021500573,Shot Chart Detail,-158,18,9,1,2200,Pau Gasol,58,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
7,Jump Shot,Missed Shot,13,0021500573,Shot Chart Detail,-88,5,9,1,203114,Khris Middleton,42,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
8,Tip Layup Shot,Missed Shot,14,0021500573,Shot Chart Detail,-17,2,9,1,202328,Greg Monroe,41,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
9,Layup Shot,Missed Shot,18,0021500573,Shot Chart Detail,22,18,9,1,203953,Jabari Parker,22,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
