,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Hook Shot,Missed Shot,2,0021501213,Shot Chart Detail,32,46,11,1,203083,Andre Drummond,40,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
1,Jump Shot,Missed Shot,4,0021501213,Shot Chart Detail,-233,16,11,1,201609,Goran Dragic,19,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
2,Pullup Jump shot,Missed Shot,6,0021501213,Shot Chart Detail,-81,16,10,1,202699,Tobias Harris,59,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
3,Turnaround Jump Shot,Missed Shot,8,0021501213,Shot Chart Detail,-12,56,10,1,2548,Dwyane Wade,39,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
4,Tip Layup Shot,Missed Shot,10,0021501213,Shot Chart Detail,2,-1,10,1,202355,Hassan Whiteside,36,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
5,Alley Oop Dunk Shot,Missed Shot,12,0021501213,Shot Chart Detail,0,1,10,1,203083,Andre Drummond,28,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
6,Jump Shot,Missed Shot,14,0021501213,Shot Chart Detail,-228,105,10,1,202694,Marcus Morris,15,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
7,Driving Layup Shot,Made Shot,16,0021501213,Shot Chart Detail,2,3,9,1,201609,Goran Dragic,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
8,Jump Shot,Made Shot,17,0021501213,Shot Chart Detail,-168,26,9,1,202694,Marcus Morris,35,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
9,Jump Shot,Missed Shot,18,0021501213,Shot Chart Detail,-19,85,9,1,202355,Hassan Whiteside,17,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612748,Miami Heat
10,Running Jump Shot,Missed Shot,20,0021501213,Shot Chart Detail,20,70,9,1,203484,Kentavious Caldwell-Pope,4,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
11,Jump Shot,Missed Shot,22,0021501213,Shot Chart Detail,-43,46,8,1,2207,Joe Johnson,52,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612748,Miami Heat
12,Layup Shot,Missed Shot,25,0021501213,Shot Chart Detail,-9,3,8,1,203484,Kentavious Caldwell-Pope,40,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
13,Driving Layup Shot,Made Shot,28,0021501213,Shot Chart Detail,10,2,8,1,202699,Tobias Harris,19,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
14,Jump Shot,Missed Shot,30,0021501213,Shot Chart Detail,-225,21,7,1,2736,Luol Deng,46,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612748,Miami Heat
15,Turnaround Jump Shot,Missed Shot,33,0021501213,Shot Chart Detail,-166,16,7,1,2548,Dwyane Wade,27,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
16,Jump Shot,Missed Shot,35,0021501213,Shot Chart Detail,174,57,7,1,203484,Kentavious Caldwell-Pope,18,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
17,Jump Shot,Made Shot,37,0021501213,Shot Chart Detail,-174,8,7,1,201609,Goran Dragic,6,1,17,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
18,Jump Shot,Missed Shot,38,0021501213,Shot Chart Detail,-130,105,6,1,202694,Marcus Morris,42,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
19,Jump Shot,Made Shot,40,0021501213,Shot Chart Detail,-225,159,6,1,2736,Luol Deng,33,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612748,Miami Heat
20,Driving Bank shot,Made Shot,41,0021501213,Shot Chart Detail,89,31,6,1,2581,Steve Blake,12,1,9,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612765,Detroit Pistons
21,Jump Shot,Made Shot,48,0021501213,Shot Chart Detail,-179,110,5,1,2581,Steve Blake,37,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612765,Detroit Pistons
22,Jump Shot,Missed Shot,50,0021501213,Shot Chart Detail,-158,208,5,1,2581,Steve Blake,11,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
23,Jump Shot,Missed Shot,52,0021501213,Shot Chart Detail,227,120,5,1,203484,Kentavious Caldwell-Pope,2,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612765,Detroit Pistons
24,Jump Bank Shot,Missed Shot,57,0021501213,Shot Chart Detail,58,21,4,1,202699,Tobias Harris,13,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
25,Layup Shot,Missed Shot,60,0021501213,Shot Chart Detail,20,10,4,1,1626196,Josh Richardson,4,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612748,Miami Heat
26,Jump Shot,Made Shot,61,0021501213,Shot Chart Detail,-137,85,3,1,202355,Hassan Whiteside,59,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
27,Jump Shot,Missed Shot,62,0021501213,Shot Chart Detail,58,21,3,1,2581,Steve Blake,47,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
28,Jump Shot,Missed Shot,65,0021501213,Shot Chart Detail,58,13,3,1,202699,Tobias Harris,35,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612765,Detroit Pistons
29,Jump Shot,Made Shot,68,0021501213,Shot Chart Detail,-153,72,3,1,2207,Joe Johnson,17,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612748,Miami Heat
30,Alley Oop Layup shot,Missed Shot,70,0021501213,Shot Chart Detail,1,2,3,1,203083,Andre Drummond,2,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612765,Detroit Pistons
