,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
0,Alley Oop Dunk Shot,Made Shot,2,0021500788,Shot Chart Detail,0,1,11,1,101106,Andrew Bogut,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
1,Turnaround Hook Shot,Missed Shot,3,0021500788,Shot Chart Detail,-38,56,11,1,2730,Dwight Howard,16,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612745,Houston Rockets
2,Floating Jump shot,Made Shot,5,0021500788,Shot Chart Detail,-37,111,11,1,101106,Andrew Bogut,6,1,11,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
3,Jump Shot,Missed Shot,6,0021500788,Shot Chart Detail,-68,151,10,1,2772,Trevor Ariza,54,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
4,Driving Layup Shot,Made Shot,9,0021500788,Shot Chart Detail,10,7,10,1,201147,Corey Brewer,42,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
5,Pullup Jump shot,Made Shot,10,0021500788,Shot Chart Detail,-156,259,10,1,201939,Stephen Curry,16,1,30,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612744,Golden State Warriors
6,Running Finger Roll Layup Shot,Made Shot,12,0021500788,Shot Chart Detail,12,16,9,1,201939,Stephen Curry,59,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
7,Finger Roll Layup Shot,Made Shot,14,0021500788,Shot Chart Detail,1,21,9,1,2730,Dwight Howard,44,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
8,Floating Jump shot,Missed Shot,20,0021500788,Shot Chart Detail,6,82,9,1,203084,Harrison Barnes,10,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612744,Golden State Warriors
9,Tip Layup Shot,Made Shot,21,0021500788,Shot Chart Detail,-9,18,9,1,101106,Andrew Bogut,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
10,Jump Shot,Made Shot,23,0021500788,Shot Chart Detail,184,159,8,1,2772,Trevor Ariza,54,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
11,Turnaround Fadeaway shot,Missed Shot,24,0021500788,Shot Chart Detail,-117,47,8,1,202691,Klay Thompson,30,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
12,Jump Shot,Missed Shot,27,0021500788,Shot Chart Detail,-227,47,8,1,202691,Klay Thompson,27,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612744,Golden State Warriors
13,Driving Layup Shot,Made Shot,30,0021500788,Shot Chart Detail,2,11,8,1,201939,Stephen Curry,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
14,Jump Shot,Missed Shot,31,0021500788,Shot Chart Detail,-119,131,7,1,201935,James Harden,55,1,17,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
15,Jump Shot,Missed Shot,39,0021500788,Shot Chart Detail,15,28,7,1,203110,Draymond Green,21,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
16,Jump Shot,Missed Shot,41,0021500788,Shot Chart Detail,132,129,7,1,101106,Andrew Bogut,19,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612744,Golden State Warriors
17,Jump Shot,Missed Shot,43,0021500788,Shot Chart Detail,235,36,7,1,201147,Corey Brewer,7,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612745,Houston Rockets
18,Layup Shot,Missed Shot,45,0021500788,Shot Chart Detail,10,16,7,1,2730,Dwight Howard,5,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
19,Jump Shot,Missed Shot,47,0021500788,Shot Chart Detail,228,28,6,1,203084,Harrison Barnes,52,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612744,Golden State Warriors
20,Driving Finger Roll Layup Shot,Made Shot,49,0021500788,Shot Chart Detail,24,23,6,1,201976,Patrick Beverley,40,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
21,Driving Dunk Shot,Made Shot,50,0021500788,Shot Chart Detail,0,1,6,1,202691,Klay Thompson,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612744,Golden State Warriors
22,Jump Shot,Missed Shot,55,0021500788,Shot Chart Detail,109,131,6,1,201935,James Harden,10,1,17,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
23,Fadeaway Jump Shot,Made Shot,57,0021500788,Shot Chart Detail,104,90,5,1,202691,Klay Thompson,57,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612744,Golden State Warriors
24,Jump Shot,Missed Shot,58,0021500788,Shot Chart Detail,115,146,5,1,2746,Josh Smith,39,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612745,Houston Rockets
25,Reverse Dunk Shot,Made Shot,60,0021500788,Shot Chart Detail,-6,8,5,1,2772,Trevor Ariza,34,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612745,Houston Rockets
26,Jump Shot,Missed Shot,62,0021500788,Shot Chart Detail,192,151,5,1,201935,James Harden,23,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612745,Houston Rockets
